Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,InitializeKeyValues,The length of the statement  "                                     + "ata1-master: type=disk' path=\"%HARDDISKPATH%\"' mode=vmware4' cylinders=0' heads=0' spt=0' model=\"Generic 1234\"' biosdetect=auto' translation=auto\n" " is 155.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,InitializeKeyValues,The length of the statement  "                                     //+ "cpu: count=1' ips=4000000' model=bx_generic' reset_on_triple_fault=1' cpuid_limit_winnt=0' ignore_bad_msrs=1' mwait_is_nop=0\n" " is 132.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,InitializeKeyValues,The length of the statement  "                                     + "cpu: count=1' ips=4000000' model=p4_prescott_celeron_336' reset_on_triple_fault=1' cpuid_limit_winnt=0' ignore_bad_msrs=1' mwait_is_nop=0\n" " is 143.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,InitializeKeyValues,The length of the statement  "      defaultConfigs["debug_symbols"] = defaultConfigs["debug_symbols"].Replace("%DEBUGSYMBOLSPATH%"' Path.ChangeExtension(mParams["ISOFile"]' "sym")); " is 145.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,FixBochsConfiguration,The length of the statement  "      using (StreamReader reader = new StreamReader(File.Open(_bochsConfigurationFile.FullName' FileMode.Open' FileAccess.Read))) " is 123.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,FixBochsConfiguration,The length of the statement  "      using (StreamWriter writer = new StreamWriter(File.Open(_bochsConfigurationFile.FullName' FileMode.Create' FileAccess.Write))) " is 126.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,Start,The length of the statement  "      BochsSupport.ExtractBochsDebugSymbols(Path.ChangeExtension(mParams["ISOFile"]' "map")' Path.ChangeExtension(mParams["ISOFile"]' "sym")); " is 136.
Long Statement,Cosmos.Debug.Hosts,Bochs,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\Bochs.Configuration.cs,Start,The length of the statement  "      _bochsStartInfo.CreateNoWindow = true; // when ProcessStartInfo.UseShellExecute is supported in .net core' maybe this line isn't needed " is 135.
Long Statement,Cosmos.Debug.Hosts,HyperV,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\HyperV.cs,CreateVirtualMachine,The length of the statement  "            RunPowershellScript($@"Add-VMHardDiskDrive -VMName Cosmos -ControllerNumber 0 -ControllerLocation 0 -Path ""{mHarddiskPath}"""); " is 128.
Long Statement,Cosmos.Debug.Hosts,HyperV,C:\repos\CosmosOS_Cosmos\source\Cosmos.Debug.Hosts\HyperV.cs,CreateVirtualMachine,The length of the statement  "            RunPowershellScript($@"Set-VMDvdDrive -VMName Cosmos -ControllerNumber 1 -ControllerLocation 0 -Path ""{mParams["ISOFile"]}"""); " is 128.
