Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,Connect,Cyclomatic complexity of the method is 8
Long Statement,Cosmos.Deploy.Pixie,MainWindow,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\MainWindow.xaml.cs,Connect,The length of the statement  "            ((Cosmos.Deploy.Pixie.MainWindow)(target)).Closing += new System.ComponentModel.CancelEventHandler(this.Window_Closing); " is 120.
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,DHCP,The following statement contains a magic number: mClientIP[3] = 2;
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,DHCP,The following statement contains a magic number: mClientIP[3] = 2;
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,Send,The following statement contains a magic number: mUDP.Send(xBytes' xBytes.Length' new IPEndPoint(IPAddress.Broadcast' 68));
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.Options.Add(1' new byte[] { 255' 255' 255' 0 });
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.Options.Add(1' new byte[] { 255' 255' 255' 0 });
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.Options.Add(1' new byte[] { 255' 255' 255' 0 });
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.Options.Add(54' mServerIP);
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.AddTextOption(60' "PXEClient");
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: byte xBlockCount = (byte)(xFileInfo.Length / 512);
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,SendOffer,The following statement contains a magic number: xOut.Options.Add(13' new byte[] { 0' xBlockCount });
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,Execute,The following statement contains a magic number: string xClientIP = mClientIP[0] + "." + mClientIP[1] + "." + mClientIP[2] + "." + mClientIP[3];
Magic Number,Cosmos.Deploy.Pixie,DHCP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DHCP.cs,Execute,The following statement contains a magic number: string xClientIP = mClientIP[0] + "." + mClientIP[1] + "." + mClientIP[2] + "." + mClientIP[3];
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,DhcpPacket,The following statement contains a magic number: HwAddr = xReader.ReadBytes(16);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,DhcpPacket,The following statement contains a magic number: xReader.ReadBytes(64);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,DhcpPacket,The following statement contains a magic number: xReader.ReadBytes(128);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,DhcpPacket,The following statement contains a magic number: while (true) {          byte xOption = xReader.ReadByte();          if (xOption == 255) {            break;          } else if (xOption == 0) {            continue;          }            byte xLength = xReader.ReadByte();          Options.Add(xOption' xReader.ReadBytes(xLength));        }
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,DhcpPacket,The following statement contains a magic number: Msg = (MsgType)Options[53][0];
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,GetBytes,The following statement contains a magic number: xWriter.Write((byte)6);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,GetBytes,The following statement contains a magic number: xWriter.Write(new byte[64 - xBytes1.Length]);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,GetBytes,The following statement contains a magic number: xWriter.Write(new byte[128 - xBytes.Length]);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,GetBytes,The following statement contains a magic number: xWriter.Write((byte)53);
Magic Number,Cosmos.Deploy.Pixie,DhcpPacket,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\DHCP\DhcpPacket.cs,GetBytes,The following statement contains a magic number: xWriter.Write((byte)255);
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,Connect,The following statement contains a magic number: if (mBlockSize != 512) {          WriteString(xWriter' "blksize");          WriteString(xWriter' mBlockSize.ToString());        }
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,Connect,The following statement contains a magic number: if (xWriter.BaseStream.Length > 4) {          Send(xMS.ToArray());          WaitAck(0);        }
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,WaitAck,The following statement contains a magic number: int xBlockID = xReader.ReadByte() * 256;
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,DoTransfer,The following statement contains a magic number: using (var xFilestream = new FileStream(mPathname' FileMode.Open' FileAccess.Read)) {          int xBlockID = 1;          var xReader = new BinaryReader(xFilestream);            var xPacket = new byte[mBlockSize + 4];          // xPacket[0] MSB and is always 0          xPacket[1] = (byte)OpType.Data;          while (true) {            xPacket[2] = (byte)(xBlockID / 256);            xPacket[3] = (byte)(xBlockID % 256);              int xCount = xReader.Read(xPacket' 4' mBlockSize);            if (xCount < mBlockSize) {              xPacket = xPacket.Take(xCount + 4).ToArray();            }              Send(xPacket);            WaitAck(xBlockID);            DoFileTransfer(mFilename' xReader.BaseStream.Position);              if (xCount < mBlockSize) {              break;            }            xBlockID++;          }        }
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,DoTransfer,The following statement contains a magic number: using (var xFilestream = new FileStream(mPathname' FileMode.Open' FileAccess.Read)) {          int xBlockID = 1;          var xReader = new BinaryReader(xFilestream);            var xPacket = new byte[mBlockSize + 4];          // xPacket[0] MSB and is always 0          xPacket[1] = (byte)OpType.Data;          while (true) {            xPacket[2] = (byte)(xBlockID / 256);            xPacket[3] = (byte)(xBlockID % 256);              int xCount = xReader.Read(xPacket' 4' mBlockSize);            if (xCount < mBlockSize) {              xPacket = xPacket.Take(xCount + 4).ToArray();            }              Send(xPacket);            WaitAck(xBlockID);            DoFileTransfer(mFilename' xReader.BaseStream.Position);              if (xCount < mBlockSize) {              break;            }            xBlockID++;          }        }
Magic Number,Cosmos.Deploy.Pixie,TrivialFTP,C:\repos\CosmosOS_Cosmos\source\Cosmos.Deploy.Pixie\TFTP\TrivialFTP.cs,DoTransfer,The following statement contains a magic number: using (var xFilestream = new FileStream(mPathname' FileMode.Open' FileAccess.Read)) {          int xBlockID = 1;          var xReader = new BinaryReader(xFilestream);            var xPacket = new byte[mBlockSize + 4];          // xPacket[0] MSB and is always 0          xPacket[1] = (byte)OpType.Data;          while (true) {            xPacket[2] = (byte)(xBlockID / 256);            xPacket[3] = (byte)(xBlockID % 256);              int xCount = xReader.Read(xPacket' 4' mBlockSize);            if (xCount < mBlockSize) {              xPacket = xPacket.Take(xCount + 4).ToArray();            }              Send(xPacket);            WaitAck(xBlockID);            DoFileTransfer(mFilename' xReader.BaseStream.Position);              if (xCount < mBlockSize) {              break;            }            xBlockID++;          }        }
