Implementation smell,Namespace,Class,File,Method,Description
Long Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Process,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Process.cs,AD7Process,The method has 107 lines of code.
Long Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Process,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Process.cs,DbgCmdBreak,The method has 119 lines of code.
Long Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Property,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Property.cs,ConstructDebugPropertyInfo,The method has 370 lines of code.
Long Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7StackFrame,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7StackFrame.cs,AD7StackFrame,The method has 102 lines of code.
Long Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7StackFrame,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7StackFrame.cs,SetFrameInfo,The method has 107 lines of code.
Complex Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Module,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Module.cs,GetInfo,Cyclomatic complexity of the method is 9
Complex Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Process,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Process.cs,SendAssembly,Cyclomatic complexity of the method is 10
Complex Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7Property,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Property.cs,ConstructDebugPropertyInfo,Cyclomatic complexity of the method is 9
Complex Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7StackFrame,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7StackFrame.cs,AD7StackFrame,Cyclomatic complexity of the method is 12
Complex Method,Cosmos.VS.DebugEngine.AD7.Impl,AD7StackFrame,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7StackFrame.cs,SetFrameInfo,Cyclomatic complexity of the method is 17
Complex Method,Cosmos.VS.DebugEngine.Commands,DebugLaunchCommand,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\Commands\DebugLaunchCommand.cs,Execute,Cyclomatic complexity of the method is 13
Complex Method,Cosmos.VS.DebugEngine.Commands,DebugLogCommand,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\Commands\DebugLogCommand.cs,Execute,Cyclomatic complexity of the method is 10
Complex Method,Cosmos.VS.DebugEngine.Utilities,Extensions,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\Utilities\Extensions.cs,GetFullName,Cyclomatic complexity of the method is 9
Complex Method,Cosmos.VS.DebugEngine.Utilities,Extensions,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\Utilities\Extensions.cs,GetFullName,Cyclomatic complexity of the method is 8
Long Parameter List,Cosmos.VS.DebugEngine.AD7.Impl,AD7Engine,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Engine.cs,LaunchSuspended,The method has 13 parameters. Parameters: aPszServer' aPort' aDebugInfo' aArgs' aDir' aEnv' aOptions' aLaunchFlags' aStdInputHandle' aStdOutputHandle' hStdError' aAD7Callback' oProcess
Long Parameter List,Cosmos.VS.DebugEngine.AD7.Impl,AD7Engine,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Engine.cs,Attach,The method has 5 parameters. Parameters: rgpPrograms' rgpProgramNodes' aCeltPrograms' ad7Callback' dwReason
Long Parameter List,Cosmos.VS.DebugEngine.AD7.Impl,AD7Engine,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Engine.cs,EnumCodePaths,The method has 6 parameters. Parameters: hint' start' frame' fSource' pathEnum' safetyContext
Long Parameter List,Cosmos.VS.DebugEngine.AD7.Impl,AD7Engine,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7Engine.cs,WatchForExpressionEvaluationOnThread,The method has 5 parameters. Parameters: pOriginatingProgram' dwTid' dwEvalFlags' pExprCallback' fWatch
Long Parameter List,Cosmos.VS.DebugEngine.AD7.Impl,AD7ProgramProvider,C:\repos\CosmosOS_Cosmos\source\Cosmos.VS.DebugEngine\AD7.Impl\AD7ProgramProvider.cs,GetProviderProcessData,The method has 5 parameters. Parameters: Flags' port' ProcessId' EngineFilter' processArray
