Method,LOC,CC,PC
Program:Main,19,1,1
ZConsoleScreen:ZConsoleScreen,7,1,2
ZConsoleScreen:addInputChar,3,1,1
ZConsoleScreen:Clear,3,1,0
ZConsoleScreen:ClearArea,11,3,4
ZConsoleScreen:repeat,8,2,2
ZConsoleScreen:DisplayChar,19,2,1
ZConsoleScreen:DisplayMessage,3,1,2
ZConsoleScreen:DrawPicture,3,1,4
ZConsoleScreen:FinishWithSample,3,1,1
ZConsoleScreen:GetColor,4,1,2
ZConsoleScreen:GetCursorPosition,3,1,0
ZConsoleScreen:GetFontData,4,1,3
ZConsoleScreen:GetImageInfo,3,1,1
ZConsoleScreen:GetScreenMetrics,9,1,0
ZConsoleScreen:GetStringWidth,3,1,2
ZConsoleScreen:HandleFatalError,3,1,1
ZConsoleScreen:OpenExistingFile,3,1,3
ZConsoleScreen:OpenNewOrExistingFile,3,1,4
ZConsoleScreen:PeekColor,3,1,0
ZConsoleScreen:PrepareSample,3,1,1
ZConsoleScreen:RefreshScreen,14,3,0
ZConsoleScreen:RemoveChars,3,1,1
ZConsoleScreen:ScrollArea,3,1,5
ZConsoleScreen:ScrollLines,5,1,3
ZConsoleScreen:SelectGameFile,3,1,1
ZConsoleScreen:SetActiveWindow,3,1,1
ZConsoleScreen:SetColor,4,1,2
ZConsoleScreen:SetCursorPosition,11,4,2
ZConsoleScreen:SetFont,3,1,1
ZConsoleScreen:SetInputColor,3,1,0
ZConsoleScreen:SetInputMode,10,2,2
ZConsoleScreen:SetTextStyle,3,1,1
ZConsoleScreen:SetWindowSize,2,1,5
ZConsoleScreen:ShouldWrap,4,1,0
ZConsoleScreen:StartSample,3,1,4
ZConsoleScreen:StopSample,3,1,1
ZConsoleScreen:StoryStarted,3,1,2
ZConsoleScreen:SetCharsAndLines,3,1,0
ZConsoleScreen:setFontInfo,3,1,0
ZConsoleScreen:Focus,3,1,0
ZConsoleScreen:Reset,3,1,0
