Design smell,Namespace,Class,File,Cause
Imperative Abstraction,OForms.Controls,Button,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\Controls\Button.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Draw
Multifaceted Abstraction,OForms.Controls,Control,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\Controls\Control.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.85
Unnecessary Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Vera10_bdf' MsSansSerif24_fnt
Unutilized Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4754' 4809])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4791' 4846])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4828' 4883])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4939' 4994])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4976' 5031])
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4754' 4796])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4865' 4907])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4791' 4833])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4828' 4870])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4939' 4981])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4976' 5018])
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4754' 4787])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [5013' 5046])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4791' 4824])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4828' 4861])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4865' 4898])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4939' 4972])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4976' 5009])
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4773' 4792])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4810' 4829])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4847' 4866])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4884' 4903])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4921' 4940])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4958' 4977])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4995' 5014])
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4773' 4809])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4921' 4957])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4810' 4846])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4847' 4883])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4958' 4994])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4995' 5031])
Duplicate Abstraction,OForms.EmbeddedFiles,Fonts,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4884' 4907])' Fonts (D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\OForms\EmbeddedFiles\Fonts.cs' [4921' 4944])
