Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,Cyclomatic complexity of the method is 13
Complex Method,Cosmos.Core.Memory,RAT,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\Memory\RAT.cs,AllocPages,Cyclomatic complexity of the method is 10
Complex Method,Cosmos.Core.Memory.Old,Heap,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\Memory\Old\Old_Heap.cs,MemAlloc,Cyclomatic complexity of the method is 12
Complex Method,Cosmos.Core.Memory.Old,Heap,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\Memory\Old\Old_Heap.cs,ScanDataLookupTable,Cyclomatic complexity of the method is 8
Long Parameter List,Cosmos.Core,CosmosRuntimeType,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\CosmosRuntimeType.cs,GetConstructorImpl,The method has 5 parameters. Parameters: bindingAttr' binder' callConvention' types' modifiers
Long Parameter List,Cosmos.Core,CosmosRuntimeType,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\CosmosRuntimeType.cs,InvokeMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,Cosmos.Core,CosmosRuntimeType,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\CosmosRuntimeType.cs,GetMethodImpl,The method has 6 parameters. Parameters: name' bindingAttr' binder' callConvention' types' modifiers
Long Parameter List,Cosmos.Core,CosmosRuntimeType,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\CosmosRuntimeType.cs,GetPropertyImpl,The method has 6 parameters. Parameters: name' bindingAttr' binder' returnType' types' modifiers
Long Parameter List,Cosmos.Core,INTs,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\INTs.cs,HandleException,The method has 5 parameters. Parameters: aEIP' aDescription' aName' ctx' lastKnownAddressValue
Long Statement,Cosmos.Core,INTs,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\INTs.cs,HandleInterrupt_09,The length of the statement  "            HandleException(aContext.EIP' "Coprocessor Segment Overrun Exception"' "Coprocessor Segment Overrun Exception"' ref aContext); " is 126.
Long Statement,Cosmos.Core.Memory.Old,Heap,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\Memory\Old\Old_Heap.cs,MemAlloc,The length of the statement  "                    Debugger.DoSend("    Something seriously weird happened: we could create a new DataLookupTable (with new entries)' but couldn't allocate a new handle from it."); " is 161.
Complex Conditional,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The conditional expression  "(*(S5Addr - 1) == 0x08 || (*(S5Addr - 2) == 0x08 && *(S5Addr - 1) == '\\')) && *(S5Addr + 4) == 0x12"  is complex.
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Check_RSD,The following statement contains a magic number: i < 20
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: addr = (i == 16) ? addr : addr << 8;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: addr = (i == 16) ? addr : addr << 8;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: i >= 16
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: ptr += 4;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: addr = (i == 0) ? addr : addr << 8;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: ptr -= 4;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: entrys = (entrys - 36) / 4;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: entrys = (entrys - 36) / 4;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: ptr += 36;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: addr = (i == 0) ? addr : addr << 8;
Magic Number,Cosmos.Core,ACPI,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Core\ACPI.cs,Init,The following statement contains a magic number: byte* S5Addr = (byte*)facpget(0) + 36;
