Method,LOC,CC,PC
PhysicsManager:PhysicsManager,6,1,0
PhysicsManager:addMaterial,4,1,1
PhysicsManager:getMaterialID,3,1,1
PhysicsManager:addMaterialPair,4,1,2
PhysicsManager:getMaterialPair,4,1,1
PhysicsManager:setPairCallback,15,4,2
PhysicsManager:getCollisionBoxSize,4,1,2
PhysicsManager:getCollisionEllipsoidSize,4,1,2
PhysicsManager:getCollisionCylinderRadius,5,1,2
PhysicsManager:getCollisionCylinderHeight,5,1,2
PhysicsManager:addRope,7,2,5
PhysicsManager:addElevator,3,1,1
NpcController:NpcController,5,1,3
NpcController:BodyForceCallback,12,3,3
NpcController:Update,60,30,0
NpcController:initLogicStates,26,1,0
LogicState:LogicState,16,1,0
LogicState:getSpdTurn,10,2,0
LogicState:getForwardForce,10,2,0
LogicState:getBackwardForce,10,2,0
LogicState:willJump,2,1,0
LogicState:willCrouch,2,1,0
LogicState:willTurnLeft,10,2,0
LogicState:willTurnRight,11,2,0
LogicState:willForward,7,1,0
LogicState:willBackward,7,1,0
LogicState:Activate,6,1,0
Normal:Normal,6,1,0
Normal:willJump,6,1,0
Normal:willCrouch,3,1,0
Fly:Fly,10,1,0
Fly:willJump,3,1,0
Fly:willTurnLeft,3,1,0
Fly:willTurnRight,3,1,0
Fly:willForward,3,1,0
Crouch:Crouch,6,1,0
Crouch:willJump,4,1,0
Hanging:willJump,3,1,0
Hanging:willTurnLeft,3,1,0
Hanging:willTurnRight,3,1,0
Hanging:willForward,3,1,0
PlayerController:PlayerController,41,1,3
PlayerController:BodyTransformCallback,25,6,4
PlayerController:BodyForceCallback,31,6,3
PlayerController:ChangePoseTo,5,2,1
PlayerController:Update,22,6,0
PlayerController:initLogicStates,31,1,0
PlayerController:ForwardButtonPressed,3,1,0
PlayerController:ForwardButtonReleased,3,1,0
PlayerController:BackwardButtonPressed,3,1,0
PlayerController:BackwardButtonReleased,3,1,0
PlayerController:LeftButtonPressed,3,1,0
PlayerController:LeftButtonReleased,3,1,0
PlayerController:RightButtonPressed,3,1,0
PlayerController:RightButtonReleased,3,1,0
PlayerController:BoostButtonPressed,3,1,0
PlayerController:BoostButtonReleased,3,1,0
PlayerController:CrouchButtonPressed,3,1,0
PlayerController:JumpButtonPressed,3,1,0
Program:Main,11,2,1
Core:Log,4,1,1
Core:Initialise,95,5,0
Core:Go,5,1,0
Core:Shutdown,3,1,0
Core:Update,47,7,1
Core:AttachHydrax,9,1,0
Core:CreateOgitorScene,55,2,0
Core:KeyPressedHandler,51,12,1
Core:KeyReleasedHandler,5,2,1
Core:KeyPressed,3,1,1
Core:KeyReleased,3,1,1
Core:GetUniqueBodyId,3,1,0
Core:Core,2,1,0
Core:Core,3,1,0
Core:CreateElevator,27,3,0
Map:SetGraphicsMesh,6,1,1
Map:SetCollisionMesh,11,1,1
State:State,2,1,0
State:Initialize,4,1,2
State:Enter,3,1,0
State:Exit,3,1,0
State:Pause,4,1,0
State:Resume,3,1,0
State:Update,2,1,0
State:KeyPressed,3,1,1
State:KeyReleased,3,1,1
State:MouseMoved,3,1,1
State:MousePressed,3,1,2
State:MouseReleased,3,1,2
State:FindByName,3,1,1
State:ChangeState,3,1,1
State:ChangeState,3,1,1
State:PushState,3,1,1
State:PushState,3,1,1
State:PopState,3,1,0
State:PopAllAndPushState,3,1,1
IStateListener:RegisterState,1,1,2
IStateListener:FindByName,1,1,1
IStateListener:ChangeState,1,1,1
IStateListener:ChangeState,1,1,1
IStateListener:PushState,1,1,1
IStateListener:PushState,1,1,1
IStateListener:PopState,1,1,0
IStateListener:PauseState,1,1,0
IStateListener:PopAllAndPushState,1,1,1
IStateListener:GetActiveState,1,1,0
StateManager:StateManager,4,1,0
StateManager:RegisterState,13,3,2
StateManager:FindByName,5,1,1
StateManager:ChangeState,9,2,1
StateManager:ChangeState,3,1,1
StateManager:PushState,10,2,1
StateManager:PushState,3,1,1
StateManager:PopState,12,3,0
StateManager:PopAllAndPushState,7,2,1
StateManager:PauseState,9,3,0
StateManager:GetActiveState,5,1,0
StateManager:IsActiveState,5,1,1
StateManager:Init,3,1,1
StateManager:Update,4,2,0
StateManager:KeyPressed,5,1,1
StateManager:KeyReleased,5,1,1
StateManager:MouseMoved,5,1,1
StateManager:MousePressed,5,1,2
StateManager:MouseReleased,5,1,2
