Implementation smell,Namespace,Class,File,Method,Description
Complex Method,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,Cyclomatic complexity of the method is 10
Complex Method,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,GetDBType,Cyclomatic complexity of the method is 12
Complex Method,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,GetDotNetType,Cyclomatic complexity of the method is 13
Long Statement,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,GetConnectionString,The length of the statement  "            return String.Format("Data Source={0}; User ID={1}; pwd={2}; DatabaseName={3}"' dataSource' username' password' database); " is 122.
Long Statement,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The length of the statement  "                allParams[NameNormaliser.NormaliseName(paramName)] = new DbParameterAccessor(dp' GetDotNetType(dataType)' position++' dataType); " is 128.
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: String[] schemaAndName = objname.Split(new char[] { '.' }' 2);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: int length = (reader.IsDBNull(2)) ? 0 : System.Convert.ToInt32(reader[2]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: int length = (reader.IsDBNull(2)) ? 0 : System.Convert.ToInt32(reader[2]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: int isOutput = (reader.IsDBNull(3)) ? 0 : System.Convert.ToInt32(reader[3]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: int isOutput = (reader.IsDBNull(3)) ? 0 : System.Convert.ToInt32(reader[3]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: byte precision = (reader.IsDBNull(4)) ? Convert.ToByte(0) : System.Convert.ToByte(reader[4]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: byte precision = (reader.IsDBNull(4)) ? Convert.ToByte(0) : System.Convert.ToByte(reader[4]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: byte scale = (reader.IsDBNull(5)) ? Convert.ToByte(0) : System.Convert.ToByte(reader[5]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,ReadIntoParams,The following statement contains a magic number: byte scale = (reader.IsDBNull(5)) ? Convert.ToByte(0) : System.Convert.ToByte(reader[5]);
Magic Number,dbfit,SybaseEnvironment,D:\research\architectureSmells\repos\jediwhale_fitsharp\source\dbfitSybase\SybaseEnvironment.cs,GetParameterDirection,The following statement contains a magic number: isOutput == 2
