Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MSClipperLib,DoublePoint,2,3,0,2,3,18,3,0,0,0,1,3,MSClipperLib.IntPoint,MatterHackers.MatterSlice.ConfigSettings' MSClipperLib.IntPoint' MSClipperLib.ClipperOffset
MSClipperLib,PolyTree,1,2,1,0,2,32,4,0,1,0,1,5,MSClipperLib.PolyNode,MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.Infill' MSClipperLib.Clipper' MSClipperLib.ClipperOffset' MatterHackers.Pathfinding.PathFinder
MSClipperLib,PolyNode,6,4,6,0,1,64,7,1,0,0,2,5,MSClipperLib.JoinType' MSClipperLib.EndType,MatterHackers.MatterSlice.PolygonsHelper' MSClipperLib.PolyTree' MSClipperLib.OutRec' MSClipperLib.Clipper' MSClipperLib.ClipperOffset
MSClipperLib,Int128,2,7,0,0,7,115,12,0,0,0,0,1,,MSClipperLib.ClipperBase
MSClipperLib,IntPoint,4,8,0,4,8,102,10,0,0,0.25,1,57,MSClipperLib.DoublePoint,MatterHackers.MatterSlice.GCodePath' MatterHackers.MatterSlice.GCodePlanner' MatterHackers.MatterSlice.GrahamScan' MatterHackers.MatterSlice.IntPointSorter' MatterHackers.MatterSlice.SliceLayer' MatterHackers.MatterSlice.LayerDataStorage' MatterHackers.MatterSlice.ClosePolygonResult' MatterHackers.MatterSlice.MeshProcessingLayer' MatterHackers.MatterSlice.SlicePerimeterSegment' MatterHackers.MatterSlice.ExtruderData' MatterHackers.MatterSlice.Vector3' MatterHackers.MatterSlice.FMatrix3x3' MatterHackers.MatterSlice.ConfigSettings' MatterHackers.MatterSlice.PointMatrix' MatterHackers.MatterSlice.IntPointHelper' MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.MyComparer<T>' MatterHackers.MatterSlice.fffProcessor' MatterHackers.MatterSlice.GCodeExport' MatterHackers.MatterSlice.OptimizedPoint3' MatterHackers.MatterSlice.OptimizedMesh' MatterHackers.MatterSlice.OptimizedMeshCollection' MatterHackers.MatterSlice.SimpleFace' MatterHackers.MatterSlice.SimpleMesh' MatterHackers.MatterSlice.SimpleMeshCollection' MatterHackers.MatterSlice.PolygonHelper' MatterHackers.MatterSlice.IntPointSorterYX' MatterHackers.MatterSlice.Aabb' MatterHackers.MatterSlice.PathOrderOptimizer' MatterHackers.MatterSlice.Infill' MSClipperLib.DoublePoint' MSClipperLib.TEdge' MSClipperLib.IntersectNode' MSClipperLib.MyIntersectNodeSort' MSClipperLib.OutPt' MSClipperLib.Join' MSClipperLib.ClipperBase' MSClipperLib.Clipper' MSClipperLib.ClipperOffset' MSClipperLib.CLPolygonExtensions' MSClipperLib.CandidatePoint' MSClipperLib.IntPointExtensions' MatterHackers.Pathfinding.IntPointDirectionSorter' MatterHackers.Pathfinding.PolygonAndPointDirectionSorter' MatterHackers.Pathfinding.PathFinder' MatterHackers.Pathfinding.NodeExtensions' MatterHackers.Pathfinding.IntPointNode' MatterHackers.Pathfinding.IntPointPathNetwork' MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.QTPolygonsExtensions' MatterHackers.QuadTree.Quad' MatterHackers.QuadTree.Segment' MatterHackers.MatterSlice.Tests.PathFinderTests' MatterHackers.MatterSlice.Tests.PathOrderTests' MatterHackers.MatterSlice.Tests.PolygonHelperTests' MatterHackers.MatterSlice.Tests.SliceSettingsTests' MatterHackers.MatterSlice.Tests.GCodePlannerTests
MSClipperLib,IntRect,4,3,0,4,3,24,3,0,0,0,0,10,,MatterHackers.MatterSlice.ExtruderLayers' MatterHackers.MatterSlice.PolygonsHelper' MSClipperLib.ClipperBase' MSClipperLib.ClipperOffset' MSClipperLib.IntRectExtensions' MSClipperLib.CLPolygonsExtensions' MSClipperLib.CLPolygonExtensions' MatterHackers.Pathfinding.PathFinder' MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.QuadTree.CloseSegmentsIterator
MSClipperLib,ClipType,0,0,0,0,0,1,0,0,0,-1,0,5,,MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.Infill' MSClipperLib.Clipper' MSClipperLib.ClipperOffset' MatterHackers.Pathfinding.PathFinder
MSClipperLib,PolyType,0,0,0,0,0,1,0,0,0,-1,0,7,,MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.Infill' MSClipperLib.TEdge' MSClipperLib.ClipperBase' MSClipperLib.Clipper' MSClipperLib.ClipperOffset' MatterHackers.Pathfinding.PathFinder
MSClipperLib,PolyFillType,0,0,0,0,0,1,0,0,0,-1,0,4,,MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.Infill' MSClipperLib.Clipper' MSClipperLib.ClipperOffset
MSClipperLib,JoinType,0,0,0,0,0,1,0,0,0,-1,0,3,,MSClipperLib.PolyNode' MSClipperLib.ClipperOffset' MSClipperLib.CLPolygonsExtensions
MSClipperLib,EndType,0,0,0,0,0,1,0,0,0,-1,0,3,,MSClipperLib.PolyNode' MSClipperLib.ClipperOffset' MSClipperLib.CLPolygonsExtensions
MSClipperLib,EdgeSide,0,0,0,0,0,1,0,0,0,-1,0,3,,MSClipperLib.TEdge' MSClipperLib.ClipperBase' MSClipperLib.Clipper
MSClipperLib,Direction,0,0,0,0,0,1,0,0,0,-1,0,1,,MSClipperLib.Clipper
MSClipperLib,TEdge,18,0,0,0,0,21,0,0,0,-1,3,4,MSClipperLib.IntPoint' MSClipperLib.PolyType' MSClipperLib.EdgeSide,MSClipperLib.IntersectNode' MSClipperLib.LocalMinima' MSClipperLib.ClipperBase' MSClipperLib.Clipper
MSClipperLib,IntersectNode,3,0,0,0,0,6,0,0,0,-1,2,2,MSClipperLib.TEdge' MSClipperLib.IntPoint,MSClipperLib.MyIntersectNodeSort' MSClipperLib.Clipper
MSClipperLib,MyIntersectNodeSort,0,1,0,0,1,10,2,0,0,-1,2,0,MSClipperLib.IntPoint' MSClipperLib.IntersectNode,
MSClipperLib,LocalMinima,4,0,0,0,0,7,0,0,0,-1,1,2,MSClipperLib.TEdge,MSClipperLib.ClipperBase' MSClipperLib.Clipper
MSClipperLib,Scanbeam,2,0,0,0,0,5,0,0,0,-1,0,1,,MSClipperLib.Clipper
MSClipperLib,OutRec,7,0,0,0,0,10,0,0,0,-1,2,1,MSClipperLib.OutPt' MSClipperLib.PolyNode,MSClipperLib.Clipper
MSClipperLib,OutPt,4,0,0,0,0,7,0,0,0,-1,1,4,MSClipperLib.IntPoint,MSClipperLib.OutRec' MSClipperLib.Join' MSClipperLib.ClipperBase' MSClipperLib.Clipper
MSClipperLib,Join,3,0,0,0,0,6,0,0,0,-1,2,1,MSClipperLib.OutPt' MSClipperLib.IntPoint,MSClipperLib.Clipper
MSClipperLib,ClipperBase,11,27,1,2,5,591,112,1,0,0.3,8,2,MSClipperLib.LocalMinima' MSClipperLib.IntPoint' MSClipperLib.TEdge' MSClipperLib.OutPt' MSClipperLib.Int128' MSClipperLib.PolyType' MSClipperLib.EdgeSide' MSClipperLib.IntRect,MSClipperLib.Clipper' MSClipperLib.ClipperOffset
MSClipperLib,Clipper,16,107,3,3,19,2925,374,0,1,0.11,17,12,MSClipperLib.ClipType' MSClipperLib.Scanbeam' MSClipperLib.TEdge' MSClipperLib.PolyFillType' MSClipperLib.IntPoint' MSClipperLib.LocalMinima' MSClipperLib.ClipperBase' MSClipperLib.PolyTree' MSClipperLib.OutRec' MSClipperLib.Join' MSClipperLib.OutPt' MSClipperLib.PolyType' MSClipperLib.EdgeSide' MSClipperLib.Direction' MSClipperLib.IntersectNode' MSClipperLib.PolyNode' MSClipperLib.NodeType,MatterHackers.MatterSlice.ExtruderLayers' MatterHackers.MatterSlice.LayerIsland' MatterHackers.MatterSlice.MeshProcessingLayer' MatterHackers.MatterSlice.NewSupport' MatterHackers.MatterSlice.PolygonsHelper' MatterHackers.MatterSlice.PolygonHelper' MatterHackers.MatterSlice.Infill' MSClipperLib.ClipperOffset' MSClipperLib.CLPolygonExtensions' MatterHackers.Pathfinding.PathFinder' MatterHackers.QuadTree.QTPolygonExtensions' MatterHackers.MatterSlice.Tests.ClipperTests
MSClipperLib,NodeType,0,0,0,0,0,1,0,0,0,-1,0,1,,MSClipperLib.Clipper
MSClipperLib,ClipperOffset,14,14,2,0,6,430,49,0,0,0,12,1,MSClipperLib.IntPoint' MSClipperLib.PolyNode' MSClipperLib.EndType' MSClipperLib.JoinType' MSClipperLib.Clipper' MSClipperLib.DoublePoint' MSClipperLib.ClipperBase' MSClipperLib.IntRect' MSClipperLib.PolyType' MSClipperLib.ClipType' MSClipperLib.PolyFillType' MSClipperLib.PolyTree,MSClipperLib.CLPolygonsExtensions
MSClipperLib,ClipperException,0,1,0,0,1,4,1,0,0,-1,0,0,,
