Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageInternal,The method has 6 parameters. Parameters: scale' signatureBounds' imageSize' strokeWidth' strokeColor' backgroundColor
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamInternal,The method has 7 parameters. Parameters: format' scale' signatureBounds' imageSize' strokeWidth' strokeColor' backgroundColor
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImage,The method has 5 parameters. Parameters: strokeColor' fillColor' size' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImage,The method has 5 parameters. Parameters: strokeColor' fillColor' scale' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' size' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' scale' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' fillColor' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamAsync,The method has 6 parameters. Parameters: format' strokeColor' fillColor' size' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageStreamAsync,The method has 6 parameters. Parameters: format' strokeColor' fillColor' scale' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadCanvasView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadCanvasView.cs,GetImageConstructionArguments,The method has 7 parameters. Parameters: settings' scale' signatureBounds' imageSize' strokeWidth' strokeColor' backgroundColor
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImage,The method has 5 parameters. Parameters: strokeColor' fillColor' size' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImage,The method has 5 parameters. Parameters: strokeColor' fillColor' scale' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' size' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' scale' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImageStreamAsync,The method has 5 parameters. Parameters: format' strokeColor' fillColor' shouldCrop' keepAspectRatio
Long Parameter List,Xamarin.Controls,SignaturePadView,D:\research\architectureSmells\repos\xamarin_SignaturePad\src\SignaturePad.iOS\SignaturePadView.cs,GetImageStreamAsync,The method has 6 parameters. Parameters: format' strokeColor' fillColor' size' shouldCrop' keepAspectRatio
