Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Defines,FolderInfo,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\FolderInfo.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unnecessary Abstraction,Defines,UpdateCheck,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\UpdateCheck.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LauncherFiles' ClientFiles
Deficient Encapsulation,Defines,Const,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\Const.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROHIBITED_ID' PROHIBITED_STARTSWITH_ID' PROHIBITED_CONTAINS_STR
Deficient Encapsulation,Defines,Const,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\Const.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: PROHIBITED_ID' PROHIBITED_STARTSWITH_ID' PROHIBITED_CONTAINS_STR
Deficient Encapsulation,Defines,FontDefines,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\FontDefines.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FontSize
Deficient Encapsulation,Defines,FontDefines,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\FontDefines.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: FontSize
Deficient Encapsulation,Defines,UpdateCheck,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\UpdateCheck.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LauncherFiles' ClientFiles
Deficient Encapsulation,Defines,UpdateCheck,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\UpdateCheck.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: LauncherFiles' ClientFiles
Broken Modularization,Defines,Const,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\Const.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' SEND_DATA_KEY' START_UP_KEY' RESTART_KEY' DELETE_DATA_KEY' DELETE_FOLDER_KEY' DEBUG_MODE_KEY' SYSTEM_SOUND_VOLUME_INDEX' LOAD_3DCONTENTS_INDEX' SPEAK_SYSTEM_MESSAGE_INDEX' CURSOR_EFFECT_INDEX' DEF_HOST_PORT' DEF_MAIN_HOST_PORT' DEF_CLIENT_UDP_SEND_PORT' DEF_CLIENT_UDP_RECV_PORT' DEF_SERVER_UDP_SEND_PORT' DEF_SERVER_UDP_RECV_PORT' DEF_HOST_IP1' DEF_HOST_IP2' DEF_HOST_IP3' DEF_HOST_IP4' DEF_MAIN_HOST_IP1' DEF_MAIN_HOST_IP2' DEF_MAIN_HOST_IP3' DEF_MAIN_HOST_IP4' UDP_MAX_SIZE' TCP_MAX_SIZE' TCP_FRAG_SIZE' SET_ID_KEY' SET_PASS_KEY' SET_NAME_KEY' REGISTER_KEY' DELETE_KEY' SET_IPADDRESS_KEY' CLIENT_FPS' SERVER_FPS' DEF_WIDTH' DEF_HEIGHT' MIN_WIDTH' MIN_HEIGHT' SCREEN_INFO_KEY' CLIENT_NETWORK_KEY' LOG_CONTROL_KEY' GAME_DATA_SET_KEY' GAME_CONTENTS_KEY' SYSTEM_MESSAGE_KEY' CALC_PING_N' DOUBLE_START_FLAG' SYSTEM_ID' ROOM_ID' SERVER_ID' GUEST_ID' MAIN_SERVER_ID' PROHIBITED_ID' PROHIBITED_STARTSWITH_ID' PROHIBITED_CONTAINS_STR' MUSIC_TYPE_NUMBER' TITLE_MUSIC' SELECT_MODE_MUSIC' MAIN_GAME_MUSIC' CLIENT_WINDOWSTYLE
Insufficient Modularization,Defines,FolderInfo,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\FolderInfo.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
Insufficient Modularization,Defines,FolderInfo,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Defines\FolderInfo.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
