Implementation smell,Namespace,Class,File,Method,Description
Long Method,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Init,The method has 112 lines of code.
Complex Method,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,RestartCheck,Cyclomatic complexity of the method is 8
Complex Method,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,CheckStartup,Cyclomatic complexity of the method is 8
Complex Method,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,EndFunc2,Cyclomatic complexity of the method is 11
Long Parameter List,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Init,The method has 8 parameters.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Main,The length of the statement  "	System.Windows.Forms.Application.ThreadException += new System.Threading.ThreadExceptionEventHandler (MainForn_UnhandledException); " is 131.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Main,The length of the statement  "	System.Threading.Thread.GetDomain ().UnhandledException += new UnhandledExceptionEventHandler (Application_ThreadException); " is 124.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,CreateMainData,The length of the statement  "	return FolderInfo.CreateData (control' Assembly.GetExecutingAssembly ()' "Client"' "DATA.dat"' FolderInfo.GetApplicationDataFolder () + "DATA.dat"); " is 148.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,ShowException,The length of the statement  "		message = "エラーが発生しました．\n\n" + "【エラー内容】\n" + e.Message + "\n\n" + "【スタックトレース】\n" + e.StackTrace + "\n\n" + "【エラータイプ】\n" + e.GetType () + "\n\n" + "【エラー原因】\n" + e.Source + "\n\n" + "【ターゲット】" + e.TargetSite + "\n"; " is 211.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,ShowException,The length of the statement  "	System.Windows.Forms.MessageBox.Show (message' "エラー"' System.Windows.Forms.MessageBoxButtons.OK' System.Windows.Forms.MessageBoxIcon.Error); " is 140.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Init,The length of the statement  "	control.SystemMessageSpeakMode = control.SystemInfo.SaveInfo.BoolData [Const.SPEAK_SYSTEM_MESSAGE_INDEX] ? SystemMessage.eSystemMessageSpeakMode.Speak : SystemMessage.eSystemMessageSpeakMode.NotSpeak; " is 200.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Init,The length of the statement  "		DX.SetWindowPosition ((System.Windows.Forms.Screen.PrimaryScreen.Bounds.Width - x) / 2' (System.Windows.Forms.Screen.PrimaryScreen.Bounds.Height - y) / 2); " is 155.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Setting,The length of the statement  "	//	control' false' null' new Screen.BackGroundScreen( )' new Screen.TitleScreen( control )' new Screen.CreditScreen( ) ); " is 121.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Setting,The length of the statement  "		control.SetMessageMode (SystemMessage.SystemMessageMode.BottomRight' DX.GetColor (228' 255' 128)' DX.GetColor (128' 128' 255)' width * 5 / 8' 3000' 1500' FontDefines.FONT_SIZE_20); " is 180.
Long Statement,Client,Program,C:\repos\TeruyukiTakahashi_OnlineGame\Projects\OnlineGame\Client\Program.cs,Setting,The length of the statement  "		control.SetMessageMode (SystemMessage.SystemMessageMode.BottomRight' DX.GetColor (228' 255' 128)' DX.GetColor (128' 128' 255)' width / 2' 3000' 1500' FontDefines.FONT_SIZE_25); " is 176.
