Method,LOC,CC,PC
CommonContents3D:CommonContents3D,4,1,0
CommonContents3D:Release,19,4,0
CommonContents3D:OnReload,5,1,1
CommonContents3D:Update,58,17,1
CommonContents3D:Dispose,4,1,0
CommonContents3D:Dispose,9,3,1
CommonContents3D:DisposeManagedObject,3,1,0
CommonContents3D:DisposeUnmanagedObject,2,1,0
DrawHelper3D:DrawHelper3D,3,1,1
DrawHelper3D:Load,28,1,1
DrawHelper3D:Dispose,4,1,0
DrawHelper3D:Dispose,9,3,1
DrawHelper3D:DisposeManagedObject,9,1,0
DrawHelper3D:DisposeUnmanagedObject,2,1,0
DrawHelper3D:BeginSetupDepthImage,22,1,1
DrawHelper3D:BeginSetupDepthImageNormal,4,1,0
DrawHelper3D:BeginSetupDepthImageSkin,4,1,0
DrawHelper3D:EndSetupDepthImage,6,1,0
DrawHelper3D:BeginDrawModelWithDepthShadow,13,1,1
DrawHelper3D:BeginDrawModelWithDepthShadowNormal,4,1,0
DrawHelper3D:BeginDrawModelWithDepthShadowSkin,4,1,0
DrawHelper3D:EndDrawModelWithDepthShadow,8,1,0
AnimationHandle:AnimationHandle,9,1,4
AnimationHandle:Update,15,4,1
AnimationHandle:SetBlendRate,3,1,1
AnimationHandle:Detach,7,2,0
AnimationModel:AnimationModel,11,1,13
AnimationModel:AnimationModel,11,1,12
AnimationModel:GetHandle,3,1,0
AnimationModel:SetupInitialState,50,6,0
AnimationModel:CheckModelHeight,9,3,0
AnimationModel:CheckModelR,9,3,0
AnimationModel:SetScale,8,2,0
AnimationModel:Update,48,12,1
AnimationModel:Draw,10,2,0
AnimationModel:Attach,26,6,4
AnimationModel:Detach,19,6,1
AnimationModel:DetachAll,13,4,0
Bullet:Bullet,9,1,9
Bullet:Update,11,2,1
Bullet:Draw,16,2,1
Bullet:Dispose,4,1,0
Bullet:Dispose,9,3,1
Bullet:DisposeManagedObject,7,1,0
Bullet:DisposeUnmanagedObject,2,1,0
WeaponData:WeaponData,11,1,9
WeaponData:Dispose,4,1,0
WeaponData:Dispose,9,3,1
WeaponData:DisposeManagedObject,6,2,0
WeaponData:DisposeUnmanagedObject,2,1,0
Weapon:Weapon,18,1,4
Weapon:Update,47,7,1
Weapon:Draw,3,1,1
Weapon:Shot,4,1,0
Weapon:OnReload,11,3,0
Weapon:Cartridge,10,3,0
Weapon:Dispose,4,1,0
Weapon:Dispose,9,3,1
Weapon:DisposeManagedObject,6,2,0
Weapon:DisposeUnmanagedObject,2,1,0
Character:Character,25,4,12
Character:Dispose,4,1,0
Character:Dispose,9,3,1
Character:DisposeManagedObject,14,5,0
Character:DisposeUnmanagedObject,2,1,0
Character:GetHeight,15,3,0
Character:GetRealHeight,3,1,0
Character:GetRadius,3,1,0
Character:GetLocation,3,1,0
Character:GetVelocity,3,1,0
Character:Draw,30,7,2
Character:Initialize,17,1,3
Character:Update,29,5,1
Character:Shot,3,1,0
Character:AbleToShot,3,1,0
Character:NetworkControl,39,9,13
Character:GetLoopTime,3,1,1
Character:SetupInitialState,6,1,0
Character:InitLocation,9,2,3
Character:InitAnimation,13,3,1
Character:AttachAnimation,3,1,3
Character:DetachAnimation,3,1,1
Character:Move,79,19,1
Character:Climb,13,2,1
Character:Flow,59,14,2
Character:WallHitCheck,57,16,6
Character:FloorHitCheck,126,23,2
Character:WallHitCheckWhileJump,57,16,6
Character:FloorHitCheckWhileJump,30,7,4
Character:AngleProcess,32,8,0
Character:SetIdleState,33,8,1
Character:SetIdleAnimation,32,6,0
Player:Player,3,1,11
Player:Update,4,1,1
Player:Control,110,26,2
CharacterFactory:LoadLoopTime,27,6,0
CharacterFactory:CharacterFactory,4,1,0
CharacterFactory:Load,37,8,2
CharacterFactory:Dispose,4,1,0
CharacterFactory:Dispose,9,3,1
