Implementation smell,Namespace,Class,File,Method,Description
Long Method,AddisonWesley.Michaelis.EssentialCSharp.Shared,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Shared\Program.cs,Main,The method has 117 lines of code.
Long Statement,AddisonWesley.Michaelis.EssentialCSharp.Shared,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Shared\Program.cs,Main,The length of the statement  "                Console.Write($"Enter the listing number to execute (e.g. For Listing {chapterNumber}.1 enter \"{chapterNumber}.1\"): "); " is 121.
Long Statement,AddisonWesley.Michaelis.EssentialCSharp.Shared,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Shared\Program.cs,Main,The length of the statement  "                Console.WriteLine(string.Format("Error' could not run the Listing '{0}'' please make sure it is a valid listing and in the correct format"' listing)); " is 150.
Long Statement,AddisonWesley.Michaelis.EssentialCSharp.Shared,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Shared\Program.cs,GetArguments,The length of the statement  "                "Listing uses arguments for main method provided by user. Please see the listing and enter arguments or hit enter to pass in null: "); " is 134.
Long Statement,AddisonWesley.Michaelis.EssentialCSharp.Shared,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Shared\Program.cs,ParseListingName,The length of the statement  "                if (index == startPosition && string.IsNullOrEmpty(chapterName)) chapterName = "Chapter" + chapterListing[index].PadLeft(2' '0'); " is 129.
Complex Conditional,AddisonWesley.Michaelis.EssentialCSharp.Chapter04.Listing04_48,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Chapter04\Listing04.48.InputValidation.cs,Main,The conditional expression  "(input == "1") ||                  (input == "2") ||                  (input == "3") ||                  (input == "4") ||                  (input == "5") ||                  (input == "6") ||                  (input == "7") ||                  (input == "8") ||                  (input == "9")"  is complex.
Magic Number,AddisonWesley.Michaelis.EssentialCSharp.Chapter04.Listing04_01,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Chapter04\Listing04.01.SimpleOperator.cs,Main,The following statement contains a magic number: int difference = 4 - 2;
Magic Number,AddisonWesley.Michaelis.EssentialCSharp.Chapter04.Listing04_01,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Chapter04\Listing04.01.SimpleOperator.cs,Main,The following statement contains a magic number: int difference = 4 - 2;
Magic Number,AddisonWesley.Michaelis.EssentialCSharp.Chapter04.Listing04_02,Program,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Chapter04\Listing04.02.Negative.cs,Main,The following statement contains a magic number: decimal debt = -18125876697430.99M;
Magic Number,AddisonWesley.Michaelis.EssentialCSharp.Chapter04.Listing04_04,FortyTwo,D:\research\architectureSmells\repos\IntelliTect_EssentialCSharp\src\Chapter04\Listing04.04.NonNumericTypes.cs,Main,The following statement contains a magic number: short windSpeed = 42;
