Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nop.Plugin.Payments.GoogleCheckout,GoogleCheckoutPaymentProcessor,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\GoogleCheckoutPaymentProcessor.cs,ProcessNewOrderNotification,The method has 152 lines of code.
Complex Method,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,NotificationHandler,Cyclomatic complexity of the method is 9
Complex Method,Nop.Plugin.Payments.GoogleCheckout,GoogleCheckoutPaymentProcessor,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\GoogleCheckoutPaymentProcessor.cs,ProcessNewOrderNotification,Cyclomatic complexity of the method is 21
Complex Method,Nop.Plugin.Payments.GoogleCheckout,GoogleCheckoutPaymentProcessor,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\GoogleCheckoutPaymentProcessor.cs,ProcessCallBackRequest,Cyclomatic complexity of the method is 15
Long Parameter List,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,PaymentGoogleCheckoutController,The method has 10 parameters.
Long Parameter List,Nop.Plugin.Payments.GoogleCheckout,GoogleCheckoutPaymentProcessor,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\GoogleCheckoutPaymentProcessor.cs,GoogleCheckoutPaymentProcessor,The method has 17 parameters.
Long Statement,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,Configure,The length of the statement  "		ModelState.AddModelError (""' "Configuring Google Checkout is not allowed in medium trust. Manually update web.config file."); " is 126.
Long Statement,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,PaymentInfo,The length of the statement  "	var cart = _workContext.CurrentCustomer.ShoppingCartItems.Where (sci => sci.ShoppingCartType == ShoppingCartType.ShoppingCart).Where (sci => sci.StoreId == _storeContext.CurrentStore.Id).ToList (); " is 197.
Long Statement,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,SubmitButton,The length of the statement  "		var cart = _workContext.CurrentCustomer.ShoppingCartItems.Where (sci => sci.ShoppingCartType == ShoppingCartType.ShoppingCart).Where (sci => sci.StoreId == _storeContext.CurrentStore.Id).ToList (); " is 197.
Long Statement,Nop.Plugin.Payments.GoogleCheckout.Controllers,PaymentGoogleCheckoutController,C:\repos\gadrianrobert_icontroldirect-ecommerce\Plugins\Nop.Plugin.Payments.GoogleCheckout\Controllers\PaymentGoogleCheckoutController.cs,SubmitButton,The length of the statement  "		var req = new CheckoutShoppingCartRequest (GCheckoutConfigurationHelper.MerchantID.ToString ()' GCheckoutConfigurationHelper.MerchantKey' GCheckoutConfigurationHelper.Environment' currency' cartExpirationMinutes' false); " is 220.
