Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,Cyclomatic complexity of the method is 16
Long Parameter List,OAuth2.HttpUtils,Post,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\Post.cs,PostFileGetJson,The method has 5 parameters.
Long Parameter List,OAuth2.HttpUtils,Post,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\Post.cs,PostGetJson,The method has 6 parameters.
Long Parameter List,OAuth2.HttpUtils,Post,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\Post.cs,PostGetJson,The method has 5 parameters.
Long Parameter List,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,The method has 5 parameters.
Long Parameter List,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,The method has 7 parameters.
Long Statement,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,The length of the statement  "		string formdataTemplate = "\r\n--" + boundary + "\r\nContent-Disposition: form-data; name=\"{0}\"; filename=\"{1}\"\r\nContent-Type: application/octet-stream\r\n\r\n"; " is 167.
Long Statement,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,The length of the statement  "					var formdataBytes = Encoding.ASCII.GetBytes (postStream.Length == 0 ? formdata.Substring (2' formdata.Length - 2) : formdata); " is 126.
Long Statement,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,HttpPost,The length of the statement  "	request.UserAgent = "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML' like Gecko) Chrome/31.0.1650.57 Safari/537.36"; " is 131.
Long Statement,OAuth2.HttpUtils,RequestUtility,C:\repos\sloth4413_CommOAuth2\OAuth2\HttpUtils\RequestUtility.cs,IsWeixinClientRequest,The length of the statement  "	return !string.IsNullOrEmpty (httpContext.Request.UserAgent) && httpContext.Request.UserAgent.Contains ("MicroMessenger"); " is 122.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestUserAuthPtl,The length of the statement  "	if (String.IsNullOrEmpty (setting.AppId) || String.IsNullOrEmpty (setting.RedirectUri) || setting.Scope == null || !setting.Scope.Any ()) { " is 139.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestUserAuthPtl,The length of the statement  "	const string format = "https://graph.qq.com/oauth2.0/authorize?response_type=code&client_id={0}&redirect_uri={1}&scope={2}&state={3}"; " is 134.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestGetAccessTokenPtl,The length of the statement  "	if (String.IsNullOrEmpty (setting.AppId) || String.IsNullOrEmpty (setting.AppSecret) || String.IsNullOrEmpty (setting.Code) || String.IsNullOrEmpty (setting.RedirectUri)) { " is 172.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestGetAccessTokenPtl,The length of the statement  "	const string format = "https://graph.qq.com/oauth2.0/token?grant_type={0}&client_id={1}&client_secret={2}&code={3}&redirect_uri={4}"; " is 133.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestGetAccessTokenPtl,The length of the statement  "	var url = string.Format (format' "authorization_code"' setting.AppId' setting.AppSecret' setting.Code' setting.RedirectUri); " is 124.
Long Statement,OAuth2.Protocols,QzoneProtocal,C:\repos\sloth4413_CommOAuth2\OAuth2\Protocols\QzoneProtocal.cs,RequestUserInfoPtl,The length of the statement  "	if (String.IsNullOrEmpty (session.AccessToken.Value) || String.IsNullOrEmpty (session.AppId) || String.IsNullOrEmpty (session.OpenId)) { " is 136.
