Implementation smell,Namespace,Class,File,Method,Description
Long Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,ReadValue,The method has 168 lines of code.
Long Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,WriteValue,The method has 134 lines of code.
Long Method,LitJson,JsonReader,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonReader.cs,PopulateParseTable,The method has 105 lines of code.
Complex Method,UnityTools.Threading,UnityTask,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\UnityTools\Threading\UnityTask.cs,Then,Cyclomatic complexity of the method is 13
Complex Method,LitJson,JsonData,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonData.cs,WriteJson,Cyclomatic complexity of the method is 11
Complex Method,LitJson,JsonData,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonData.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,LitJson,JsonData,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonData.cs,SetJsonType,Cyclomatic complexity of the method is 9
Complex Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,AddObjectMetadata,Cyclomatic complexity of the method is 8
Complex Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,ReadValue,Cyclomatic complexity of the method is 25
Complex Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,ReadValue,Cyclomatic complexity of the method is 13
Complex Method,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,WriteValue,Cyclomatic complexity of the method is 23
Complex Method,LitJson,JsonReader,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonReader.cs,ProcessSymbol,Cyclomatic complexity of the method is 14
Complex Method,LitJson,JsonReader,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonReader.cs,Read,Cyclomatic complexity of the method is 14
Complex Method,LitJson,JsonWriter,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonWriter.cs,DoValidation,Cyclomatic complexity of the method is 13
Complex Method,LitJson,JsonWriter,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonWriter.cs,PutString,Cyclomatic complexity of the method is 8
Complex Method,LitJson,Lexer,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\Lexer.cs,State1,Cyclomatic complexity of the method is 15
Complex Conditional,LitJson,JsonMapper,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\JsonMapper.cs,ReadValue,The conditional expression  "reader.Token == JsonToken.Double ||                 reader.Token == JsonToken.Int ||                 reader.Token == JsonToken.Long ||                 reader.Token == JsonToken.String ||                 reader.Token == JsonToken.Boolean"  is complex.
Complex Conditional,LitJson,Lexer,C:\research\architectureSmells\repos\NoxHarmonium_unity-tools\UnityProject\Assets\litjson\src\LitJson\Lexer.cs,State22,The conditional expression  "ctx.L.input_char >= '0' && ctx.L.input_char <= '9' ||                     ctx.L.input_char >= 'A' && ctx.L.input_char <= 'F' ||                     ctx.L.input_char >= 'a' && ctx.L.input_char <= 'f'"  is complex.
