Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UnityTools.IO,UnityAgent,0,19,0,0,18,201,19,0,0,-1,1,1,UnityTools.IO.UnityAgentRequest,UnityTools.Tests.IOTests
UnityTools.IO,UnityAgentDataType,1,3,1,0,3,37,3,2,0,1,0,3,,UnityTools.IO.UnityAgentRequest' UnityTools.IO.UnityAgentJsonDataType' UnityTools.IO.UnityAgentFormDataType
UnityTools.IO,UnityAgentFormDataType,2,4,0,0,4,47,5,0,1,0,1,1,UnityTools.IO.UnityAgentDataType,UnityTools.IO.UnityAgentRequest
UnityTools.IO,UnityAgentRequest,6,9,2,3,9,213,14,0,0,0.22,6,1,UnityTools.IO.UnityAgentDataType' UnityTools.IO.UnityAgentFormDataType' UnityTools.IO.UnityAgentResponse' UnityTools.IO.UnityAgentJsonDataType' UnityTools.Threading.UnityTask<T>' LitJson.JsonData,UnityTools.IO.UnityAgent
UnityTools.IO,UnityAgentResponse,3,2,5,0,1,83,2,0,0,0,2,2,LitJson.JsonData' LitJson.JsonMapper,UnityTools.Tests.IOTests' UnityTools.IO.UnityAgentRequest
UnityTools.IO,UnityAgentJsonDataType,2,4,0,0,4,45,5,0,1,0.5,2,1,UnityTools.IO.UnityAgentDataType' LitJson.JsonData,UnityTools.IO.UnityAgentRequest
UnityTools.Shared,IInitialiseOnStartup,0,1,0,0,0,8,1,1,0,-1,0,2,,UnityTools.Threading.UnityDispatcher' UnityTools.Shared.UnityToolsSceneObject
UnityTools.Shared,UnityToolsSceneObject,2,1,1,1,0,42,2,0,1,0,4,1,UnityTools.Shared.IInitialiseOnStartup' UnityTools.Utils.ReflectionHelpers' UnityEngine.MonoBehaviour' UnityEngine.GameObject,UnityTools.Threading.UnityDispatcher
UnityTools.Tests,IOTests,1,13,0,0,10,226,14,0,0,0.31,4,0,UnityTools.IO.UnityAgent' UnityTools.IO.UnityAgentResponse' LitJson.JsonData' LitJson.JsonMapper,
UnityTools.Tests,ThreadingTests,0,9,0,0,9,211,11,0,0,-1,2,0,UnityTools.Threading.UnityTask' UnityTools.Utils.Math,
UnityTools.Threading,IDispatcher,0,3,0,0,0,27,3,1,0,-1,0,3,,UnityTools.Threading.UnityDispatcher' UnityTools.Threading.UnityTask<T>' UnityTools.Threading.UnityTask
UnityTools.Threading,UnityTask,11,11,2,0,8,452,37,1,0,0,2,3,UnityTools.Threading.IDispatcher' UnityEngine.Debug,UnityTools.Utils.Extensions' UnityTools.Threading.UnityTask<T>' UnityTools.Tests.ThreadingTests
UnityTools.Threading,UnityTask<T>,0,6,1,0,6,155,6,0,1,-1,2,1,UnityTools.Threading.IDispatcher' UnityTools.Threading.UnityTask,UnityTools.IO.UnityAgentRequest
UnityTools.Threading,UnityDispatcher,5,7,1,0,4,133,11,0,1,0.29,5,0,UnityTools.Shared.IInitialiseOnStartup' UnityTools.Shared.UnityToolsSceneObject' UnityTools.Threading.IDispatcher' UnityEngine.MonoBehaviour' UnityEngine.Debug,
UnityTools.Utils,Extensions,0,3,0,0,2,35,3,0,0,-1,1,0,UnityTools.Threading.UnityTask,
UnityTools.Utils,ReflectionHelpers,0,2,0,0,2,22,2,0,0,-1,1,1,UnityEngine.Component,UnityTools.Shared.UnityToolsSceneObject
UnityTools.Utils,Math,0,1,0,0,1,25,3,0,0,-1,0,1,,UnityTools.Tests.ThreadingTests
