Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Samples,ListSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\List.cs,GetActiveSubscribers,The length of the statement  "                        PagedCollection<SubscriberDetail> subsequentPage = list.Active(new DateTime(1900' 1' 1)' pageNumber' 50' "Email"' "ASC"); " is 121.
Long Statement,Samples,SubscriberSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Subscriber.cs,UpdateWithNewEmailAndUnchangedNameDontResubscribe,The length of the statement  "                Console.WriteLine("Subscriber Updated successfully with new email: new_address@notarealdomain.com. Name was unchanged"); " is 120.
Long Statement,Samples,SubscriberSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Subscriber.cs,BatchAdd,The length of the statement  "            SubscriberDetail subscriber1 = new SubscriberDetail("test1@notarealdomain.com"' "Test Person 1"' new List<SubscriberCustomField>()); " is 132.
Long Statement,Samples,SubscriberSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Subscriber.cs,BatchAdd,The length of the statement  "            SubscriberDetail subscriber2 = new SubscriberDetail("test2@notarealdomain.com"' "Test Person 2"' new List<SubscriberCustomField>()); " is 132.
Magic Number,Samples,CampaignSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Campaign.cs,GetRecipients,The following statement contains a magic number: try              {                  List<CampaignRecipient> recipients = new List<CampaignRecipient>();                  PagedCollection<CampaignRecipient> firstPage = campaign.Recipients(1' 50' "email"' "ASC");                  recipients.AddRange(firstPage.Results);                    if (firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<CampaignRecipient> subsequentPage = campaign.Recipients(pageNumber' 50' "email"' "ASC");                          recipients.AddRange(subsequentPage.Results);                      }                    foreach (CampaignRecipient recipient in recipients)                      Console.WriteLine(recipient.EmailAddress);              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
Magic Number,Samples,CampaignSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Campaign.cs,GetRecipients,The following statement contains a magic number: try              {                  List<CampaignRecipient> recipients = new List<CampaignRecipient>();                  PagedCollection<CampaignRecipient> firstPage = campaign.Recipients(1' 50' "email"' "ASC");                  recipients.AddRange(firstPage.Results);                    if (firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<CampaignRecipient> subsequentPage = campaign.Recipients(pageNumber' 50' "email"' "ASC");                          recipients.AddRange(subsequentPage.Results);                      }                    foreach (CampaignRecipient recipient in recipients)                      Console.WriteLine(recipient.EmailAddress);              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
Magic Number,Samples,CampaignSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\Campaign.cs,GetRecipients,The following statement contains a magic number: try              {                  List<CampaignRecipient> recipients = new List<CampaignRecipient>();                  PagedCollection<CampaignRecipient> firstPage = campaign.Recipients(1' 50' "email"' "ASC");                  recipients.AddRange(firstPage.Results);                    if (firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<CampaignRecipient> subsequentPage = campaign.Recipients(pageNumber' 50' "email"' "ASC");                          recipients.AddRange(subsequentPage.Results);                      }                    foreach (CampaignRecipient recipient in recipients)                      Console.WriteLine(recipient.EmailAddress);              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
Magic Number,Samples,ListSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\List.cs,GetActiveSubscribers,The following statement contains a magic number: try              {                  List<SubscriberDetail> allSubscribers = new List<SubscriberDetail>();                    //get the first page' with an old date to signify entire list                  PagedCollection<SubscriberDetail> firstPage = list.Active(new DateTime(1900' 1' 1)' 1' 50' "Email"' "ASC");                    allSubscribers.AddRange(firstPage.Results);                    if(firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<SubscriberDetail> subsequentPage = list.Active(new DateTime(1900' 1' 1)' pageNumber' 50' "Email"' "ASC");                          allSubscribers.AddRange(subsequentPage.Results);                      }                    foreach(SubscriberDetail subscriberDetail in allSubscribers)                      Console.WriteLine(string.Format(                          "Subscriber with email address {0} reads mail with {1}."'                          subscriberDetail.EmailAddress' subscriberDetail.ReadsEmailWith));              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
Magic Number,Samples,ListSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\List.cs,GetActiveSubscribers,The following statement contains a magic number: try              {                  List<SubscriberDetail> allSubscribers = new List<SubscriberDetail>();                    //get the first page' with an old date to signify entire list                  PagedCollection<SubscriberDetail> firstPage = list.Active(new DateTime(1900' 1' 1)' 1' 50' "Email"' "ASC");                    allSubscribers.AddRange(firstPage.Results);                    if(firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<SubscriberDetail> subsequentPage = list.Active(new DateTime(1900' 1' 1)' pageNumber' 50' "Email"' "ASC");                          allSubscribers.AddRange(subsequentPage.Results);                      }                    foreach(SubscriberDetail subscriberDetail in allSubscribers)                      Console.WriteLine(string.Format(                          "Subscriber with email address {0} reads mail with {1}."'                          subscriberDetail.EmailAddress' subscriberDetail.ReadsEmailWith));              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
Magic Number,Samples,ListSamples,C:\repos\campaignmonitor_createsend-dotnet\Samples\List.cs,GetActiveSubscribers,The following statement contains a magic number: try              {                  List<SubscriberDetail> allSubscribers = new List<SubscriberDetail>();                    //get the first page' with an old date to signify entire list                  PagedCollection<SubscriberDetail> firstPage = list.Active(new DateTime(1900' 1' 1)' 1' 50' "Email"' "ASC");                    allSubscribers.AddRange(firstPage.Results);                    if(firstPage.NumberOfPages > 1)                      for (int pageNumber = 2; pageNumber <= firstPage.NumberOfPages; pageNumber++)                      {                          PagedCollection<SubscriberDetail> subsequentPage = list.Active(new DateTime(1900' 1' 1)' pageNumber' 50' "Email"' "ASC");                          allSubscribers.AddRange(subsequentPage.Results);                      }                    foreach(SubscriberDetail subscriberDetail in allSubscribers)                      Console.WriteLine(string.Format(                          "Subscriber with email address {0} reads mail with {1}."'                          subscriberDetail.EmailAddress' subscriberDetail.ReadsEmailWith));              }              catch (CreatesendException ex)              {                  ErrorResult error = (ErrorResult)ex.Data["ErrorResult"];                  Console.WriteLine(error.Code);                  Console.WriteLine(error.Message);              }              catch (Exception ex)              {                  // Handle some other failure                  Console.WriteLine(ex.ToString());              }
