Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cake.Core.Configuration,CakeConfigurationProvider,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Configuration\CakeConfigurationProvider.cs,CreateConfiguration,Cyclomatic complexity of the method is 8
Complex Method,Cake.Core.Diagnostics.Formatting,FormatParser,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Diagnostics\Formatting\FormatParser.cs,ParseProperty,Cyclomatic complexity of the method is 9
Complex Method,Cake.Core.Graph,CakeGraphBuilder,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Graph\CakeGraphBuilder.cs,Build,Cyclomatic complexity of the method is 9
Complex Method,Cake.Core.IO,Path,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\Path.cs,Path,Cyclomatic complexity of the method is 11
Complex Method,Cake.Core.IO,PathHelper,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\PathHelper.cs,ChangeExtension,Cyclomatic complexity of the method is 9
Complex Method,Cake.Core.IO,RelativePathResolver,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\RelativePathResolver.cs,Resolve,Cyclomatic complexity of the method is 11
Complex Method,Cake.Core.IO.Globbing,GlobParser,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\Globbing\GlobParser.cs,ParseRoot,Cyclomatic complexity of the method is 9
Complex Method,Cake.Core.IO.Globbing,GlobTokenizer,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\Globbing\GlobTokenizer.cs,ReadToken,Cyclomatic complexity of the method is 11
Complex Method,Cake.Core.IO.Globbing,GlobVisitor,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\Globbing\GlobVisitor.cs,VisitSegment,Cyclomatic complexity of the method is 10
Complex Method,Cake.Core.IO.NuGet,NuGetToolResolver,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\IO\NuGet\NuGetToolResolver.cs,ResolvePath,Cyclomatic complexity of the method is 9
Complex Method,Cake.Core.Scripting,ScriptProcessor,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Scripting\ScriptProcessor.cs,InstallAddins,Cyclomatic complexity of the method is 8
Complex Method,Cake.Core.Scripting,ScriptProcessor,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Scripting\ScriptProcessor.cs,InstallPackages,Cyclomatic complexity of the method is 8
Complex Method,Cake.Core.Scripting,ScriptRunner,D:\research\architectureSmells\repos\cake-build_cake\src\Cake.Core\Scripting\ScriptRunner.cs,ScriptRunner,Cyclomatic complexity of the method is 10
