Method,LOC,CC,PC
CustomersFixed:ToString,3,1,0
CustomersVerticalBar:ToString,3,1,0
CustomersVerticalBar:ToString,3,1,0
EasySample:ReadWrite,20,3,0
Orders:ToString,3,1,0
frmDataLinkSample:frmDataLinkSample,6,1,0
frmDataLinkSample:Dispose,7,3,1
frmDataLinkSample:InitializeComponent,119,1,0
frmDataLinkSample:FillRecord,10,1,2
frmDataLinkSample:GetInsertSql,15,1,1
frmDataLinkSample:cmdRun_Click,33,2,2
frmDataLinkSample:frmDataLinkSample_Load,3,1,2
frmEasyMulti:frmEasyMulti,6,1,0
frmEasyMulti:Dispose,7,3,1
frmEasyMulti:InitializeComponent,212,1,0
frmEasyMulti:cmdRun_Click,10,1,2
frmEasyMulti:frmEasyMulti_Load,5,1,2
frmEasySampleAsync:frmEasySampleAsync,6,1,0
frmEasySampleAsync:Dispose,7,3,1
frmEasySampleAsync:InitializeComponent,151,1,0
frmEasySampleAsync:cmdRun_Click,11,2,2
frmEasySampleDelimited:frmEasySampleDelimited,6,1,0
frmEasySampleDelimited:Dispose,7,3,1
frmEasySampleDelimited:InitializeComponent,185,1,0
frmEasySampleDelimited:cmdRun_Click,5,1,2
frmEasySampleFixed:frmEasySampleFixed,6,1,0
frmEasySampleFixed:Dispose,7,3,1
frmEasySampleFixed:InitializeComponent,186,1,0
frmEasySampleFixed:cmdRun_Click,5,1,2
frmEasyToDataTable:frmEasyToDataTable,6,1,0
frmEasyToDataTable:Dispose,7,3,1
frmEasyToDataTable:InitializeComponent,150,1,0
frmEasyToDataTable:cmdRun_Click,5,1,2
frmFather:frmFather,6,1,0
frmFather:Dispose,7,3,1
frmFather:InitializeComponent,131,1,0
frmFather:OnPaint,9,1,1
frmFather:panel1_Paint,9,1,2
frmFather:linkLabel1_LinkClicked,6,1,2
frmFather:linkLabel2_LinkClicked,7,1,2
frmFather:pictureBox1_Click,6,2,2
frmFather:pictureBox3_Click,3,1,2
frmFather:ProcessCmdKey,7,2,2
frmFather:linkLabel3_LinkClicked,4,1,2
frmLastVersion:frmLastVersion,4,1,0
frmLastVersion:frmLastVersion,3,1,1
frmLastVersion:Dispose,7,3,1
frmLastVersion:InitializeComponent,218,1,0
frmLastVersion:cmdDownload_Click,4,1,2
frmLastVersion:button1_Click,3,1,2
frmLastVersion:frmLastVersion_Load,6,1,2
frmMasterDetail:frmMasterDetail,6,1,0
frmMasterDetail:Dispose,7,3,1
frmMasterDetail:InitializeComponent,282,1,0
frmMasterDetail:cmdRun_Click,8,1,2
frmMasterDetail:ExampleSelector,6,2,1
Customers:ToString,3,1,0
frmProgressSample:frmProgressSample,6,1,0
frmProgressSample:Dispose,7,3,1
frmProgressSample:InitializeComponent,197,1,0
frmProgressSample:cmdRun_Click,11,1,2
frmProgressSample:ProgressChange,14,1,2
frmRecordConditions:frmRecordConditions,6,1,0
frmRecordConditions:Dispose,7,3,1
frmRecordConditions:InitializeComponent,303,1,0
frmRecordConditions:cmdRun_Click,5,1,2
frmSamples:frmSamples,6,1,0
frmSamples:Dispose,7,3,1
frmSamples:InitializeComponent,496,1,0
frmSamples:cmdEasy_Click,5,1,2
frmSamples:cmdDataLink_Click,5,1,2
frmSamples:button1_Click,3,1,2
frmSamples:cmdEasy2_Click,5,1,2
frmSamples:cmdLibrary_Click,5,1,2
frmSamples:cmdProgress_Click,5,1,2
frmSamples:button2_Click,5,1,2
frmSamples:cmdSort_Click,5,1,2
frmSamples:cmdMiltipleDeli_Click,5,1,2
frmSamples:cmdAsync_Click,5,1,2
frmSamples:cmdMasterDetail_Click,5,1,2
frmSamples:frmSamples_Load,14,1,2
frmSamples:frmSamples_Activated,7,2,2
frmSamples:BuscarVersion,7,1,1
frmSamples:MostrarVersion,13,3,0
frmSamples:picNewVersion_Click,5,1,2
frmSamples:cmdReadAsDatatable_Click,5,1,2
frmSamples:pictureBox11_Click,4,1,2
frmSamples:pictureBox8_Click,4,1,2
frmSamples:cmdRecordConditions_Click,5,1,2
frmSort:frmSort,4,1,0
frmSort:Dispose,7,3,1
frmSort:InitializeComponent,194,1,0
frmSort:SortBy,7,1,1
frmSort:frmSort_Load,5,1,2
frmSort:SortByCustomerId_Click,3,1,2
frmSort:SortByCity_Click,3,1,2
frmSort:SortByCompanyName_Click,3,1,2
frmSort:SortByContactName_Click,3,1,2
frmSort:SortByCountry_Click,3,1,2
frmTimming:frmTimming,6,1,0
frmTimming:Dispose,7,3,1
frmTimming:InitializeComponent,244,1,0
frmTimming:CloseButton_Click,3,1,2
frmTimming:cmdCreateFile_Click,10,1,2
frmTimming:cmdRun_Click,13,1,2
frmTimming:RunTest,9,1,0
frmTimming:RunTestAsync,10,2,0
frmTimming:frmTimming_Closed,4,2,2
frmTimming:txtRecords_ValueChanged,3,1,2
frmTimming:ResetButtons,6,1,0
frmTimming:txtRecords_KeyDown,3,1,2
frmTimmingAdvanced:frmTimmingAdvanced,6,1,0
frmTimmingAdvanced:Dispose,7,3,1
frmTimmingAdvanced:InitializeComponent,145,1,0
frmTimmingAdvanced:button1_Click,3,1,2
frmTimmingAdvanced:RunTestFor,8,2,1
frmTimmingAdvanced:cmdRun_Click,32,1,2
frmTimmingAdvanced:AdvanceProgress,5,1,0
frmTimmingAdvanced:RunTest,28,2,2
frmTimmingAdvanced:frmTimming_Closed,4,2,2
MainClass:Main,14,1,0
TestData:CreateDelimitedString,6,2,1
VersionData:CompararVersiones,17,7,2
VersionData:GetLastVersion,11,1,0
Resources:Resources,2,1,0
