Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,DotNetMigrations.UnitTests.Commands,MigrateCommandIntegrationTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\Commands\MigrateCommandIntegrationTests.cs,Run_should_leave_schema_unchanged_if_migration_script_throws_exception_when_migrating_up,The method has an empty catch block.
Empty Catch Block,DotNetMigrations.UnitTests.Commands,MigrateCommandIntegrationTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\Commands\MigrateCommandIntegrationTests.cs,Run_should_leave_schema_unchanged_if_migration_script_throws_exception_when_migrating_down,The method has an empty catch block.
Magic Number,DotNetMigrations.UnitTests,ArgumentSetUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\ArgumentSetUnitTests.cs,Parse_should_find_anonymous_arguments_between_named_arguments,The following statement contains a magic number: Assert.AreEqual(2' set.NamedArgs.Count());
Magic Number,DotNetMigrations.UnitTests,ArgumentSetUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\ArgumentSetUnitTests.cs,Parse_should_find_anonymous_arguments_between_named_arguments,The following statement contains a magic number: Assert.AreEqual(2' set.AnonymousArgs.Count());
Magic Number,DotNetMigrations.UnitTests,ArgumentSetUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\ArgumentSetUnitTests.cs,Parse_should_find_named_arguments_with_no_value,The following statement contains a magic number: Assert.AreEqual(2' set.NamedArgs.Count());
Magic Number,DotNetMigrations.UnitTests,ArgumentSetUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\ArgumentSetUnitTests.cs,Parse_should_match_multiple_named_arguments_and_values,The following statement contains a magic number: Assert.AreEqual(2' set.NamedArgs.Count());
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,Parse_should_override_anonymous_arguments_with_named_arguments,The following statement contains a magic number: Assert.AreEqual(123' opts.TargetVersion);
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,Parse_should_set_property_values_by_position_of_anonymous_arguments,The following statement contains a magic number: Assert.AreEqual(2' opts.TargetVersion);
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,Parse_should_set_property_values_to_matching_named_arguments,The following statement contains a magic number: Assert.AreEqual(123' opts.TargetVersion);
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,Parse_should_validate_arguments_and_add_error_messages_to_collection,The following statement contains a magic number: Assert.AreEqual(2' opts.Errors.Count());
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,GetArgumentProperties_should_return_all_properties_with_an_ArgumentAttribute,The following statement contains a magic number: Assert.AreEqual(2' props.Count);
Magic Number,DotNetMigrations.UnitTests,CommandArgumentsUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandArgumentsUnitTests.cs,GetArgumentProperties_should_return_argument_properties_ordered_by_their_Position_value,The following statement contains a magic number: Assert.AreEqual(2' props.Skip(1).First().Value.Position);
Magic Number,DotNetMigrations.UnitTests,CommandHelpWriterUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandHelpWriterUnitTests.cs,WriteCommandList_should_include_all_commands_and_descriptions,The following statement contains a magic number: string expectedOutput = "\r\nAvailable commands:\r\n" +                                      "  " + commandList[0].CommandName.PadRight(maxCommandNameLength + 4) + commandList[0].Description + "\r\n" +                                      "  " + commandList[1].CommandName.PadRight(maxCommandNameLength + 4) + commandList[1].Description + "\r\n";
Magic Number,DotNetMigrations.UnitTests,CommandHelpWriterUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\CommandHelpWriterUnitTests.cs,WriteCommandList_should_include_all_commands_and_descriptions,The following statement contains a magic number: string expectedOutput = "\r\nAvailable commands:\r\n" +                                      "  " + commandList[0].CommandName.PadRight(maxCommandNameLength + 4) + commandList[0].Description + "\r\n" +                                      "  " + commandList[1].CommandName.PadRight(maxCommandNameLength + 4) + commandList[1].Description + "\r\n";
Magic Number,DotNetMigrations.UnitTests,SeedDirectoryUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\SeedDirectoryUnitTests.cs,GetScripts_should_return_all_SQL_scripts_in_seed_folder,The following statement contains a magic number: const int expectedCount = 2;
Magic Number,DotNetMigrations.UnitTests,SeedDirectoryUnitTests,D:\research\architectureSmells\repos\jpoehls_dotnetmigrations\src\DotNetMigrations_UnitTests\SeedDirectoryUnitTests.cs,GetScripts_when_given_set_name_should_return_SQL_scripts_in_seed_folder_first_then_set_script_sorted_by_name,The following statement contains a magic number: Assert.AreEqual("10_script_ten"' Path.GetFileNameWithoutExtension(files.Skip(2).First()));
