Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.WindowsAzure.MediaServices.Client.ContentKeyAuthorization,MediaServicesLicenseTemplateSerializer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\ContentKeyAuthorization\Templates\MediaServicesLicenseTemplateSerializer.cs,ValidateLicenseResponseTemplate,The method has 100 lines of code.
Complex Method,Microsoft.WindowsAzure.MediaServices.Client,AssetData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\DynamicEncryption\AssetData.cs,GetEncryptionState,Cyclomatic complexity of the method is 17
Complex Method,Microsoft.WindowsAzure.MediaServices.Client,AssetData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\DynamicEncryption\AssetData.cs,GetAssetType,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.WindowsAzure.MediaServices.Client,JobData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\Entities\ODataClasses.cs,Verify,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.WindowsAzure.MediaServices.Client,ContentKeyCollection,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\Collections\ContentKeyCollection.cs,CreateAsync,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.WindowsAzure.MediaServices.Client,LinkCollection<TInterface;TType>,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\Collections\LinkCollection.cs,GetEntitySetName,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.WindowsAzure.MediaServices.Client.ContentKeyAuthorization,MediaServicesLicenseTemplateSerializer,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\ContentKeyAuthorization\Templates\MediaServicesLicenseTemplateSerializer.cs,ValidateLicenseResponseTemplate,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.WindowsAzure.MediaServices.Client.TransientFaultHandling,StorageTransientErrorDetectionStrategy,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\TransientFaultHandling\StorageTransientErrorDetectionStrategy.cs,CheckIsTransient,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.WindowsAzure.MediaServices.Client.TransientFaultHandling,MediaErrorDetectionStrategy,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\TransientFaultHandling\MediaErrorDetectionStrategy.cs,IsRetriableDataServiceException,Cyclomatic complexity of the method is 14
Long Parameter List,Microsoft.WindowsAzure.MediaServices.Client,AssetFilterData,D:\research\architectureSmells\repos\Azure_azure-sdk-for-media-services\src\net\Client\Entities\AssetFilterData.cs,AssetFilterData,The method has 5 parameters. Parameters: parentAssetId' name' timeRange' trackConditions' firstQuality
