Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Telerik.JustMock.DemoLib,ChannelManager,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ChannelManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Telerik.JustMock.DemoLib,ConfigurationService,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ConfigurationService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigurationService (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ConfigurationService.cs' [1' 21])' UserService (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\UserService.cs' [1' 21])
Duplicate Abstraction,Telerik.JustMock.DemoLib,ExpressionNode,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ExpressionNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExpressionNode (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ExpressionNode.cs' [1' 20])' ExpressionNodeVisitor (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\ExpressionVisitorNode.cs' [1' 20])' IFooInternal (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\IFooInternal.cs' [1' 20])' JustMock (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\JustMock.cs' [1' 20])' VerifyModel (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\OpenAccess\VerifyModel.cs' [1' 20])
Unutilized Abstraction,Telerik.JustMock.DemoLib,FooImplementSerializationAttributeAndInterface,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooImplementFullSerialization.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Telerik.JustMock.DemoLib,FooInheritISerializable,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInheritISerializable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Telerik.JustMock.DemoLib,FooInternal,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternal.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Telerik.JustMock.DemoLib,FooInternal,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternal.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FooInternal (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternal.cs' [1' 21])' FooInternalSealed (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternalSealed.cs' [1' 21])
Duplicate Abstraction,Telerik.JustMock.DemoLib,FooInternal,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternal.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FooInternal (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternal.cs' [1' 21])' OpenAccessContextBase (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\OpenAccess\OpenAccessContext.cs' [1' 21])' FooInternalSealed (D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternalSealed.cs' [1' 21])
Unutilized Abstraction,Telerik.JustMock.DemoLib,FooInternalSealed,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooInternalSealed.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Telerik.JustMock.DemoLib,FooSerializable,D:\research\architectureSmells\repos1\telerik_JustMockLite\Telerik.JustMock.DemoLib\FooSerializable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
