Implementation smell,Namespace,Class,File,Method,Description
Long Method,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,HandleCommand,The method has 191 lines of code.
Long Method,SharpServer.Ftp,FtpPerformanceCounters,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpPerformanceCounters.cs,Initialize,The method has 223 lines of code.
Complex Method,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,HandleCommand,Cyclomatic complexity of the method is 45
Complex Method,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,Dispose,Cyclomatic complexity of the method is 8
Complex Method,SharpServer.Email,Pop3ClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Email\Pop3ClientConnection.cs,HandleCommand,Cyclomatic complexity of the method is 12
Complex Method,SharpServer.Email,SmtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Email\SmtpClientConnection.cs,HandleCommand,Cyclomatic complexity of the method is 12
Long Parameter List,SharpServer,ClientConnectionBase,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\ClientConnectionBase.cs,CopyStream,The method has 5 parameters. Parameters: input' output' bufferSize' encoding' performanceCounterAction
Long Identifier,SharpServer.Ftp,FtpResponses,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,,The length of the parameter UNABLE_TO_OPEN_DATA_CONNECTION is 30.
Long Identifier,SharpServer.Ftp,FtpResponses,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,,The length of the parameter ENTERING_EXTENDED_PASSIVE_MODE is 30.
Long Statement,SharpServer,Server<T>,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Server.cs,Start,The length of the statement  "                    throw new Exception("The current local end point is currently in use. Please specify another IP or port to listen on.");" is 120.
Long Statement,SharpServer,Program,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Program.cs,Main,The length of the statement  "            using (SharpServer.Ftp.FtpServer s = new SharpServer.Ftp.FtpServer(new[] { new IPEndPoint(IPAddress.Any' 21)' new IPEndPoint(IPAddress.IPv6Any' 21) }))" is 151.
Long Statement,SharpServer,Program,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Program.cs,Main,The length of the statement  "            using (Server<SharpServer.Email.ImapClientConnection> imapServer = new Server<SharpServer.Email.ImapClientConnection>(143))" is 123.
Long Statement,SharpServer,Program,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Program.cs,Main,The length of the statement  "            using (Server<SharpServer.Email.SmtpClientConnection> smtpServer = new Server<SharpServer.Email.SmtpClientConnection>(25))" is 122.
Long Statement,SharpServer,Program,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Program.cs,Main,The length of the statement  "            using (Server<SharpServer.Email.Pop3ClientConnection> pop3server = new Server<SharpServer.Email.Pop3ClientConnection>(110))" is 123.
Long Statement,SharpServer,Program,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Program.cs,Main,The length of the statement  "            using (Server<SharpServer.Email.SmtpClientConnection> smtpServer = new Server<SharpServer.Email.SmtpClientConnection>(25))" is 122.
Long Statement,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,Passive,The length of the statement  "            return GetResponse(FtpResponses.ENTERING_PASSIVE_MODE.SetData(address[0]' address[1]' address[2]' address[3]' portArray[0]' portArray[1]));" is 139.
Long Statement,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,FileModificationTime,The length of the statement  "                    return new Response { Code = "213"' Text = File.GetLastWriteTime(pathname).ToString("yyyyMMddHHmmss.fff"' CultureInfo.InvariantCulture) };" is 138.
Long Statement,SharpServer.Ftp,FtpClientConnection,C:\research\architectureSmells\repos\rickbassham_sharp-ftp-server\src\SharpServer\Ftp\FtpClientConnection.cs,StoreOperation,The length of the statement  "            using (FileStream fs = new FileStream(pathname' FileMode.OpenOrCreate' FileAccess.Write' FileShare.None' BUFFER_SIZE' FileOptions.SequentialScan))" is 146.
