Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DataExplorer.Application.Layouts.General.Commands,AutoLayoutColumnCommandHandler,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Layouts\General\Commands\AutoLayoutColumnCommandHandler.cs,GetSetColumnAction,Cyclomatic complexity of the method is 8
Complex Method,DataExplorer.Application.Views.ScatterPlots.Axes.Factories.DateTimeGridLines,DateTimeGridLineFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Views\ScatterPlots\Axes\Factories\DateTimeGridLines\DateTimeGridLineFactory.cs,Create,Cyclomatic complexity of the method is 16
Long Parameter List,DataExplorer.Application.Importers.CsvFiles.Commands,ImportCsvFileSourceCommandHandler,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Importers\CsvFiles\Commands\ImportCsvFileSourceCommandHandler.cs,ImportCsvFileSourceCommandHandler,The method has 10 parameters. Parameters: repository' eventBus' stateService' dataContext' dataAdapter' converterFactory' loaderFactory' columnFactory' columnRepository' rowRepository
Long Parameter List,DataExplorer.Application.Importers.CsvFiles.Commands,UpdateCsvFileSourceCommandHandler,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Importers\CsvFiles\Commands\UpdateCsvFileSourceCommandHandler.cs,UpdateCsvFileSourceCommandHandler,The method has 6 parameters. Parameters: repository' dataAdapter' dataTypeDetector' semanticTypeDetector' factory' eventBus
Long Parameter List,DataExplorer.Application.Legends.Colors.Factories,ColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\ColorLegendFactory.cs,ColorLegendFactory,The method has 5 parameters. Parameters: booleanFactory' dateTimeFactory' floatFactory' integerFactory' stringFactory
Long Parameter List,DataExplorer.Application.Legends.Sizes.Factories,ISizeLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Sizes\Factories\ISizeLegendFactory.cs,Create,The method has 5 parameters. Parameters: type' map' values' lowerSize' upperSize
Long Parameter List,DataExplorer.Application.Legends.Sizes.Factories,SizeLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Sizes\Factories\SizeLegendFactory.cs,SizeLegendFactory,The method has 5 parameters. Parameters: booleanFactory' dateTimeFactory' floatFactory' integerFactory' stringFactory
Long Parameter List,DataExplorer.Application.Legends.Sizes.Factories,SizeLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Sizes\Factories\SizeLegendFactory.cs,Create,The method has 5 parameters. Parameters: type' map' values' lowerSize' upperSize
Long Parameter List,DataExplorer.Application.Projects.Commands,OpenProjectCommandHandler,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Projects\Commands\OpenProjectCommandHandler.cs,OpenProjectCommandHandler,The method has 6 parameters. Parameters: dialogService' eventBus' stateService' dataContext' xmlFileService' projectSerializer
Long Parameter List,DataExplorer.Application.Projects.Commands,SaveProjectCommandHandler,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Projects\Commands\SaveProjectCommandHandler.cs,SaveProjectCommandHandler,The method has 5 parameters. Parameters: dialogService' dataContext' projectSerializer' xmlFileService' eventBus
Long Parameter List,DataExplorer.Application.Views.ScatterPlots.Axes.Factories,GridLineFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Views\ScatterPlots\Axes\Factories\GridLineFactory.cs,GridLineFactory,The method has 5 parameters. Parameters: booleanFactory' dateTimeFactory' floatFactory' integerFactory' stringFactory
Long Parameter List,DataExplorer.Application.Views.ScatterPlots.Axes.Factories,GridLineFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Views\ScatterPlots\Axes\Factories\GridLineFactory.cs,Create,The method has 5 parameters. Parameters: type' map' values' lower' upper
Long Parameter List,DataExplorer.Application.Views.ScatterPlots.Axes.Factories,IGridLineFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Views\ScatterPlots\Axes\Factories\IGridLineFactory.cs,Create,The method has 5 parameters. Parameters: type' map' values' lower' upper
Complex Conditional,DataExplorer.Application.Legends.Colors.Factories,FloatColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\FloatColorLegendFactory.cs,GetLabelName,The conditional expression  "value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)"  is complex.
Complex Conditional,DataExplorer.Application.Legends.Sizes.Factories,FloatSizeLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Sizes\Factories\FloatSizeLegendFactory.cs,GetLabelName,The conditional expression  "value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)"  is complex.
Complex Conditional,DataExplorer.Application.Views.ScatterPlots.Axes.Factories.FloatGridLines,FloatGridLineFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Views\ScatterPlots\Axes\Factories\FloatGridLines\FloatGridLineFactory.cs,GetLabelName,The conditional expression  "value <= -1000000d || value >= 1000000d                   || (value >= -0.001d && value <= 0.001d && value != 0d)"  is complex.
Magic Number,DataExplorer.Application.Legends.Colors.Factories,FloatColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\FloatColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)
Magic Number,DataExplorer.Application.Legends.Colors.Factories,FloatColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\FloatColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)
Magic Number,DataExplorer.Application.Legends.Colors.Factories,FloatColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\FloatColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)
Magic Number,DataExplorer.Application.Legends.Colors.Factories,FloatColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\FloatColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000d || value >= 1000000d                  || (value >= -0.001d && value <= 0.001d && value != 0d)
Magic Number,DataExplorer.Application.Legends.Colors.Factories,IntegerColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\IntegerColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000 || value >= 1000000
Magic Number,DataExplorer.Application.Legends.Colors.Factories,IntegerColorLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Colors\Factories\IntegerColorLegendFactory.cs,GetLabelName,The following statement contains a magic number: value <= -1000000 || value >= 1000000
Magic Number,DataExplorer.Application.Legends.Sizes.Factories,DateTimeSizeLegendFactory,D:\research\architectureSmells\repos\dataexplorer_dataexplorer\Application\Legends\Sizes\Factories\DateTimeSizeLegendFactory.cs,CreateContinuousSizeLegendItems,The following statement contains a magic number: var unit = (upperSize - lowerSize) / 2;
