Implementation smell,Namespace,Class,File,Method,Description
Long Method,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,GetCroppedRegion,The method has 128 lines of code.
Complex Method,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CropImages,Cyclomatic complexity of the method is 9
Complex Method,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,GetCroppedRegion,Cyclomatic complexity of the method is 22
Long Identifier,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CleanPdbFiles,The length of the parameter solutionParentDirectoryUpperEncoded is 35.
Long Identifier,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CleanPdbFiles,The length of the parameter solutionParentDirectoryLowerEncoded is 35.
Long Statement,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,Main,The length of the statement  "            string dpVersion = FileVersionInfo.GetVersionInfo(Assembly.GetAssembly(typeof(DesktopPonies.Direction)).Location).FileVersion;" is 126.
Long Statement,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CropImages,The length of the statement  "                // Ignore any images involved in effects or behavior chains when set up by follow targets' as the transparent borders may" is 121.
Long Statement,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CropImages,The length of the statement  "                // For effects' each side could be considered individually and the minimum of any shared padding between the behavior and" is 121.
Long Statement,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CropImages,The length of the statement  "                // For images in sequences' the union of the minimums for each image in the sequences for both the follower and followee" is 120.
Magic Number,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,GetCroppedRegion,The following statement contains a magic number: byte alpha = buffer[y * data.Stride + 4 * x + 3];
Magic Number,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,GetCroppedRegion,The following statement contains a magic number: byte alpha = buffer[y * data.Stride + 4 * x + 3];
Magic Number,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,CompressPngs,The following statement contains a magic number: process.ExitCode != 0 && process.ExitCode != 2
Missing Default,ReleaseTool,Program,C:\research\architectureSmells\repos\RoosterDragon_Desktop-Ponies\Release Tool\Program.cs,ConsoleReadYesNoQuit,The following switch statement is missing a default case: switch (Console.ReadLine())                 {                     case "y": return true;                     case "n": return false;                     case "q": Environment.Exit(0); break;                 }
