Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,dayChart,Cyclomatic complexity of the method is 11
Complex Method,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,Receive,Cyclomatic complexity of the method is 9
Complex Method,EMMS.Areas.Manage.Controllers,TerminalController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\TerminalController.cs,Index,Cyclomatic complexity of the method is 9
Complex Method,EMMS.Controllers,EMdataController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Controllers\EMdataController.cs,BindColor,Cyclomatic complexity of the method is 29
Long Parameter List,EMMS.Areas.Manage.Controllers,AdminController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\AdminController.cs,Index,The method has 5 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,AlarmController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\AlarmController.cs,Index,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,AlarmController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\AlarmController.cs,Index,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,Index,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,Index,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,chart,The method has 8 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,chart,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,dayChart,The method has 8 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,dayChart,The method has 7 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,EmdataManageController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\EmdataManageController.cs,Receive,The method has 9 parameters.
Long Parameter List,EMMS.Areas.Manage.Controllers,TerminalController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Areas\Manage\Controllers\TerminalController.cs,Index,The method has 13 parameters.
Long Parameter List,EMMS.Controllers,EMdataController,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\Controllers\EMdataController.cs,Index,The method has 5 parameters.
Long Statement,EMMS,BundleConfig,D:\SecondaryReposToAnalyze\Leroy1245_EMMS\EMMS\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/jqueryval").Include ("~/Scripts/jquery.unobtrusive*"' "~/Scripts/jquery.validate*")); " is 127.
