Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NExtra.Console,CommandLineArgumentParser,F:\newReposMay17\danielsaidi_nextra\NExtra\Console\CommandLineArgumentParser.cs,ParseCommandLineArguments,Cyclomatic complexity of the method is 11
Complex Method,NExtra.Extensions,Char_AsciiExtensions,F:\newReposMay17\danielsaidi_nextra\NExtra\Extensions\Char_AsciiExtensions.cs,RemapInternationalCharToAscii,Cyclomatic complexity of the method is 19
Complex Method,NExtra.IO,KlerksSoftFileEncodingDetector,F:\newReposMay17\danielsaidi_nextra\NExtra\IO\KlerksSoftFileEncodingDetector.cs,DetectUnicodeInByteSampleByHeuristics,Cyclomatic complexity of the method is 8
Complex Method,NExtra.IO,KlerksSoftFileEncodingDetector,F:\newReposMay17\danielsaidi_nextra\NExtra\IO\KlerksSoftFileEncodingDetector.cs,DetectSuspiciousUtf8SequenceLength,Cyclomatic complexity of the method is 26
Complex Method,NExtra.Url,StringUrlifier,F:\newReposMay17\danielsaidi_nextra\NExtra\Url\StringUrlifier.cs,Urlify,Cyclomatic complexity of the method is 8
Long Parameter List,NExtra.Diagnostics,IProcess,F:\newReposMay17\danielsaidi_nextra\NExtra\Diagnostics\IProcess.cs,Start,The method has 5 parameters.
Long Parameter List,NExtra.Diagnostics,ProcessFacade,F:\newReposMay17\danielsaidi_nextra\NExtra\Diagnostics\ProcessFacade.cs,Start,The method has 5 parameters.
Long Parameter List,NExtra.Documentation,XmlDocumentationHandler,F:\newReposMay17\danielsaidi_nextra\NExtra\Documentation\XmlDocumentationHandler.cs,XmlDocumentationHandler,The method has 5 parameters.
Long Parameter List,NExtra.Email,IEmailSender,F:\newReposMay17\danielsaidi_nextra\NExtra\Email\IEmailSender.cs,SendEmail,The method has 5 parameters.
Long Parameter List,NExtra.Email,EmailNonSender,F:\newReposMay17\danielsaidi_nextra\NExtra\Email\EmailNonSender.cs,SendEmail,The method has 5 parameters.
Long Parameter List,NExtra.Email,SmtpClientBasedEmailSender,F:\newReposMay17\danielsaidi_nextra\NExtra\Email\SmtpClientBasedEmailSender.cs,SendEmail,The method has 5 parameters.
Long Identifier,NExtra.Documentation,MemberInfoXmlDocumentationExtractor,F:\newReposMay17\danielsaidi_nextra\NExtra\Documentation\MemberInfoXmlDocumentationExtractor.cs,MemberInfoXmlDocumentationExtractor,The length of the parameter xmlDocumentationElementExtractor is 32.
Long Identifier,NExtra.Documentation,MethodInfoXmlDocumentationExtractor,F:\newReposMay17\danielsaidi_nextra\NExtra\Documentation\MethodInfoXmlDocumentationExtractor.cs,MethodInfoXmlDocumentationExtractor,The length of the parameter xmlDocumentationElementExtractor is 32.
Long Identifier,NExtra.Documentation,TypeXmlDocumentationExtractor,F:\newReposMay17\danielsaidi_nextra\NExtra\Documentation\TypeXmlDocumentationExtractor.cs,TypeXmlDocumentationExtractor,The length of the parameter xmlDocumentationElementExtractor is 32.
Long Identifier,NExtra.Documentation,XmlDocumentationElementExtractor,F:\newReposMay17\danielsaidi_nextra\NExtra\Documentation\XmlDocumentationElementExtractor.cs,XmlDocumentationElementExtractor,The length of the parameter assemblyXmlDocumentationExtractor is 33.
Long Statement,NExtra.Extensions,IQueryable_OrderByExtensions,F:\newReposMay17\danielsaidi_nextra\NExtra\Extensions\IQueryable_OrderByExtensions.cs,ApplyOrder,The length of the statement  "	var result = typeof(Queryable).GetMethods ().Single (method => method.Name == methodName && method.IsGenericMethodDefinition && method.GetGenericArguments ().Length == 2 && method.GetParameters ().Length == 2).MakeGenericMethod (typeof(T)' type).Invoke (null' new object[] { " is 274.
Long Statement,NExtra.Extensions,Assembly_Extensions,F:\newReposMay17\danielsaidi_nextra\NExtra\Extensions\Assembly_Extensions.cs,GetTitle,The length of the statement  "	return attributes.Length == 0 ? Path.GetFileNameWithoutExtension (assembly.CodeBase) : ((AssemblyTitleAttribute)attributes [0]).Title; " is 134.
Long Statement,NExtra.Extensions,Uri_Extensions,F:\newReposMay17\danielsaidi_nextra\NExtra\Extensions\Uri_Extensions.cs,GetQueryParameters,The length of the statement  "	result = rawQuery.Split ('&').Select (part => part.Split ('=')).ToDictionary (split => split [0]' split => split.Length > 1 ? split [1] : String.Empty); " is 152.
Long Statement,NExtra.Geo,PositionBearingCalculator,F:\newReposMay17\danielsaidi_nextra\NExtra\Geo\PositionBearingCalculator.cs,CalculateBearing,The length of the statement  "	var dLon = _angleConverter.ConvertDegreesToRadians (pos2.Longitude) - _angleConverter.ConvertDegreesToRadians (pos1.Longitude); " is 127.
Long Statement,NExtra.Geo,PositionDistanceCalculator,F:\newReposMay17\danielsaidi_nextra\NExtra\Geo\PositionDistanceCalculator.cs,CalculateDistance,The length of the statement  "	var dLat = _angleConverter.ConvertDegreesToRadians (pos2.Latitude) - _angleConverter.ConvertDegreesToRadians (pos1.Latitude); " is 125.
Long Statement,NExtra.Geo,PositionDistanceCalculator,F:\newReposMay17\danielsaidi_nextra\NExtra\Geo\PositionDistanceCalculator.cs,CalculateDistance,The length of the statement  "	var dLon = _angleConverter.ConvertDegreesToRadians (pos2.Longitude) - _angleConverter.ConvertDegreesToRadians (pos1.Longitude); " is 127.
Long Statement,NExtra.Geo,PositionDistanceCalculator,F:\newReposMay17\danielsaidi_nextra\NExtra\Geo\PositionDistanceCalculator.cs,CalculateDistance,The length of the statement  "	var a = Math.Sin (dLat / 2) * Math.Sin (dLat / 2) + Math.Cos (_angleConverter.ConvertDegreesToRadians (pos1.Latitude)) * Math.Cos (_angleConverter.ConvertDegreesToRadians (pos2.Latitude)) * Math.Sin (dLon / 2) * Math.Sin (dLon / 2); " is 232.
Long Statement,NExtra.IO,KlerksSoftFileEncodingDetector,F:\newReposMay17\danielsaidi_nextra\NExtra\IO\KlerksSoftFileEncodingDetector.cs,DetectTextFileEncoding,The length of the statement  "	var sampleBytes = new byte[heuristicSampleSize > inputFileStream.Length ? inputFileStream.Length : heuristicSampleSize]; " is 120.
Long Statement,NExtra.IO,KlerksSoftFileEncodingDetector,F:\newReposMay17\danielsaidi_nextra\NExtra\IO\KlerksSoftFileEncodingDetector.cs,DetectUnicodeInByteSampleByHeuristics,The length of the statement  "	if (((evenBinaryNullsInSample * 2.0) / sampleBytes.Length) < 0.2 && ((oddBinaryNullsInSample * 2.0) / sampleBytes.Length) > 0.6) " is 128.
