Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FreePIE.Core.Common,CurveMath,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Common\CurveMath.cs,GetInterpolatedCubicSplinedCurve,Cyclomatic complexity of the method is 9
Complex Method,FreePIE.Core.Common,CurveMath,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Common\CurveMath.cs,SolveCubicSpline,Cyclomatic complexity of the method is 9
Long Parameter List,FreePIE.Core.Common,CurveMath,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Common\CurveMath.cs,SolveTridiag,The method has 5 parameters. Parameters: sub' diag' sup' b' n
Long Parameter List,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers,FilterHelper,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\ScriptEngine\Globals\ScriptHelpers\FilterHelper.cs,mapRange,The method has 5 parameters. Parameters: x' xMin' xMax' yMin' yMax
Long Parameter List,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers,FilterHelper,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\ScriptEngine\Globals\ScriptHelpers\FilterHelper.cs,ensureMapRange,The method has 5 parameters. Parameters: x' xMin' xMax' yMin' yMax
Long Parameter List,FreePIE.Core.ScriptEngine.Python,PythonScriptEngine,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\ScriptEngine\Python\PythonScriptEngine.cs,PythonScriptEngine,The method has 6 parameters. Parameters: parser' globalProviders' eventAggregator' threadTimingFactory' paths' log
Long Statement,FreePIE.Core.Common.Extensions,TypeExtensions,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Common\Extensions\TypeExtensions.cs,GetTypes,The length of the statement  "                .Where(t => !t.IsAbstract && (type.IsGenericType ? t.IsAssignableFrom(type.GetGenericTypeDefinition()) : type.IsAssignableFrom(t))) " is 131.
Long Statement,FreePIE.Core.Common,Log,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Common\Log.cs,Error,The length of the statement  "            var log = string.Format("{0}{1}{2} - {3}: {5}{4}{5}"' new string('\t'' indentation)' delimiter' e.GetType().FullName' e.Message' PrependTabsToLinebreaks(e.StackTrace' indentation)' Environment.NewLine); " is 202.
Long Statement,FreePIE.Core.Plugins,PluginInvoker,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Plugins\PluginInvoker.cs,PopulatePluginSettings,The length of the statement  "            var removedPluginSettings = settings.PluginSettings.Where(ps => !pluginTypes.Any(pt => pt.FullName == ps.PluginType)).ToList(); " is 127.
Long Statement,FreePIE.Core.Plugins,PluginInvoker,C:\repos\AndersMalmgren_FreePIE\FreePIE.Core\Plugins\PluginInvoker.cs,PopulatePluginSettings,The length of the statement  "            var addedPluginTypes = pluginTypes.Where(pt => !settings.PluginSettings.Any(ps => ps.PluginType == pt.FullName)).ToList(); " is 122.
