Implementation smell,Namespace,Class,File,Method,Description
Long Method,agsXMPP.Idn,IDNA,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Idn\IDNA.cs,ToASCII,The method has 67 lines of code.
Long Method,agsXMPP.Idn,Punycode,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Idn\Punycode.cs,Encode,The method has 69 lines of code.
Long Method,agsXMPP.Net,BoshClientSocket,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Net\BoshClientSocket.cs,RequestBoshSession,The method has 65 lines of code.
Long Method,agsXMPP.Net,BoshClientSocket,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Net\BoshClientSocket.cs,OnGetResponse,The method has 83 lines of code.
Long Method,agsXMPP.Net,PollClientSocket,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Net\PollClientSocket.cs,PollThread,The method has 178 lines of code.
Long Method,agsXMPP.Factory,ElementFactory,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Factory\ElementFactory.cs,ElementFactory,The method has 222 lines of code.
Long Method,agsXMPP.IO.Compression,DeflaterEngine,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\DeflaterEngine.cs,DeflateFast,The method has 61 lines of code.
Long Method,agsXMPP.IO.Compression,DeflaterEngine,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\DeflaterEngine.cs,DeflateSlow,The method has 77 lines of code.
Long Method,agsXMPP.IO.Compression,InflaterDynHeader,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\InflaterDynHeader.cs,Decode,The method has 109 lines of code.
Long Method,agsXMPP.IO.Compression,InflaterHuffmanTree,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\InflaterHuffmanTree.cs,BuildTree,The method has 62 lines of code.
Long Method,agsXMPP.IO.Compression,Deflater,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\Deflater.cs,Deflate,The method has 64 lines of code.
Long Method,agsXMPP.IO.Compression,Inflater,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\Inflater.cs,DecodeHuffman,The method has 73 lines of code.
Long Method,agsXMPP.IO.Compression,Inflater,D:\newReposJune17\meebey_agsxmpp\agsxmpp\IO\Compression\Inflater.cs,Decode,The method has 96 lines of code.
Long Method,agsXMPP,XmppClientConnection,D:\newReposJune17\meebey_agsxmpp\agsxmpp\XmppClientConnection.cs,StreamParserOnStreamElement,The method has 89 lines of code.
Long Method,agsXMPP.Sasl,SaslHandler,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Sasl\SaslHandler.cs,OnStreamElement,The method has 87 lines of code.
Long Method,agsXMPP.Sasl.DigestMD5,Step2,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Sasl\DigestMD5\Step2.cs,GenerateResponse,The method has 88 lines of code.
Long Method,agsXMPP.Xml,StreamParser,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Xml\StreamParser.cs,Push,The method has 93 lines of code.
Long Method,agsXMPP.Xml,StreamParser,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Xml\StreamParser.cs,StartTag,The method has 60 lines of code.
Long Method,agsXMPP.Xml.Xpnet,Encoding,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Xml\Xpnet\Encoding.cs,scanPi,The method has 121 lines of code.
Long Method,agsXMPP.Xml.Xpnet,Encoding,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Xml\Xpnet\Encoding.cs,tokenizeCdataSection,The method has 60 lines of code.
Long Method,agsXMPP.Xml.Xpnet,Encoding,D:\newReposJune17\meebey_agsxmpp\agsxmpp\Xml\Xpnet\Encoding.cs,scanEndTag,The method has 87 lines of code.
