Implementation smell,Namespace,Class,File,Method,Description
Long Method,Oak.Controllers,Schema,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Controllers\SeedController.cs,SampleEntries,The method has 230 lines of code.
Long Method,Oak,NoDefinitionOnDerivedGeminiRecommendation,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\BootStrap.cs,GetRecommendation,The method has 115 lines of code.
Complex Method,Oak,Item,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\DynamicToJson.cs,Resolve,Cyclomatic complexity of the method is 8
Complex Method,Oak,Item,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\DynamicToJson.cs,EnumerateProperties,Cyclomatic complexity of the method is 10
Complex Method,Oak,Item,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\DynamicToJson.cs,Stringify,Cyclomatic complexity of the method is 8
Complex Method,Oak,GeminiInfo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\GeminiInfo.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Oak,Numericality,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Validation.cs,Validate,Cyclomatic complexity of the method is 10
Long Parameter List,Oak,HasOneThrough,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,Query,The method has 7 parameters. Parameters: xRefFromColumn' toTable' xRefTable' xRefToColumn' toTableColumn' propertyContainingIdValue' models
Long Parameter List,Oak,Association,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,InnerJoinSelectClause,The method has 7 parameters. Parameters: xRefFromColumn' toTable' xRefTable' xRefToColumn' toTableColumn' idProperty' models
Long Parameter List,Oak,EagerLoadSingleForAll,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,Execute,The method has 5 parameters. Parameters: models' repository' associationName' sql' findClause
Long Parameter List,Oak,EagerLoadMany,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,Execute,The method has 6 parameters. Parameters: options' repository' associationName' selectClause' models' parentMemberName
Long Parameter List,Oak,SqlQueryLog,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Bullet.cs,SqlQueryLog,The method has 5 parameters. Parameters: sender' query' stackTrace' threadId' args
Long Parameter List,Oak,GeminiInfo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\GeminiInfo.cs,Parse,The method has 5 parameters. Parameters: stringBuilder' name' o' tab' encounteredObjects
Long Parameter List,Oak,GeminiInfo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\GeminiInfo.cs,WriteName,The method has 5 parameters. Parameters: stringBuilder' tabIndent' name' meta' value
Long Parameter List,Massive,DynamicRepository,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Massive.cs,All,The method has 5 parameters. Parameters: where' orderBy' limit' columns' args
Long Parameter List,Massive,DynamicRepository,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Massive.cs,AllAsync,The method has 6 parameters. Parameters: callback' where' orderBy' limit' columns' args
Long Parameter List,Massive,DynamicRepository,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Massive.cs,Paged,The method has 6 parameters. Parameters: where' orderBy' columns' pageSize' currentPage' args
Long Parameter List,Massive,DynamicRepository,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Massive.cs,PagedQuery,The method has 7 parameters. Parameters: sql' where' orderBy' columns' pageSize' currentPage' args
Long Identifier,Oak,DebugBootStrap,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\BootStrap.cs,,The length of the parameter disableInefficientQueryDetection is 32.
Long Statement,BorrowedGames.Controllers,FriendsController,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Controllers\FriendsController.cs,Follow,The length of the statement  "            if (Friends().Any(new { Handle = handle })) return Json(new { Message = "You are already following " + handle + "."' Added = false }); " is 134.
Long Statement,Oak.Controllers,Schema,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Controllers\SeedController.cs,SeedUser,The length of the statement  "            return new { Email = handle + "@example.com"' Password = Registration.Encrypt("password")' Handle = "@" + handle }.InsertInto("Users"); " is 135.
Long Statement,BorrowedGames.Models,Registration,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Models\Registration.cs,Validates,The length of the statement  "                With = @"^(([A-Za-z0-9]+_+)|([A-Za-z0-9]+\-+)|([A-Za-z0-9]+\.+)|([A-Za-z0-9]+\++))*[A-Za-z0-9]+@((\w+\-+)|(\w+\.))*\w{1'63}\.[a-zA-Z]{2'6}$" " is 140.
Long Statement,BorrowedGames.Models,User,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Models\User.cs,WantedGame,The length of the statement  "            return wantedGames.SingleWhere("GameId = @0 and FromUserId = @1 and UserId = @2"' new object[] { gameId' ownerId' _.Id }); " is 122.
Long Statement,Oak,HasManyThrough,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,InnerJoinFor,The length of the statement  "                var models = (Repository.Query(InnerJoinSelectClause(XRefFromColumn' toTable' throughTable' XRefToColumn' ToTableColumn' PropertyContainingIdValue' model)) as IEnumerable<dynamic>).ToList(); " is 190.
Long Statement,Oak,HasManyThrough,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,EagerLoad,The length of the statement  "            string sql = InnerJoinSelectClause(XRefFromColumn' toTable' throughTable' XRefToColumn' ToTableColumn' PropertyContainingIdValue' models.ToArray()); " is 148.
Long Statement,Oak,HasManyAndBelongsTo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,InnerJoinFor,The length of the statement  "                string innerJoinSelectClause = InnerJoinSelectClause(XRefFromColumn' toTable' throughTable' XRefToColumn' ToTableColumn' PropertyContainingIdValue' model); " is 155.
Long Statement,Oak,HasManyAndBelongsTo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,EagerLoad,The length of the statement  "            var sql = InnerJoinSelectClause(XRefFromColumn' toTable' throughTable' XRefToColumn' ToTableColumn' PropertyContainingIdValue' models.ToArray()); " is 145.
Long Statement,Oak,BelongsTo,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,Init,The length of the statement  "            PropertyContainingIdValue = string.IsNullOrEmpty(PropertyContainingIdValue) ? SigularId(Repository) : PropertyContainingIdValue; " is 128.
Long Statement,Oak,Associations,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,AssociationNamed,The length of the statement  "            var association = assocationList.FirstOrDefault(s => s.MethodName == collectionName || s.MethodName == Singularize(collectionName)); " is 132.
Long Statement,Oak,AssociationByConventions,D:\research\architectureSmells\repos\amirrajan_Oak\Sample Apps\BorrowedGames\BorrowedGames\Oak\Association.cs,VerifyAssociationMatchesForMany,The length of the statement  "            if (!oneToManyColumnExists && !ManyToManyColumnsExist(callInfo)) throw new AssociationByConventionsException(mergedMessage); " is 124.
