Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TextBoxButtonPacket,0,3,3,0,1,30,3,0,1,0,1,1
VisibulletPacket,0,3,4,0,1,36,3,0,1,0,1,1
BroadcastPacket,0,3,4,0,1,36,3,0,1,0,1,1
ClientPacket,0,1,0,0,1,7,1,38,1,0,1,0
ChooseNamePacket,0,3,2,0,1,24,3,0,2,0,1,1
BuyPacket,0,3,2,0,1,24,3,0,2,0,1,1
CancelTradePacket,0,3,1,0,1,18,3,0,2,0,1,1
AOEAckPacket,0,3,3,0,1,30,3,0,2,0,2,1
CheckCreditsPacket,0,3,1,0,1,18,3,0,2,0,1,1
ChangeGuildRankPacket,2,3,1,2,1,24,3,0,2,0.33,1,1
GuildInvitePacket,1,3,1,1,1,21,3,0,2,0.33,1,1
JoinGuildPacket,1,3,1,1,1,21,3,0,2,0.33,1,1
GuildRemovePacket,1,3,1,1,1,21,3,0,2,0.33,1,1
CreateGuildPacket,2,3,1,2,1,22,3,0,2,0.67,1,1
GroundDamagePacket,0,3,3,0,1,30,3,0,2,0,2,1
EditAccountListPacket,0,3,4,0,1,36,3,0,2,0,1,1
GotoAckPacket,0,3,2,0,1,24,3,0,2,0,1,1
TeleportPacket,0,3,2,0,1,24,3,0,2,0,1,2
PlayerTextPacket,0,3,2,0,1,24,3,0,2,0,1,1
UsePortalPacket,0,3,2,0,1,24,3,0,2,0,1,1
PlayerHitPacket,0,3,3,0,1,30,3,0,2,0,1,1
OtherHitPacket,0,3,5,0,1,42,3,0,2,0,1,1
SquareHitPacket,0,3,4,0,1,36,3,0,2,0,1,1
ShootAckPacket,0,3,2,0,1,24,3,0,2,0,1,1
UseItemPacket,0,3,4,0,1,36,3,0,2,0,3,1
InvDropPacket,0,3,2,0,1,24,3,0,2,0,2,1
InvSwapPacket,0,3,5,0,1,42,3,0,2,0,3,1
EnemyHitPacket,0,3,5,0,1,42,3,0,2,0,1,1
PlayerShootPacket,0,3,6,0,1,48,3,0,2,0,2,1
MovePacket,0,3,5,0,1,46,7,0,2,0,3,1
FailurePacket,0,3,2,0,1,24,3,0,2,0,1,0
LoadPacket,0,3,2,0,1,24,3,0,2,0,1,1
CreatePacket,0,3,2,0,1,24,3,0,2,0,1,1
HelloPacket,0,3,15,0,1,103,3,0,2,0,2,1
PongPacket,0,3,3,0,1,30,3,0,2,0,1,1
EscapePacket,0,3,1,0,1,18,3,0,2,0,1,1
ChangeTradePacket,0,3,2,0,1,28,7,0,2,0,1,1
AcceptTradePacket,0,3,3,0,1,38,11,0,2,0,1,1
RequestTradePacket,0,3,2,0,1,24,3,0,2,0,1,4
AimedAttack,5,3,0,0,1,62,6,0,1,0.25,7,0
AimedMultiAttack,8,3,0,0,1,67,8,0,1,0.14,6,0
AimedRingAttack,7,3,0,0,1,68,8,0,1,0.17,6,0
AngleThrowAttack,6,3,0,0,1,56,4,0,1,0.2,9,0
BlueDrakeAttack,1,2,0,0,1,37,3,0,1,0,6,0
GreenDrakeAttack,1,2,0,0,1,37,3,0,1,0,6,0
OrangeDrakeAttack,1,2,0,0,1,37,3,0,1,0,6,0
