Method,LOC,CC,PC
TextBoxButtonPacket:CreateInstance,3,1,0
TextBoxButtonPacket:Read,4,1,2
TextBoxButtonPacket:Write,4,1,2
VisibulletPacket:CreateInstance,3,1,0
VisibulletPacket:Read,5,1,2
VisibulletPacket:Write,5,1,2
BroadcastPacket:CreateInstance,3,1,0
BroadcastPacket:Read,5,1,2
BroadcastPacket:Write,5,1,2
ClientPacket:Crypt,3,1,3
ChooseNamePacket:CreateInstance,3,1,0
ChooseNamePacket:Read,3,1,2
ChooseNamePacket:Write,3,1,2
BuyPacket:CreateInstance,3,1,0
BuyPacket:Read,3,1,2
BuyPacket:Write,3,1,2
CancelTradePacket:CreateInstance,3,1,0
CancelTradePacket:Read,2,1,2
CancelTradePacket:Write,2,1,2
AOEAckPacket:CreateInstance,3,1,0
AOEAckPacket:Read,4,1,2
AOEAckPacket:Write,4,1,2
CheckCreditsPacket:CreateInstance,3,1,0
CheckCreditsPacket:Read,2,1,2
CheckCreditsPacket:Write,2,1,2
ChangeGuildRankPacket:CreateInstance,3,1,0
ChangeGuildRankPacket:Read,4,1,2
ChangeGuildRankPacket:Write,4,1,2
GuildInvitePacket:CreateInstance,3,1,0
GuildInvitePacket:Read,3,1,2
GuildInvitePacket:Write,3,1,2
JoinGuildPacket:CreateInstance,3,1,0
JoinGuildPacket:Read,3,1,2
JoinGuildPacket:Write,3,1,2
GuildRemovePacket:CreateInstance,3,1,0
GuildRemovePacket:Read,3,1,2
GuildRemovePacket:Write,3,1,2
CreateGuildPacket:CreateInstance,3,1,0
CreateGuildPacket:Read,3,1,2
CreateGuildPacket:Write,3,1,2
GroundDamagePacket:CreateInstance,3,1,0
GroundDamagePacket:Read,4,1,2
GroundDamagePacket:Write,4,1,2
EditAccountListPacket:CreateInstance,3,1,0
EditAccountListPacket:Read,5,1,2
EditAccountListPacket:Write,5,1,2
GotoAckPacket:CreateInstance,3,1,0
GotoAckPacket:Read,3,1,2
GotoAckPacket:Write,3,1,2
TeleportPacket:CreateInstance,3,1,0
TeleportPacket:Read,3,1,2
TeleportPacket:Write,3,1,2
PlayerTextPacket:CreateInstance,3,1,0
PlayerTextPacket:Read,3,1,2
PlayerTextPacket:Write,3,1,2
UsePortalPacket:CreateInstance,3,1,0
UsePortalPacket:Read,3,1,2
UsePortalPacket:Write,3,1,2
PlayerHitPacket:CreateInstance,3,1,0
PlayerHitPacket:Read,4,1,2
PlayerHitPacket:Write,4,1,2
