Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Examples.Tutorial.VertexC4ubV3f,Examples.Tutorial.T07_Display_Lists_Flower' Examples.Tutorial.StencilCSG' Examples.Tutorial.T02_Vertex_Arrays' Examples.Tutorial.T04_Vertex_Lighting' Examples.Tutorial.Textures' Examples.Tutorial.T09_VBO_Dynamic' Examples.Tutorial.VertexC4ubV3f' Examples.Tutorial.ParticleAttribut' Examples.Tutorial.SimpleFBO' Examples.Tutorial.T03_Immediate_Mode_Cube' Examples.Tutorial.T08_VBO' Examples.Tutorial.Vbo' Examples.Tutorial.TextureMatrix' Examples.Tutorial.Picking' Examples.Tutorial.Byte4' Examples.Tutorial.Vertex' Examples.Tutorial.T10_GLSL_Cube' Examples.Tutorial.SimpleGeometryShader' Examples.Tutorial.T13_GLSL_Earth' Examples.Tutorial.T12_GLSL_Parallax' Examples.Tutorial.SimpleGeometryShader2' Examples.Tutorial.ViewMode' Examples.Tutorial.VertexPositionNormalTexture' Examples.Tutorial.JuliaSetFractal' Examples.Tutorial.HelloGL3' Examples.Tutorial.SimpleES20Window' Examples.Tutorial.VertexPositionColor' Examples.Tutorial.ThreadedRendering' Examples.Tutorial.Particle' Examples.Tutorial.SimpleWindow
Feature Concentration,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [T07_Display_Lists_Flower]' [StencilCSG]' [T02_Vertex_Arrays]' [T04_Vertex_Lighting]' [Textures]' [T09_VBO_Dynamic' VertexC4ubV3f' ParticleAttribut]' [SimpleFBO]' [T03_Immediate_Mode_Cube]' [T08_VBO' Vbo' VertexPositionColor]' [TextureMatrix]' [Picking' Byte4' Vertex]' [T10_GLSL_Cube]' [SimpleGeometryShader]' [T13_GLSL_Earth]' [T12_GLSL_Parallax]' [SimpleGeometryShader2' ViewMode' VertexPositionNormalTexture]' [JuliaSetFractal]' [HelloGL3]' [SimpleES20Window]' [ThreadedRendering' Particle]' [SimpleWindow]. LCC (Lack of Component Cohesion) = 0.7,Examples.Tutorial.T08_VBO' Examples.Tutorial.Vbo' Examples.Tutorial.VertexPositionColor' Examples.Tutorial.Picking' Examples.Tutorial.Byte4' Examples.Tutorial.Vertex' Examples.Tutorial.SimpleGeometryShader2' Examples.Tutorial.ViewMode' Examples.Tutorial.VertexPositionNormalTexture' Examples.Tutorial.ThreadedRendering' Examples.Tutorial.Particle' Examples.Tutorial.T07_Display_Lists_Flower' Examples.Tutorial.StencilCSG' Examples.Tutorial.T02_Vertex_Arrays' Examples.Tutorial.T04_Vertex_Lighting' Examples.Tutorial.Textures' Examples.Tutorial.SimpleFBO' Examples.Tutorial.T03_Immediate_Mode_Cube' Examples.Tutorial.TextureMatrix' Examples.Tutorial.T10_GLSL_Cube' Examples.Tutorial.SimpleGeometryShader' Examples.Tutorial.T13_GLSL_Earth' Examples.Tutorial.T12_GLSL_Parallax' Examples.Tutorial.JuliaSetFractal' Examples.Tutorial.HelloGL3' Examples.Tutorial.SimpleES20Window' Examples.Tutorial.SimpleWindow,Examples.Tutorial.T07_Display_Lists_Flower' Examples.Tutorial.StencilCSG' Examples.Tutorial.T02_Vertex_Arrays' Examples.Tutorial.T04_Vertex_Lighting' Examples.Tutorial.Textures' Examples.Tutorial.T09_VBO_Dynamic' Examples.Tutorial.VertexC4ubV3f' Examples.Tutorial.ParticleAttribut' Examples.Tutorial.SimpleFBO' Examples.Tutorial.T03_Immediate_Mode_Cube' Examples.Tutorial.T08_VBO' Examples.Tutorial.Vbo' Examples.Tutorial.TextureMatrix' Examples.Tutorial.Picking' Examples.Tutorial.Byte4' Examples.Tutorial.Vertex' Examples.Tutorial.T10_GLSL_Cube' Examples.Tutorial.SimpleGeometryShader' Examples.Tutorial.T13_GLSL_Earth' Examples.Tutorial.T12_GLSL_Parallax' Examples.Tutorial.SimpleGeometryShader2' Examples.Tutorial.ViewMode' Examples.Tutorial.VertexPositionNormalTexture' Examples.Tutorial.JuliaSetFractal' Examples.Tutorial.HelloGL3' Examples.Tutorial.SimpleES20Window' Examples.Tutorial.VertexPositionColor' Examples.Tutorial.ThreadedRendering' Examples.Tutorial.Particle' Examples.Tutorial.SimpleWindow
Feature Concentration,OpenTK.Examples,Examples.WinForms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FontRenderingBasic]' [SimpleForm]' [DerivedGLControl]' [MultipleGLControlsForm]' [GameLoopForm]' [Extensions' Function]. LCC (Lack of Component Cohesion) = 0.86,Examples.WinForms.FontRenderingBasic' Examples.WinForms.SimpleForm' Examples.WinForms.DerivedGLControl' Examples.WinForms.MultipleGLControlsForm' Examples.WinForms.GameLoopForm,Examples.WinForms.FontRenderingBasic' Examples.WinForms.SimpleForm' Examples.WinForms.DerivedGLControl' Examples.WinForms.MultipleGLControlsForm' Examples.WinForms.GameLoopForm' Examples.WinForms.Extensions' Examples.WinForms.Function
Feature Concentration,OpenTK.Examples,Examples.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Multithreading]' [TestResolutionChanges]' [Simple' Complex' BlittableValueTypes' Generic' Enum' Complex2' Complex3' Class' Complex4' Interface' Class<T>]' [MathSpeed]' [GameWindowStates]' [Color4Serialization]' [TestGraphicsModes]' [InputLogger]. LCC (Lack of Component Cohesion) = 0.44,Examples.Tests.TestResolutionChanges' Examples.Tests.MathSpeed' Examples.Tests.GameWindowStates' Examples.Tests.Color4Serialization' Examples.Tests.TestGraphicsModes' Examples.Tests.InputLogger,Examples.Tests.Multithreading' Examples.Tests.TestResolutionChanges' Examples.Tests.Simple' Examples.Tests.Generic' Examples.Tests.Enum' Examples.Tests.Complex' Examples.Tests.Complex2' Examples.Tests.Complex3' Examples.Tests.Complex4' Examples.Tests.Class' Examples.Tests.Class<T>' Examples.Tests.Interface' Examples.Tests.BlittableValueTypes' Examples.Tests.MathSpeed' Examples.Tests.GameWindowStates' Examples.Tests.Color4Serialization' Examples.Tests.TestGraphicsModes' Examples.Tests.InputLogger
Scattered Functionality,OpenTK.Examples,Examples,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Audio.OpenAL' OpenTK' OpenTK.Audio,OpenTK.Audio.OpenAL.AL' OpenTK.BlittableValueType' OpenTK.Audio.AudioCapture,OpenTK.Audio.OpenAL.AL' OpenTK.BlittableValueType' OpenTK.Audio.AudioCapture
Scattered Functionality,OpenTK.Examples,Examples,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Graphics.OpenGL' OpenTK,OpenTK.Graphics.OpenGL.GL' OpenTK.GameWindow,OpenTK.Graphics.OpenGL.GL' OpenTK.GameWindow
Scattered Functionality,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Graphics.OpenGL' OpenTK,OpenTK.Graphics.OpenGL.GL' OpenTK.Matrix4' OpenTK.GameWindow' OpenTK.Graphics.OpenGL.Ext' OpenTK.BlittableValueType,OpenTK.Graphics.OpenGL.GL' OpenTK.Matrix4' OpenTK.GameWindow' OpenTK.Graphics.OpenGL.Ext' OpenTK.BlittableValueType
Scattered Functionality,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Graphics.OpenGL' Examples.Shapes' OpenTK,OpenTK.Graphics.OpenGL.GL' Examples.Shapes.DrawableShape' OpenTK.Vector3d' OpenTK.GameWindow' OpenTK.Matrix4,OpenTK.Graphics.OpenGL.GL' Examples.Shapes.DrawableShape' OpenTK.Vector3d' OpenTK.GameWindow' OpenTK.Matrix4
Scattered Functionality,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Graphics.OpenGL' Examples.Shapes,OpenTK.Graphics.OpenGL.GL' Examples.Shapes.DrawableShape,OpenTK.Graphics.OpenGL.GL' Examples.Shapes.DrawableShape
Scattered Functionality,OpenTK.Examples,Examples.Tutorial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OpenTK.Graphics.OpenGL' Examples.TextureLoaders,OpenTK.Graphics.OpenGL.GL' Examples.TextureLoaders.ImageDDS,OpenTK.Graphics.OpenGL.GL' Examples.TextureLoaders.ImageDDS
