Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 127,OpenTK.Platform.Windows.Constants' OpenTK.Platform.Windows.CreateStruct' OpenTK.Platform.Windows.StyleStruct' OpenTK.Platform.Windows.ExtendedStyleStruct' OpenTK.Platform.Windows.PixelFormatDescriptor' OpenTK.Platform.Windows.LayerPlaneDescriptor' OpenTK.Platform.Windows.GlyphMetricsFloat' OpenTK.Platform.Windows.PointFloat' OpenTK.Platform.Windows.WindowClass' OpenTK.Platform.Windows.ExtendedWindowClass' OpenTK.Platform.Windows.MINMAXINFO' OpenTK.Platform.Windows.WindowPosition' OpenTK.Platform.Windows.SetWindowPosFlags' OpenTK.Platform.Windows.RawInputData' OpenTK.Platform.Windows.RawInputHeader' OpenTK.Platform.Windows.RawKeyboard' OpenTK.Platform.Windows.RawMouse' OpenTK.Platform.Windows.RawHID' OpenTK.Platform.Windows.RawInputDeviceInfo' OpenTK.Platform.Windows.DeviceStruct' OpenTK.Platform.Windows.RawInputHIDDeviceInfo' OpenTK.Platform.Windows.RawInputKeyboardDeviceInfo' OpenTK.Platform.Windows.RawInputMouseDeviceInfo' OpenTK.Platform.Windows.WindowInfo' OpenTK.Platform.Windows.MonitorInfo' OpenTK.Platform.Windows.NcCalculateSize' OpenTK.Platform.Windows.SHFILEINFO' OpenTK.Platform.Windows.TrackMouseEventStructure' OpenTK.Platform.Windows.GWL' OpenTK.Platform.Windows.SizeMessage' OpenTK.Platform.Windows.NcCalcSizeOptions' OpenTK.Platform.Windows.DisplayModeSettingsEnum' OpenTK.Platform.Windows.DisplayDeviceStateFlags' OpenTK.Platform.Windows.ChangeDisplaySettingsEnum' OpenTK.Platform.Windows.WindowStyle' OpenTK.Platform.Windows.ExtendedWindowStyle' OpenTK.Platform.Windows.GetWindowLongOffsets' OpenTK.Platform.Windows.PixelFormatDescriptorFlags' OpenTK.Platform.Windows.PixelType' OpenTK.Platform.Windows.WindowPlacementOptions' OpenTK.Platform.Windows.ClassStyle' OpenTK.Platform.Windows.RawInputDeviceFlags' OpenTK.Platform.Windows.GetRawInputDataEnum' OpenTK.Platform.Windows.RawInputDeviceInfoEnum' OpenTK.Platform.Windows.RawInputMouseState' OpenTK.Platform.Windows.RawInputKeyboardDataFlags' OpenTK.Platform.Windows.RawInputDeviceType' OpenTK.Platform.Windows.RawMouseFlags' OpenTK.Platform.Windows.VirtualKeys' OpenTK.Platform.Windows.MouseKeys' OpenTK.Platform.Windows.QueueStatusFlags' OpenTK.Platform.Windows.WindowMessage' OpenTK.Platform.Windows.ShowWindowCommand' OpenTK.Platform.Windows.ShowWindowMessageIdentifiers' OpenTK.Platform.Windows.GdiCharset' OpenTK.Platform.Windows.MapVirtualKeyType' OpenTK.Platform.Windows.DwmWindowAttribute' OpenTK.Platform.Windows.ShGetFileIconFlags' OpenTK.Platform.Windows.MonitorFrom' OpenTK.Platform.Windows.CursorName' OpenTK.Platform.Windows.TrackMouseEventFlags' OpenTK.Platform.Windows.MouseActivate' OpenTK.Platform.Windows.JoystickFlags' OpenTK.Platform.Windows.JoystickError' OpenTK.Platform.Windows.JoystCapsFlags' OpenTK.Platform.Windows.JoystickPovPosition' OpenTK.Platform.Windows.PovType' OpenTK.Platform.Windows.Delegates' OpenTK.Platform.Windows.ArbCreateContext' OpenTK.Platform.Windows.WGL_ARB_buffer_region' OpenTK.Platform.Windows.WGL_EXT_pixel_format' OpenTK.Platform.Windows.WGL_ARB_pixel_format' OpenTK.Platform.Windows.WGL_EXT_pbuffer' OpenTK.Platform.Windows.WGL_ARB_pbuffer' OpenTK.Platform.Windows.WGL_EXT_depth_float' OpenTK.Platform.Windows.WGL_EXT_multisample' OpenTK.Platform.Windows.WGL_ARB_multisample' OpenTK.Platform.Windows.WGL_EXT_make_current_read' OpenTK.Platform.Windows.WGL_ARB_make_current_read' OpenTK.Platform.Windows.WGL_I3D_genlock' OpenTK.Platform.Windows.WGL_I3D_gamma' OpenTK.Platform.Windows.WGL_I3D_digital_video_control' OpenTK.Platform.Windows.WGL_3DFX_multisample' OpenTK.Platform.Windows.WGL_ARB_render_texture' OpenTK.Platform.Windows.WGL_NV_render_texture_rectangle' OpenTK.Platform.Windows.WGL_NV_render_depth_texture' OpenTK.Platform.Windows.WGL_NV_float_buffer' OpenTK.Platform.Windows.WGL_ARB_pixel_format_float' OpenTK.Platform.Windows.WGL_ATI_pixel_format_float' OpenTK.Platform.Windows.WGL_font_type' OpenTK.Platform.Windows.All' OpenTK.Platform.Windows.WGL_ARB_extensions_string' OpenTK.Platform.Windows.WGL_I3D_image_buffer' OpenTK.Platform.Windows.WGL_I3D_swap_frame_lock' OpenTK.Platform.Windows.API' OpenTK.Platform.Windows.DeviceMode' OpenTK.Platform.Windows.WindowsDisplayDevice' OpenTK.Platform.Windows.RawInputDevice
God Component,OpenTK,OpenTK.Platform.X11,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 151,OpenTK.Platform.X11.X11JoyDetails' OpenTK.Platform.X11.JoystickEvent' OpenTK.Platform.X11.JoystickEventType' OpenTK.Platform.X11.JoystickIoctlCode' OpenTK.Platform.X11.OpenFlags' OpenTK.Platform.X11.XF86VidModeModeLine' OpenTK.Platform.X11.XF86VidModeModeInfo' OpenTK.Platform.X11.XF86VidModeMonitor' OpenTK.Platform.X11.XF86VidModeSyncRange' OpenTK.Platform.X11.XF86VidModeNotifyEvent' OpenTK.Platform.X11.XF86VidModeGamma' OpenTK.Platform.X11.SetWindowAttributes' OpenTK.Platform.X11.SizeHints' OpenTK.Platform.X11.XRRScreenSize' OpenTK.Platform.X11.Screen' OpenTK.Platform.X11.XExtData' OpenTK.Platform.X11.MotifFlags' OpenTK.Platform.X11.MotifFunctions' OpenTK.Platform.X11.MotifDecorations' OpenTK.Platform.X11.MotifInputMode' OpenTK.Platform.X11.Constants' OpenTK.Platform.X11.WindowLayer' OpenTK.Platform.X11.WindowState' OpenTK.Platform.X11.WindowHints' OpenTK.Platform.X11.ErrorCodes' OpenTK.Platform.X11.CreateWindowMask' OpenTK.Platform.X11.XKey' OpenTK.Platform.X11.XVisualClass' OpenTK.Platform.X11.XVisualInfoMask' OpenTK.Platform.X11.MouseMask' OpenTK.Platform.X11.XineramaScreenInfo' OpenTK.Platform.X11.XAnyEvent' OpenTK.Platform.X11.XKeyEvent' OpenTK.Platform.X11.XButtonEvent' OpenTK.Platform.X11.XMotionEvent' OpenTK.Platform.X11.XCrossingEvent' OpenTK.Platform.X11.XFocusChangeEvent' OpenTK.Platform.X11.XKeymapEvent' OpenTK.Platform.X11.XExposeEvent' OpenTK.Platform.X11.XGraphicsExposeEvent' OpenTK.Platform.X11.XNoExposeEvent' OpenTK.Platform.X11.XVisibilityEvent' OpenTK.Platform.X11.XCreateWindowEvent' OpenTK.Platform.X11.XDestroyWindowEvent' OpenTK.Platform.X11.XUnmapEvent' OpenTK.Platform.X11.XMapEvent' OpenTK.Platform.X11.XMapRequestEvent' OpenTK.Platform.X11.XReparentEvent' OpenTK.Platform.X11.XConfigureEvent' OpenTK.Platform.X11.XGravityEvent' OpenTK.Platform.X11.XResizeRequestEvent' OpenTK.Platform.X11.XConfigureRequestEvent' OpenTK.Platform.X11.XCirculateEvent' OpenTK.Platform.X11.XCirculateRequestEvent' OpenTK.Platform.X11.XPropertyEvent' OpenTK.Platform.X11.XSelectionClearEvent' OpenTK.Platform.X11.XSelectionRequestEvent' OpenTK.Platform.X11.XSelectionEvent' OpenTK.Platform.X11.XColormapEvent' OpenTK.Platform.X11.XClientMessageEvent' OpenTK.Platform.X11.XMappingEvent' OpenTK.Platform.X11.XErrorEvent' OpenTK.Platform.X11.XEventPad' OpenTK.Platform.X11.XSetWindowAttributes' OpenTK.Platform.X11.XTextProperty' OpenTK.Platform.X11.XWindowClass' OpenTK.Platform.X11.XEventName' OpenTK.Platform.X11.SetWindowValuemask' OpenTK.Platform.X11.CreateWindowArgs' OpenTK.Platform.X11.Gravity' OpenTK.Platform.X11.XKeySym' OpenTK.Platform.X11.EventMask' OpenTK.Platform.X11.GrabMode' OpenTK.Platform.X11.XStandardColormap' OpenTK.Platform.X11.XColor' OpenTK.Platform.X11.Atom' OpenTK.Platform.X11.XScreen' OpenTK.Platform.X11.ChangeWindowAttributes' OpenTK.Platform.X11.StackMode' OpenTK.Platform.X11.XWindowChanges' OpenTK.Platform.X11.ColorFlags' OpenTK.Platform.X11.NotifyMode' OpenTK.Platform.X11.NotifyDetail' OpenTK.Platform.X11.KeyMasks' OpenTK.Platform.X11.XModifierKeymap' OpenTK.Platform.X11.PropertyMode' OpenTK.Platform.X11.XKeyBoardState' OpenTK.Platform.X11.AutoRepeats' OpenTK.Platform.X11.GCFunction' OpenTK.Platform.X11.GCJoinStyle' OpenTK.Platform.X11.GCLineStyle' OpenTK.Platform.X11.GCCapStyle' OpenTK.Platform.X11.GCFillStyle' OpenTK.Platform.X11.GCFillRule' OpenTK.Platform.X11.GCArcMode' OpenTK.Platform.X11.GCSubwindowMode' OpenTK.Platform.X11.XGCValues' OpenTK.Platform.X11.GXFunction' OpenTK.Platform.X11.NetWindowManagerState' OpenTK.Platform.X11.RevertTo' OpenTK.Platform.X11.MapState' OpenTK.Platform.X11.CursorFontShape' OpenTK.Platform.X11.SystrayRequest' OpenTK.Platform.X11.XSizeHintsFlags' OpenTK.Platform.X11.XSizeHints' OpenTK.Platform.X11.XWMHintsFlags' OpenTK.Platform.X11.XInitialState' OpenTK.Platform.X11.XWMHints' OpenTK.Platform.X11.XIconSize' OpenTK.Platform.X11.XRequest' OpenTK.Platform.X11.XIMProperties' OpenTK.Platform.X11.WindowType' OpenTK.Platform.X11.XEmbedMessage' OpenTK.Platform.X11.ImageFormat' OpenTK.Platform.X11.GLXAttribute' OpenTK.Platform.X11.GLXHyperpipeAttrib' OpenTK.Platform.X11.GLXStringName' OpenTK.Platform.X11.GLXEventMask' OpenTK.Platform.X11.GLXRenderTypeMask' OpenTK.Platform.X11.GLXHyperpipeTypeMask' OpenTK.Platform.X11.GLXPbufferClobberMask' OpenTK.Platform.X11.GLXHyperpipeMisc
God Component,OpenTK,OpenTK.Graphics.OpenGL,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 258715,OpenTK.Graphics.OpenGL.GL' OpenTK.Graphics.OpenGL.Ext' OpenTK.Graphics.OpenGL.Arb' OpenTK.Graphics.OpenGL.NV' OpenTK.Graphics.OpenGL.Delegates' OpenTK.Graphics.OpenGL.Core' OpenTK.Graphics.OpenGL.All
God Component,OpenTK,OpenTK.Graphics.ES10,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,OpenTK.Graphics.ES10.All' OpenTK.Graphics.ES10.AlphaFunction' OpenTK.Graphics.ES10.BeginMode' OpenTK.Graphics.ES10.BlendingFactorDest' OpenTK.Graphics.ES10.BlendingFactorSrc' OpenTK.Graphics.ES10.Boolean' OpenTK.Graphics.ES10.ClearBufferMask' OpenTK.Graphics.ES10.CullFaceMode' OpenTK.Graphics.ES10.DataType' OpenTK.Graphics.ES10.EnableCap' OpenTK.Graphics.ES10.ErrorCode' OpenTK.Graphics.ES10.Extensions' OpenTK.Graphics.ES10.FogMode' OpenTK.Graphics.ES10.FogParameter
God Component,OpenTK,OpenTK.Graphics.ES11,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 91,OpenTK.Graphics.ES11.All' OpenTK.Graphics.ES11.AlphaFunction' OpenTK.Graphics.ES11.Amdcompressed3Dctexture' OpenTK.Graphics.ES11.AmdcompressedAtctexture' OpenTK.Graphics.ES11.BeginMode' OpenTK.Graphics.ES11.BlendingFactorDest' OpenTK.Graphics.ES11.BlendingFactorSrc' OpenTK.Graphics.ES11.Boolean' OpenTK.Graphics.ES11.BufferObjects' OpenTK.Graphics.ES11.ClearBufferMask' OpenTK.Graphics.ES11.ClipPlaneName' OpenTK.Graphics.ES11.CullFaceMode' OpenTK.Graphics.ES11.DataType' OpenTK.Graphics.ES11.EnableCap' OpenTK.Graphics.ES11.ErrorCode' OpenTK.Graphics.ES11.ExttextureFilterAnisotropic' OpenTK.Graphics.ES11.ExttextureFormatBgra8888' OpenTK.Graphics.ES11.FogMode' OpenTK.Graphics.ES11.FogParameter' OpenTK.Graphics.ES11.FrontFaceDirection' OpenTK.Graphics.ES11.GetPName' OpenTK.Graphics.ES11.GetTextureParameter' OpenTK.Graphics.ES11.HintMode' OpenTK.Graphics.ES11.HintTarget' OpenTK.Graphics.ES11.ImgreadFormat' OpenTK.Graphics.ES11.ImgtextureCompressionPvrtc' OpenTK.Graphics.ES11.ImgtextureEnvEnhancedFixedFunction' OpenTK.Graphics.ES11.ImguserClipPlane' OpenTK.Graphics.ES11.LightModelParameter' OpenTK.Graphics.ES11.LightName' OpenTK.Graphics.ES11.LightParameter' OpenTK.Graphics.ES11.LogicOp' OpenTK.Graphics.ES11.MaterialParameter' OpenTK.Graphics.ES11.MatrixMode' OpenTK.Graphics.ES11.Nvfence' OpenTK.Graphics.ES11.OesblendEquationSeparate' OpenTK.Graphics.ES11.OesblendFuncSeparate' OpenTK.Graphics.ES11.OesblendSubtract' OpenTK.Graphics.ES11.OesbyteCoordinates' OpenTK.Graphics.ES11.OescompressedEtc1Rgb8Texture' OpenTK.Graphics.ES11.OescompressedPalettedTexture' OpenTK.Graphics.ES11.Oesdepth24' OpenTK.Graphics.ES11.Oesdepth32' OpenTK.Graphics.ES11.OesdrawTexture' OpenTK.Graphics.ES11.Oeseglimage' OpenTK.Graphics.ES11.OeselementIndexUint' OpenTK.Graphics.ES11.OesextendedMatrixPalette' OpenTK.Graphics.ES11.OesfboRenderMipmap' OpenTK.Graphics.ES11.OesfixedPoint' OpenTK.Graphics.ES11.OesframebufferObject' OpenTK.Graphics.ES11.Oesmapbuffer' OpenTK.Graphics.ES11.OesmatrixGet' OpenTK.Graphics.ES11.OesmatrixPalette' OpenTK.Graphics.ES11.OespackedDepthStencil' OpenTK.Graphics.ES11.OespointSizeArray' OpenTK.Graphics.ES11.OespointSprite' OpenTK.Graphics.ES11.OesqueryMatrix' OpenTK.Graphics.ES11.OesreadFormat' OpenTK.Graphics.ES11.Oesrgb8Rgba8' OpenTK.Graphics.ES11.OessinglePrecision' OpenTK.Graphics.ES11.Oesstencil1' OpenTK.Graphics.ES11.Oesstencil4
God Component,OpenTK,OpenTK.Graphics.ES20,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 107,OpenTK.Graphics.ES20.ActiveAttribType' OpenTK.Graphics.ES20.ActiveUniformType' OpenTK.Graphics.ES20.All' OpenTK.Graphics.ES20.Amdcompressed3Dctexture' OpenTK.Graphics.ES20.AmdcompressedAtctexture' OpenTK.Graphics.ES20.AmdperformanceMonitor' OpenTK.Graphics.ES20.AmdprogramBinaryZ400' OpenTK.Graphics.ES20.BeginMode' OpenTK.Graphics.ES20.BlendEquationMode' OpenTK.Graphics.ES20.BlendEquationSeparate' OpenTK.Graphics.ES20.BlendingFactorDest' OpenTK.Graphics.ES20.BlendingFactorSrc' OpenTK.Graphics.ES20.BlendSubtract' OpenTK.Graphics.ES20.Boolean' OpenTK.Graphics.ES20.BufferObjects' OpenTK.Graphics.ES20.BufferParameterName' OpenTK.Graphics.ES20.BufferTarget' OpenTK.Graphics.ES20.BufferUsage' OpenTK.Graphics.ES20.ClearBufferMask' OpenTK.Graphics.ES20.CullFaceMode' OpenTK.Graphics.ES20.DataType' OpenTK.Graphics.ES20.DepthFunction' OpenTK.Graphics.ES20.DrawElementsType' OpenTK.Graphics.ES20.EnableCap' OpenTK.Graphics.ES20.ErrorCode' OpenTK.Graphics.ES20.ExttextureFilterAnisotropic' OpenTK.Graphics.ES20.ExttextureFormatBgra8888' OpenTK.Graphics.ES20.ExttextureType2101010Rev' OpenTK.Graphics.ES20.FramebufferErrorCode' OpenTK.Graphics.ES20.FramebufferObject' OpenTK.Graphics.ES20.FramebufferParameterName' OpenTK.Graphics.ES20.FramebufferSlot' OpenTK.Graphics.ES20.FramebufferTarget' OpenTK.Graphics.ES20.FrontFaceDirection' OpenTK.Graphics.ES20.GetPName' OpenTK.Graphics.ES20.GetTextureParameter' OpenTK.Graphics.ES20.HintMode' OpenTK.Graphics.ES20.HintTarget' OpenTK.Graphics.ES20.ImgreadFormat' OpenTK.Graphics.ES20.ImgtextureCompressionPvrtc' OpenTK.Graphics.ES20.Nvfence' OpenTK.Graphics.ES20.OescompressedEtc1Rgb8Texture' OpenTK.Graphics.ES20.OescompressedPalettedTexture' OpenTK.Graphics.ES20.Oesdepth24' OpenTK.Graphics.ES20.Oesdepth32' OpenTK.Graphics.ES20.OesdepthTexture' OpenTK.Graphics.ES20.Oeseglimage' OpenTK.Graphics.ES20.OeselementIndexUint' OpenTK.Graphics.ES20.OesfboRenderMipmap' OpenTK.Graphics.ES20.OesfragmentPrecisionHigh' OpenTK.Graphics.ES20.OesgetProgramBinary' OpenTK.Graphics.ES20.Oesmapbuffer' OpenTK.Graphics.ES20.OespackedDepthStencil' OpenTK.Graphics.ES20.Oesrgb8Rgba8' OpenTK.Graphics.ES20.OesstandardDerivatives' OpenTK.Graphics.ES20.Oesstencil1' OpenTK.Graphics.ES20.Oesstencil4' OpenTK.Graphics.ES20.Oestexture3D' OpenTK.Graphics.ES20.OestextureFloat' OpenTK.Graphics.ES20.OestextureFloatLinear' OpenTK.Graphics.ES20.OestextureHalfFloat' OpenTK.Graphics.ES20.OestextureHalfFloatLinear' OpenTK.Graphics.ES20.OestextureNpot' OpenTK.Graphics.ES20.OesvertexHalfFloat' OpenTK.Graphics.ES20.OesvertexType1010102' OpenTK.Graphics.ES20.OpenGlescoreVersions' OpenTK.Graphics.ES20.PixelFormat' OpenTK.Graphics.ES20.PixelInternalFormat' OpenTK.Graphics.ES20.PixelStoreParameter' OpenTK.Graphics.ES20.PixelType' OpenTK.Graphics.ES20.ProgramParameter' OpenTK.Graphics.ES20.QcomdriverControl' OpenTK.Graphics.ES20.QcomperfmonGlobalMode' OpenTK.Graphics.ES20.ReadFormat' OpenTK.Graphics.ES20.RenderbufferInternalFormat' OpenTK.Graphics.ES20.RenderbufferParameterName' OpenTK.Graphics.ES20.RenderbufferTarget' OpenTK.Graphics.ES20.SeparateBlendFunctions
God Component,OpenTK,OpenTK.Input,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,OpenTK.Input.Key' OpenTK.Input.IJoystickDriver
God Component,OpenTK,OpenTK.Audio.OpenAL,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,OpenTK.Audio.OpenAL.AlcContextAttributes' OpenTK.Audio.OpenAL.AlcError' OpenTK.Audio.OpenAL.AlcGetString' OpenTK.Audio.OpenAL.AlcGetStringList' OpenTK.Audio.OpenAL.AlcGetInteger' OpenTK.Audio.OpenAL.EfxEaxReverb' OpenTK.Audio.OpenAL.ReverbPresets' OpenTK.Audio.OpenAL.EfxEffectf' OpenTK.Audio.OpenAL.EfxEffect3f' OpenTK.Audio.OpenAL.EfxEffecti' OpenTK.Audio.OpenAL.EfxFormantFilterSettings' OpenTK.Audio.OpenAL.EfxEffectType' OpenTK.Audio.OpenAL.EfxAuxiliaryi' OpenTK.Audio.OpenAL.EfxAuxiliaryf
Feature Concentration,OpenTK,OpenTK,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DisplayDevice' NativeWindow' DisplayResolution' GameWindow' VSyncMode' INativeWindow' InputDriver' WindowState' GameWindowFlags' KeyPressEventArgs' FrameEventArgs]' [WindowBorder]' [ContextHandle]' [AutoGeneratedAttribute]' [BindingsBase]' [Toolkit]' [BlittableValueType<T>]' [BlittableValueType]' [Configuration' utsname]' [ContextExistsException]' [PlatformException]' [GraphicsException]' [Quaternion' Vector4' Vector3' Vector3h' Matrix4' Half' Vector2' BezierCurveQuadric' MathHelper' Vector4h' Vector3d' BezierCurveCubic' BezierCurve' Matrix4d' Vector4d' Quaterniond' Vector2d' Vector2h' Box2]' [Functions]. LCC (Lack of Component Cohesion) = 0.33,OpenTK.Toolkit' OpenTK.BlittableValueType<T>' OpenTK.BlittableValueType' OpenTK.ContextExistsException' OpenTK.PlatformException' OpenTK.GraphicsException' OpenTK.Functions
Feature Concentration,OpenTK,OpenTK.Platform,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IGameWindow]' [IDisplayDeviceDriver' Factory' UnsupportedPlatform' IWindowInfo' IPlatformFactory' Utilities]' [EmbeddedGraphicsContext]' [INativeGLWindow]' [DesktopGraphicsContext]. LCC (Lack of Component Cohesion) = 0.5,OpenTK.Platform.IGameWindow' OpenTK.Platform.EmbeddedGraphicsContext' OpenTK.Platform.INativeGLWindow' OpenTK.Platform.DesktopGraphicsContext
Feature Concentration,OpenTK,OpenTK.Platform.Egl,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EglX11PlatformFactory' EglWindowInfo' Egl' EglContext' EglWinPlatformFactory' EglGraphicsMode]' [EglMacPlatformFactory]. LCC (Lack of Component Cohesion) = 0.29,OpenTK.Platform.Egl.EglMacPlatformFactory
Feature Concentration,OpenTK,OpenTK.Platform.MacOS.Carbon,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventInfo' Application' EventTypeSpec' EventClass' WindowEventKind' MouseEventKind' KeyboardEventKind' AppEventKind' AppleEventKind' GestaltSelector' ProcessApplicationTransformState' ProcessSerialNumber' API' EventRecord' MacOSKeyCode' MacOSKeyModifiers' CarbonPoint' Rect' HIPoint' HIRect' HISize' EventAttributes' MouseButton' EventParamName' EventParamType' WindowRegionCode' WindowClass' WindowAttributes' WindowPositionMethod' WindowPartCode]' [EventMouseButton]' [HICoordinateSpace]' [SpeechChannel]' [CGDisplayErr]' [CG]' [CFArray]' [CFDictionary' CF' CFNumberType]. LCC (Lack of Component Cohesion) = 0.21,OpenTK.Platform.MacOS.Carbon.CFArray
Feature Concentration,OpenTK,OpenTK.Platform.MacOS,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MacOSGraphicsMode' MacOSFactory' CarbonGLNative' AglContext' QuartzDisplayDeviceDriver' CarbonInput' CarbonWindowInfo' Agl' PixelFormatAttribute' ParameterNames' AglError' MacOSException' OSStatus' MacOSKeyMap]' [ExtendedAttribute]' [RendererManagement]' [RendererProperties]' [OptionName]' [BufferModes]' [BitDepths]' [ColorModes]. LCC (Lack of Component Cohesion) = 0.38,OpenTK.Platform.MacOS.RendererProperties' OpenTK.Platform.MacOS.OptionName' OpenTK.Platform.MacOS.BufferModes' OpenTK.Platform.MacOS.BitDepths' OpenTK.Platform.MacOS.ColorModes
Feature Concentration,OpenTK,OpenTK.Platform.Windows,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WinRawKeyboard' WinFactory' WinRawInput' WinRawMouse' WinDisplayDeviceDriver' API' Functions' Constants' PixelFormatDescriptor' DeviceMode' WindowsDisplayDevice' WindowClass' ExtendedWindowClass' SetWindowPosFlags' RawInputDevice' RawInputDeviceList' RawInput' RawInputData' RawInputHeader' RawKeyboard' RawMouse' RawInputDeviceInfo' DeviceStruct' RawInputKeyboardDeviceInfo' RawInputMouseDeviceInfo' Win32Rectangle' WindowInfo' MonitorInfo' NcCalculateSize' SHFILEINFO' TrackMouseEventStructure' DisplayModeSettingsEnum' DisplayDeviceStateFlags' ChangeDisplaySettingsEnum' WindowStyle' ExtendedWindowStyle' GetWindowLongOffsets' PixelFormatDescriptorFlags' PixelType' ClassStyle' RawInputDeviceFlags' GetRawInputDataEnum' RawInputDeviceInfoEnum' RawInputMouseState' RawInputKeyboardDataFlags' RawInputDeviceType' RawMouseFlags' VirtualKeys' WindowMessage' ShowWindowCommand' MapVirtualKeyType' DwmWindowAttribute' ShGetFileIconFlags' MonitorFrom' CursorName' TrackMouseEventFlags' MSG' POINT' WinKeyMap' WMInput' WinGLNative' WinWindowInfo' WinGLContext' WinMMJoystick' JoystickFlags' JoystickError' JoystCapsFlags' JoystickPovPosition' JoyCaps' JoyInfoEx' UnsafeNativeMethods' PovType' WinMMJoyDetails' Wgl' Arb' Ext' WinGraphicsMode' Delegates' Imports' ArbCreateContext' WGL_ARB_pixel_format' WGL_ARB_multisample' CreateStruct' StyleStruct' ExtendedStyleStruct' LayerPlaneDescriptor' GlyphMetricsFloat' PointFloat' WindowPosition' GWL' SizeMessage' MouseKeys' NV' Oml' I3d]' [MINMAXINFO]' [RawHID]' [RawInputHIDDeviceInfo]' [NcCalcSizeOptions]' [WindowPlacementOptions]' [QueueStatusFlags]' [ShowWindowMessageIdentifiers]' [GdiCharset]' [MouseActivate]' [WGL_ARB_buffer_region]' [WGL_EXT_pixel_format]' [WGL_EXT_pbuffer]' [WGL_ARB_pbuffer]' [WGL_EXT_depth_float]' [WGL_EXT_multisample]' [WGL_EXT_make_current_read]' [WGL_ARB_make_current_read]' [WGL_I3D_genlock]' [WGL_I3D_gamma]' [WGL_I3D_digital_video_control]' [WGL_3DFX_multisample]' [WGL_ARB_render_texture]' [WGL_NV_render_texture_rectangle]' [WGL_NV_render_depth_texture]' [WGL_NV_float_buffer]' [WGL_ARB_pixel_format_float]' [WGL_ATI_pixel_format_float]' [WGL_font_type]' [All]' [WGL_ARB_extensions_string]' [WGL_I3D_image_buffer]' [WGL_I3D_swap_frame_lock]. LCC (Lack of Component Cohesion) = 0.26,OpenTK.Platform.Windows.WGL_ARB_render_texture' OpenTK.Platform.Windows.WGL_NV_render_texture_rectangle' OpenTK.Platform.Windows.WGL_NV_render_depth_texture' OpenTK.Platform.Windows.WGL_NV_float_buffer' OpenTK.Platform.Windows.WGL_ARB_pixel_format_float' OpenTK.Platform.Windows.WGL_ATI_pixel_format_float' OpenTK.Platform.Windows.WGL_font_type' OpenTK.Platform.Windows.All' OpenTK.Platform.Windows.WGL_ARB_extensions_string' OpenTK.Platform.Windows.WGL_I3D_image_buffer' OpenTK.Platform.Windows.WGL_I3D_swap_frame_lock
