Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,UpdateChecker,AdRequest,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\AdService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Culture
Unutilized Abstraction,UpdateChecker,Global,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,UpdateChecker,TranslationService,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TranslationService (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs' [33' 125])' TranslationService (D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs' [132' 224])
Unnecessary Abstraction,UpdateChecker,SelfTranslationInformation,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' GoogleUrl' GoogleRefererUrl' ParseRegexPattern' HttpPostData
Unnecessary Abstraction,UpdateChecker,UpdateCheckInfo2,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\UpdateCheckerService.asmx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApiKey' VersionDate' VersionNumber' Culture
Unnecessary Abstraction,UpdateChecker,UpdatePresentResult2,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\UpdateCheckerService.asmx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsPresent' DownloadWebsiteUrl
Unnecessary Abstraction,UpdateChecker,UpdateInformationResult2,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\UpdateCheckerService.asmx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApiKey' IsPresent' FileName' FileContent' AlternativeFallbackDownloadUrl
Deficient Encapsulation,UpdateChecker,AdRequest,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\AdService.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Culture
Deficient Encapsulation,UpdateChecker,AdResponse,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\AdService.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Text' Url
Deficient Encapsulation,UpdateChecker,TranslationMode3,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LanguageCode
Deficient Encapsulation,UpdateChecker,SelfTranslationInformation,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\TranslationService.asmx.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GoogleUrl' GoogleRefererUrl' ParseRegexPattern' HttpPostData
Broken Modularization,UpdateChecker,UpdateInformationResult2,D:\research\architectureSmells\repos\UweKeim_ZetaResourceEditor\Source\UpdateChecker\UpdateCheckerService.asmx.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ApiKey' IsPresent' FileName' FileContent' AlternativeFallbackDownloadUrl
