Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,buildButtons,The method has 201 lines of code.
Long Method,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,InitializeComponent,The method has 111 lines of code.
Complex Method,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,adjustSize,Cyclomatic complexity of the method is 8
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,AutoWidthHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\AutoWidthHyperLinkEdit.cs,OnMouseLeave,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyBoldHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyBoldHyperLinkEdit.cs,OnCreateControl,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyColoredHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyColoredHyperLinkEdit.cs,OnCreateControl,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyFullHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyFullHyperLinkEdit.cs,OnCreateControl,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyFullHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyFullHyperLinkEdit.cs,OnMouseLeave,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyHyperLinkEdit.cs,OnCreateControl,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomHyperLinkEdit,MyLargeHyperLinkEdit,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomHyperLinkEdit\MyLargeHyperLinkEdit.cs,OnCreateControl,The length of the statement  "			Properties.Appearance.Font = new Font(Properties.Appearance.Font' Properties.Appearance.Font.Style & ~FontStyle.Underline); " is 123.
Long Statement,ExtendedControlsLibrary.Skinning.CustomMemoEdit,MemoEditScrollbarAdjuster,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomMemoEdit\MemoEditScrollbarAdjuster.cs,adjustScrollbars,The length of the statement  "			// http://stackoverflow.com/questions/73110/how-can-i-show-scrollbars-on-a-system-windows-forms-textbox-only-when-the-text-d " is 124.
Long Statement,ExtendedControlsLibrary.Skinning.CustomWizard,NoHeaderWizardControl,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Skinning\CustomWizard\NoHeaderWizardControl.cs,checkEnsureInsidePanel,The length of the statement  "                    throw new Exception(@"Please place the wizard inside a panel that is set to a transparent background color' and no border."); " is 125.
Long Statement,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,buildButtons,The length of the statement  "						addKeyMap(findButtonKey(DialogResult.Abort' DialogResult.Abort' DialogResult.Retry' DialogResult.Ignore)' DialogResult.Abort); " is 126.
Long Statement,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,buildButtons,The length of the statement  "						addKeyMap(findButtonKey(DialogResult.Retry' DialogResult.Abort' DialogResult.Retry' DialogResult.Ignore)' DialogResult.Retry); " is 126.
Long Statement,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,buildButtons,The length of the statement  "						addKeyMap(findButtonKey(DialogResult.Cancel' DialogResult.Yes' DialogResult.No' DialogResult.Cancel)' DialogResult.Cancel); " is 123.
Long Statement,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MyMessageBoxTemplateForm)); " is 144.
Long Statement,ExtendedControlsLibrary.Specialized.MessageBox,MyMessageBoxTemplateForm,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\Specialized\MessageBox\MyMessageBoxTemplateForm.cs,InitializeComponent,The length of the statement  "            this.panelControl1.Appearance.BackColor = ((System.Drawing.Color)(resources.GetObject("panelControl1.Appearance.BackColor"))); " is 126.
Complex Conditional,ExtendedControlsLibrary.General.Base,DevExpressRibbonFormBase,C:\repos\UweKeim_ZetaResourceEditor\Source-Skinning\ExtendedControlsLibrary\General\Base\DevExpressRibbonFormBase.cs,OnKeyDown,The conditional expression  "e.KeyCode == Keys.F1 && !e.Alt && !e.Control && !e.Shift"  is complex.
