Implementation smell,Namespace,Class,File,Method,Description
Long Method,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegArgs,The method has 111 lines of code.
Complex Method,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegArgs,Cyclomatic complexity of the method is 13
Complex Method,ShareX.ScreenCaptureLib,Surface,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\Surface.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,ShareX.ScreenCaptureLib,Surface,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\Surface.cs,Dispose,Cyclomatic complexity of the method is 15
Complex Method,ShareX.ScreenCaptureLib,RectangleRegion,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\RectangleRegion.cs,Draw,Cyclomatic complexity of the method is 13
Complex Method,ShareX.ScreenCaptureLib,RectangleRegion,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\RectangleRegion.cs,WriteTips,Cyclomatic complexity of the method is 13
Complex Method,ShareX.ScreenCaptureLib,ResizeManager,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\RegionHelpers\ResizeManager.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,ShareX.ScreenCaptureLib,Screenshot,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screenshot.cs,CaptureWindowTransparent,Cyclomatic complexity of the method is 9
Long Parameter List,ShareX.ScreenCaptureLib,RectangleRegion,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\RectangleRegion.cs,Magnifier,The method has 5 parameters. Parameters: img' position' horizontalPixelCount' verticalPixelCount' pixelSize
Long Parameter List,ShareX.ScreenCaptureLib,RectangleRegion,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\RectangleRegion.cs,DrawRuler,The method has 5 parameters. Parameters: g' rect' pen' rulerSize' rulerWidth
Long Statement,ShareX.ScreenCaptureLib,MonitorRegion,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\MonitorRegion.cs,CreateTheNameFromBoundsAndMonitorNumber,The length of the statement  "            MonitorIdentifier = String.Format(Resources.ScreenRegion_Name_Monitor_0___X__1__Y__2__Width__3__Height__4_' monitorNumber' Bounds.X' Bounds.Y' Bounds.Width' Bounds.Height); " is 172.
Long Statement,ShareX.ScreenCaptureLib,FFmpegHelper,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\FFmpegHelper.cs,EncodeGIF,The length of the statement  "                result = Run(Options.FFmpeg.CLIPath' string.Format("-y -i \"{0}\" -vf \"palettegen=stats_mode={2}\" \"{1}\""' input' palettePath' Options.FFmpeg.GIFStatsMode)); " is 160.
Long Statement,ShareX.ScreenCaptureLib,FFmpegHelper,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\FFmpegHelper.cs,EncodeGIF,The length of the statement  "                    result = Run(Options.FFmpeg.CLIPath' string.Format("-y -i \"{0}\" -i \"{1}\" -lavfi \"paletteuse=dither={3}\" \"{2}\""' input' palettePath' output' Options.FFmpeg.GIFDither)); " is 175.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegCommands,The length of the statement  "            if (!string.IsNullOrEmpty(FFmpeg.VideoSource) && FFmpeg.VideoSource.Equals("screen-capture-recorder"' StringComparison.InvariantCultureIgnoreCase)) " is 147.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegCommands,The length of the statement  "                    Replace("$fps$"' FFmpeg.VideoCodec == FFmpegVideoCodec.gif ? GIFFPS.ToString() : ScreenRecordFPS.ToString()' StringComparison.InvariantCultureIgnoreCase). " is 154.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegCommands,The length of the statement  "                    Replace("$duration$"' Duration.ToString("0.0"' CultureInfo.InvariantCulture)' StringComparison.InvariantCultureIgnoreCase). " is 123.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegArgs,The length of the statement  "                    args.AppendFormat("-f gdigrab -framerate {0} -offset_x {1} -offset_y {2} -video_size {3}x{4} -draw_mouse {5} -i desktop "' " is 122.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegArgs,The length of the statement  "                        args.AppendFormat("-c:a libvo_aacenc -ac 2 -b:a {0}k "' FFmpeg.AAC_bitrate); // -ac 2 required otherwise failing with 7.1 " is 121.
Long Statement,ShareX.ScreenCaptureLib,ScreencastOptions,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Screencast\ScreencastOptions.cs,GetFFmpegArgs,The length of the statement  "                args.AppendFormat("-t {0} "' isCustom ? "$duration$" : Duration.ToString("0.0"' CultureInfo.InvariantCulture)); // duration limit " is 129.
Long Statement,ShareX.ScreenCaptureLib,Surface,C:\repos\Reverp_Toxy\ShareX\ShareX.ScreenCaptureLib\Forms\Surface.cs,DrawInfo,The length of the statement  "            Rectangle textRectangle = new Rectangle(primaryScreenBounds.X + offset' primaryScreenBounds.Y + offset' (int)textSize.Width' (int)textSize.Height); " is 147.
