Method,LOC,CC,PC
ContainerNode:ContainerNode,3,1,1
ContainerNode:Write,5,2,2
EachNode:EachNode,4,1,2
EachNode:Write,28,2,2
ExpressionNode:ExpressionNode,3,1,1
ExpressionNode:Write,6,1,2
UnescapedExpressionNode:UnescapedExpressionNode,3,1,1
UnescapedExpressionNode:Write,6,1,2
IfNode:IfNode,5,1,3
IfNode:Write,8,2,2
UnlessNode:UnlessNode,5,1,3
UnlessNode:Write,8,2,2
Node:Write,1,1,2
TextNode:TextNode,3,1,1
TextNode:Write,3,1,2
WithNode:WithNode,4,1,2
WithNode:Write,12,2,2
CachedDataRecord:CachedDataRecord,3,1,1
CachedDataRecord:GetName,3,1,1
CachedDataRecord:GetDataTypeName,3,1,1
CachedDataRecord:GetFieldType,3,1,1
CachedDataRecord:GetValue,3,1,1
CachedDataRecord:GetValues,3,1,1
CachedDataRecord:GetOrdinal,3,1,1
CachedDataRecord:GetBoolean,3,1,1
CachedDataRecord:GetByte,3,1,1
CachedDataRecord:GetBytes,3,1,5
CachedDataRecord:GetChar,3,1,1
CachedDataRecord:GetChars,3,1,5
CachedDataRecord:GetGuid,3,1,1
CachedDataRecord:GetInt16,3,1,1
CachedDataRecord:GetInt32,3,1,1
CachedDataRecord:GetInt64,3,1,1
CachedDataRecord:GetFloat,3,1,1
CachedDataRecord:GetDouble,3,1,1
CachedDataRecord:GetString,3,1,1
CachedDataRecord:GetDecimal,3,1,1
CachedDataRecord:GetDateTime,3,1,1
CachedDataRecord:GetData,3,1,1
CachedDataRecord:IsDBNull,3,1,1
Context:Context,3,1,1
Context:GetValue,22,6,2
Context:GetValues,36,13,1
Context:Push,6,2,2
Context:Pop,3,1,0
Context:Eval,16,4,2
Context:GetTargetValue,25,6,2
Context:SplitPath,26,6,1
Evaluator:IsTrue,3,1,1
Evaluator:IsFalse,13,4,1
Evaluator:Eval,3,1,4
Evaluator:XmlGetter,19,5,2
Evaluator:XLinqGetter,14,4,2
Evaluator:DictionaryGetter,4,1,2
Evaluator:SystemDataGetter,18,4,2
Evaluator:PropertyDescriptorGetter,8,2,2
Evaluator:MethodGetter,7,1,2
Evaluator:PropertyGetter,4,1,2
Evaluator:FieldGetter,4,1,2
Evaluator:NoValueGetter,3,1,2
Evaluator:IsNullOrNoValue,3,1,1
Extensions:GetAttribute,4,1,2
Extensions:HtmlEncode,36,21,1
Handlebars:Render,7,3,2
Handlebars:Render,7,3,2
Handlebars:Render,10,4,3
Handlebars:Render,6,2,2
Handlebars:Compile,6,3,1
Handlebars:Compile,6,2,3
Handlebars:CompileNode,48,12,1
Handlebars:Scan,49,14,1
ContextTests:CheckValueCaching,9,2,0
EvalTests:IsFalse,11,1,0
EvalTests:Dictionary,10,1,1
EvalTests:Property,7,1,1
EvalTests:Method,4,1,1
EvalTests:Field,4,1,1
HandlebarsElseTests:CountyHasOneValue,9,1,0
HandlebarsElseTests:CountyHasTwoValue,10,1,0
HandlebarsElseTests:CountyHasMoreThanTwoValue,11,1,0
HandlebarsTests:Simple,5,1,1
HandlebarsTests:Escaping,5,1,2
HandlebarsTests:If,5,1,2
HandlebarsTests:Unless,5,1,2
HandlebarsTests:With,7,1,1
HandlebarsTests:Each,12,1,1
