Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sgml,SgmlReader,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlReader.cs,Read,The method has 134 lines of code.
Long Method,Sgml,SgmlReader,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlReader.cs,ParseStartTag,The method has 107 lines of code.
Long Method,Sgml,SgmlReader,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlReader.cs,ParseCData,The method has 154 lines of code.
Complex Method,Sgml,Entity,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,Open,Cyclomatic complexity of the method is 14
Complex Method,Sgml,Entity,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,ScanToEnd,Cyclomatic complexity of the method is 18
Complex Method,Sgml,Entity,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,ExpandCharEntity,Cyclomatic complexity of the method is 11
Complex Method,Sgml,HtmlStream,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,AutoDetectEncoding,Cyclomatic complexity of the method is 9
Complex Method,Sgml,HtmlStream,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,SniffMeta,Cyclomatic complexity of the method is 12
Complex Method,Sgml,Group,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,CanContain,Cyclomatic complexity of the method is 11
Complex Method,Sgml,AttDef,D:\research\architectureSmells\repos\marek-stoj_NReadability\Src\SgmlReader 1.8.7\sgmlreaderdll\SgmlParser.cs,SetType,Cyclomatic complexity of the method is 15
