Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sce.Atf.Dom,DomXmlReader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomXmlReader.cs,ReadElement,The method has 132 lines of code.
Long Method,Sce.Atf.Dom,AttributeType,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\AttributeType.cs,Convert,The method has 161 lines of code.
Long Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,Load,The method has 155 lines of code.
Long Method,Sce.Atf.VectorMath,Box,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Box.cs,Intersects,The method has 137 lines of code.
Long Method,Sce.Atf.VectorMath,EulerAngles3F,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\EulerAngles.cs,CalculateMatrix,The method has 112 lines of code.
Complex Method,Sce.Atf,AtfVersion,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\AtfVersion.cs,GetVersion,Cyclomatic complexity of the method is 10
Complex Method,Sce.Atf,DependencySystem<T>,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\DependencySystem.cs,GetInvalidDependents,Cyclomatic complexity of the method is 12
Complex Method,Sce.Atf,Selection<T>,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Selection.cs,SetRange,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf,StringUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\StringUtil.cs,CompareNaturalOrder,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf,PathUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\PathUtil.cs,IsValidPath,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf.Dom,TransactionReporter,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\TransactionReporter.cs,OnChildRemoved,Cyclomatic complexity of the method is 10
Complex Method,Sce.Atf.Dom,DomXmlWriter,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomXmlWriter.cs,WriteAttributes,Cyclomatic complexity of the method is 10
Complex Method,Sce.Atf.Dom,DomXmlReader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomXmlReader.cs,ReadElement,Cyclomatic complexity of the method is 18
Complex Method,Sce.Atf.Dom,DomNodeSerializer,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomNodeSerializer.cs,Deserialize,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.Dom,NumericMaxRule,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\NumericMaxRule.cs,Validate,Cyclomatic complexity of the method is 11
Complex Method,Sce.Atf.Dom,NumericMinRule,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\NumericMinRule.cs,Validate,Cyclomatic complexity of the method is 11
Complex Method,Sce.Atf.Dom,UniquePathIdValidator,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\UniquePathIdValidator.cs,RenameNodes,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.Dom,DomNodeType,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomNodeType.cs,FreezeExtensions,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,Load,Cyclomatic complexity of the method is 31
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,GetAttributeType,Cyclomatic complexity of the method is 19
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,GetNodeType,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,GetLocalTypeName,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,GetRules,Cyclomatic complexity of the method is 13
Complex Method,Sce.Atf.Dom,XmlSchemaTypeLoader,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\XmlSchemaTypeLoader.cs,MergeRedefinedTypeAnnotations,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.VectorMath,Box,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Box.cs,Intersects,Cyclomatic complexity of the method is 12
Complex Method,Sce.Atf.VectorMath,Frustum,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Frustum.cs,ContainsPolygon,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf.VectorMath,Ray3F,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Ray3F.cs,IntersectPolygon,Cyclomatic complexity of the method is 10
Long Parameter List,Sce.Atf,LiveConnectService,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\LiveConnectService.cs,GotMessage,The method has 6 parameters. Parameters: status' senderId' groupId' messageId' data' context
Long Parameter List,Sce.Atf,IntSet,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\IntSet.cs,FindRanges,The method has 5 parameters. Parameters: begin' end' rangeBeginIndex' rangeEndIndex' newRangeIndex
Long Parameter List,Sce.Atf,MathUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\MathUtil.cs,CatmullRomInterp,The method has 5 parameters. Parameters: p1' p2' p3' p4' t
Long Parameter List,Sce.Atf,MathUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\MathUtil.cs,HermiteInterp,The method has 5 parameters. Parameters: p1' tan1' p2' tan2' t
Long Parameter List,Sce.Atf,MathUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\MathUtil.cs,Remap,The method has 5 parameters. Parameters: value' min' max' newMin' newMax
Long Parameter List,Sce.Atf,PathUtil,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\PathUtil.cs,PathRelativePathTo,The method has 5 parameters. Parameters: path' from' attrFrom' to' attrTo
Long Parameter List,Sce.Atf,Shell32,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Shell32.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbFileInfo' uFlags
Long Parameter List,Sce.Atf.Dom,DomNodeType,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\Dom\DomNodeType.cs,DomNodeType,The method has 5 parameters. Parameters: name' baseType' attributes' children' extensions
Long Parameter List,Sce.Atf.VectorMath,Frustum,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Frustum.cs,Frustum,The method has 6 parameters. Parameters: right' left' top' bottom' near' far
Long Parameter List,Sce.Atf.VectorMath,Frustum,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Frustum.cs,SetOrtho,The method has 6 parameters. Parameters: right' left' top' bottom' near' far
Long Parameter List,Sce.Atf.VectorMath,Matrix3F,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Matrix3F.cs,Matrix3F,The method has 9 parameters. Parameters: m00' m01' m02' m10' m11' m12' m20' m21' m22
Long Parameter List,Sce.Atf.VectorMath,Matrix4F,C:\repos\SonyWWS_LevelEditor\ATF\Framework\Atf.Core\VectorMath\Matrix4F.cs,Matrix4F,The method has 16 parameters. Parameters: m11' m12' m13' m14' m21' m22' m23' m24' m31' m32' m33' m34' m41' m42' m43' m44
