Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The method has 9 parameters. Parameters: no' inputs' variable' variable2' value2' variable3' value3' matchType' exampleTags
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "DecDialog"' "\tIn order to create a decision\r\n\tAs a Warewolf User\r\n\tI want to be shown the deci" + " is 230.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Ensure Inputs are enabled on decision window load"' @__tags); " is 143.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  " testRunner.And("drop a Decision tool onto the design surface"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 124.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  " testRunner.And(string.Format("\"{0}\" fields are \"Enabled\""' inputs)' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 133.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  " testRunner.And(string.Format("the decision match variables \"{0}\"and match \"{1}\" and to match\"{2}\""' variable' variable2' variable3)' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 200.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  " testRunner.And(string.Format("MatchType  is \"{0}\""' matchType)' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 127.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad,The length of the statement  " testRunner.Then(string.Format("the inputs are \"{0}\""' inputs)' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 127.
Long Statement,Warewolf.UIBindingTests.Decision,DecDialogFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Decision\DecDialog.feature.cs,EnsureInputsAreEnabledOnDecisionWindowLoad_1,The length of the statement  "this.EnsureInputsAreEnabledOnDecisionWindowLoad("1"' "Visible' Visible' Visible"' "[[a]]"' "[[b]]"' "12"' ""' ""' "<"' ((string[])(null))); " is 139.
