Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,SetupForSystem,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,WhenISaveAs,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,WhenTheSaveDialogIsOpened,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,Cleanup,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,,The length of the parameter failedNoneOfTheSpecifiedEndpointsWereReachable is 46.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "RabbitMq Source"' "\tIn order to share settings\r\n\tI want to save my RabbitMq source Settings\r\n\tSo tha" + " is 236.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,CreateNewRabbitMqSource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Create New RabbitMq source"' ((string[])(null))); " is 131.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,EnableSendAndEnableSave,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Enable Send and Enable Save"' ((string[])(null))); " is 132.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,FailSendShowsCorrectErrorMessage,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Fail Send Shows correct error message"' ((string[])(null))); " is 142.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,FailSendShowsCorrectErrorMessage,The length of the statement  " testRunner.Then("Send is \"Failed: None of the specified endpoints were reachable\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 148.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMq Source.feature.cs,FailSendShowsCorrectErrorMessage,The length of the statement  " testRunner.And("the error message is \"Failed: None of the specified endpoints were reachable\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 159.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,SetupForRabbitMqSource,The length of the statement  "            ScenarioContext.Current.Add(Utils.ViewNameKey' FeatureContext.Current.Get<ManageRabbitMQSourceControl>(Utils.ViewNameKey)); " is 123.
Long Statement,Warewolf.UIBindingTests.RabbitMqSource,RabbitMqSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.RabbitMqSource\RabbitMqSourceSteps.cs,SetupForRabbitMqSource,The length of the statement  "            ScenarioContext.Current.Add("requestServiceNameViewModel"' FeatureContext.Current.Get<Mock<IRequestServiceNameViewModel>>("requestServiceNameViewModel")); " is 154.
