Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSourceSteps.cs,SetupForSystem,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSourceSteps.cs,GivenIOpenServerSource,The length of the parameter externalServerSourceDefinition is 30.
Long Identifier,Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSourceSteps.cs,ThenTheSaveDialogIsOpened,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSourceSteps.cs,WhenISaveTheServerSource,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.ServerSource,NewServerSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSourceSteps.cs,Cleanup,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Statement,Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSource.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "NewServerSource"' "\tIn order to connect to other Warewolf servers\r\n\tAs a Warewolf user\r\n\tI want to b" + " is 236.
Long Statement,Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSource.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSource.feature.cs,CreateNewServerSource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Create New Server Source"' new string[] { " is 123.
Long Statement,Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSource.feature.cs,CreatingNewSourceAsWindows,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New Source as windows"' new string[] { " is 129.
Long Statement,Warewolf.UIBindingTests.ServerSource,NewServerSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.ServerSource\NewServerSource.feature.cs,CreatingNewSourceAsWindows,The length of the statement  "    testRunner.Then("server Username field is \"Collapsed\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 120.
