Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,SetupForSystem,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,SetupForSystem,The length of the parameter manageWebserviceSourceViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,GivenIOpenWebSource,The length of the parameter manageWebserviceSourceViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,WhenISaveTheSource,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,ThenTheSaveDialogIsOpened,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,WhenISaveAs,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.WebSource,WebSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\WebSourceSteps.cs,Cleanup,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Web Source"' "\tIn order to create a web source for web services\r\n\tAs a Warewolf user\r\n\tI want t" + " is 231.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New Web Source"' new string[] { " is 122.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "   testRunner.Then("\"New Web Service Source\" tab is opened"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 122.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "   testRunner.And("I type Address as \"http://RSAKLFSVRTFSBLD/IntegrationTestSite\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 144.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "   testRunner.And("I type Default Query as \"/GetCountries.ashx?extension=json&prefix=a\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 150.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "   testRunner.Then("\"New Web Service Source *\" tab is opened"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 124.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSource,The length of the statement  "   testRunner.And("I Select Authentication Type as \"Anonymous\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 125.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSourceUnderAuthTypeAsUser,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New Web Source under auth type as user"' new string[] { " is 146.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I type Address as \"http://RSAKLFSVRTFSBLD/IntegrationTestSite\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 144.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I type Default Query as \"/GetCountries.ashx?extension=json&prefix=a\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 150.
Long Statement,Warewolf.UIBindingTests.WebSource,WebSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.WebSource\Web Source.feature.cs,CreatingNewWebSourceUnderAuthTypeAsUser,The length of the statement  "   testRunner.And("I Select Authentication Type as \"User\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 120.
