Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAs,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAs,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAsWithItems,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAsWithItems,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAsWithSameNameConfilcts,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Identifier,Warewolf.UIBindingTests.Deploy,DeployTabSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTabSteps.cs,ThenISelectDestinationServerAsWithSameNameDifferentIDConfilcts,The length of the parameter deployDestinationExplorerViewModel is 34.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,LoadEnvironmentAsync,The length of the statement  "            localhostEnvironment.Children = new ObservableCollection<IExplorerItemViewModel>(Children ?? new List<IExplorerItemViewModel> { CreateExplorerVMS() }); " is 151.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "            ax = new ExplorerItemViewModel(new Mock<IServer>().Object' null' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) " is 188.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Utility - Date and Times"' ResourcePath = "Examples\\Utility - Date and Time" } " is 306.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    '             new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("7CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "dora"' ResourcePath = "Examples\\dora" } " is 317.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    'new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "NameIdConflict"' ResourcePath = "Examples\\bob"'ResourceType = "DbSource"}' " is 303.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployDestinationViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployDestinationViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("7CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "Control Flow - Sequence"' ResourcePath = "Examples\\Control Flow - Sequence"'ResourceType = "DbSource"}' " is 367.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,LoadEnvironment,The length of the statement  "            localhostEnvironment.Children = new ObservableCollection<IExplorerItemViewModel>(Children ?? new List<IExplorerItemViewModel> { CreateExplorerVMS() }); " is 151.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "            ax = new ExplorerItemViewModel(new Mock<IServer>().Object' null' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) " is 188.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Utility - Date and Time"' ResourcePath = "Examples\\Utility - Date and Time"'ResourceType = "WorkflowService" }' " is 339.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(perm.Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("9CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "bob"' ResourcePath = "Examples\\bob"}' " is 286.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("5C8B5660-CE6E-4D22-84D8-5B77DC749F70")'ResourceName = "DemoDB"' ResourcePath = "sqlServers\\DemoDB"'ResourceType = "DbSource" }' " is 336.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Data - Data - Data Split"' ResourcePath = "Examples\\Data - Data - Data Split" }' " is 308.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Control Flow - Switch"' ResourcePath = "Examples\\Control Flow - Switch" }' " is 302.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Control Flow - Sequence"' ResourcePath = "Examples\\Control Flow - Sequence" }' " is 306.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "File and Folder - Copy"' ResourcePath = "Examples\\File and Folder - Copy" }' " is 304.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "File and Folder - Create"' ResourcePath = "Examples\\File and Folder - Create" }' " is 308.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "FetchPlayers"' ResourcePath = "DB Service\\FetchPlayers"'ResourceType = "DbService"}' " is 312.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Source"' ResourcePath = "Remote\\Source"'ResourceType = "DbSource"}' " is 295.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "NameIdConflict"' ResourcePath = "Examples\bob"'ResourceType = "DbSource"}' " is 301.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("7CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "DifferentNameSameID"' ResourcePath = "Examples\\DifferentNameSameID"'ResourceType = "DbSource"} " is 358.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Utility - Date and Time"' ResourcePath = "Examples\\Utility - Date and Time"'ResourceType = "WorkflowService" }' " is 339.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(perm.Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("9CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "bob"' ResourcePath = "Examples\\bob"}' " is 286.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("5C8B5660-CE6E-4D22-84D8-5B77DC749F70")'ResourceName = "DemoDB"' ResourcePath = "sqlServers\\DemoDB"'ResourceType = "DbSource" }' " is 336.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Data - Data - Data Split"' ResourcePath = "Examples\\Data - Data - Data Split" }' " is 308.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Control Flow - Switch"' ResourcePath = "Examples\\Control Flow - Switch" }' " is 302.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Control Flow - Sequence"' ResourcePath = "Examples\\Control Flow - Sequence" }' " is 306.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "File and Folder - Copy"' ResourcePath = "Examples\\File and Folder - Copy" }' " is 304.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "File and Folder - Create"' ResourcePath = "Examples\\File and Folder - Create" }' " is 308.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "FetchPlayers"' ResourcePath = "DB Service\\FetchPlayers"'ResourceType = "DbService"}' " is 312.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "Source"' ResourcePath = "Remote\\Source"'ResourceType = "DbSource"}' " is 295.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.NewGuid()'ResourceName = "NameIdConflict"' ResourcePath = "Examples\bob"'ResourceType = "DbSource"}' " is 301.
Long Statement,Warewolf.UIBindingTests.Deploy,DeploySourceExplorerViewModelForTesting,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeploySourceExplorerViewModelForTesting.cs,CreateExplorerVMS,The length of the statement  "                    new ExplorerItemViewModel(new Mock<IServer>().Object' ax' a => { }' new Mock<IShellViewModel>().Object' new Mock<Dev2.Common.Interfaces.Studio.Controller.IPopupController>().Object) {ResourceId = Guid.Parse("7CC8CA4E-8261-433F-8EF1-612DE003907C")'ResourceName = "DifferentNameSameID"' ResourcePath = "Examples\\DifferentNameSameID"'ResourceType = "DbSource"} " is 358.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployTabFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTab.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "DeployTab"' "\tIn order to Deploy resource.\r\n\tAs a warewolf user\r\n\tI want to Deploy aresource f" + " is 230.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployTabFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTab.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployTabFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTab.feature.cs,DeployTab,The length of the statement  "  testRunner.Then("I select Destination Server as \"localhost\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "Then "); " is 126.
Long Statement,Warewolf.UIBindingTests.Deploy,DeployTabFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.Deploy\DeployTab.feature.cs,DeployTab,The length of the statement  "  testRunner.And("the validation message is \"Source and Destination cannot be the same.\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 152.
