Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Warewolf.UIBindingTests.SqlDatabaseSource,NewDatabaseSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\NewDatabaseSourceSteps.cs,SetupForSystem,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SqlDatabaseSource,NewDatabaseSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\NewDatabaseSourceSteps.cs,WhenISaveTheSource,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SqlDatabaseSource,NewDatabaseSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\NewDatabaseSourceSteps.cs,WhenISaveTheSourceAs,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SqlDatabaseSource,NewDatabaseSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\NewDatabaseSourceSteps.cs,ThenTheSaveDialogIsOpened,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Identifier,Warewolf.UIBindingTests.SqlDatabaseSource,NewDatabaseSourceSteps,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\NewDatabaseSourceSteps.cs,CleanupResources,The length of the parameter mockRequestServiceNameViewModel is 31.
Long Statement,Warewolf.UIBindingTests.SqlDatabaseSource.Create,NewSqlDatabaseSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\New SqlDatabase Source.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "New SqlDatabase Source"' "\tIn order to avoid silly mistakes\r\n\tAs a math idiot\r\n\tI want to be told the sum o" + " is 243.
Long Statement,Warewolf.UIBindingTests.SqlDatabaseSource.Create,NewSqlDatabaseSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\New SqlDatabase Source.feature.cs,ScenarioSetup,The length of the statement  "            testRunner.ScenarioContext.ScenarioContainer.RegisterInstanceAs<Microsoft.VisualStudio.TestTools.UnitTesting.TestContext>(TestContext); " is 135.
Long Statement,Warewolf.UIBindingTests.SqlDatabaseSource.Create,NewSqlDatabaseSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\New SqlDatabase Source.feature.cs,CreatingNewSQLServerDBSourceAsWindowsAuth,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Creating New SQL Server DB Source as Windows Auth"' new string[] { " is 148.
Long Statement,Warewolf.UIBindingTests.SqlDatabaseSource.Create,NewSqlDatabaseSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\New SqlDatabase Source.feature.cs,CreatingNewSQLServerDBSourceAsWindowsAuth,The length of the statement  "    testRunner.And("I Select Authentication Type as \"Windows\""' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "And "); " is 123.
Long Statement,Warewolf.UIBindingTests.SqlDatabaseSource.Create,NewSqlDatabaseSourceFeature,D:\research\architectureSmells\repos\Warewolf-ESB_Warewolf-ESB\Dev\Warewolf.UIBindingTests.SqlDatabaseSource.Create\New SqlDatabase Source.feature.cs,CreatingNewSQLServerDBSourceAsWindowsAuth,The length of the statement  "    testRunner.When("I select \"Dev2TestingDB\" as Database"' ((string)(null))' ((TechTalk.SpecFlow.Table)(null))' "When "); " is 120.
