Implementation smell,Namespace,Class,File,Method,Description
Long Method,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The method has 340 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetTVChannels,The method has 155 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetRadioChannels,The method has 115 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetRecordings,The method has 106 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetRecordingInfo,The method has 101 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,The method has 138 lines of code.
Long Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,The method has 100 lines of code.
Complex Method,TVServerKodi.Commands,Program,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Program.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,TVServerKodi.Common,ShareExplorer,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Common\ShareExplorer.cs,GetUncPathForLocalPath,Cyclomatic complexity of the method is 13
Complex Method,TVServerKodi.Common,ShareExplorer,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Common\ShareExplorer.cs,TryConvertUncToLocal,Cyclomatic complexity of the method is 9
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetStreamingStatus,Cyclomatic complexity of the method is 13
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetChannelInfosForGroup,Cyclomatic complexity of the method is 9
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetTVChannels,Cyclomatic complexity of the method is 25
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,getRadioChannels,Cyclomatic complexity of the method is 12
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetRadioChannels,Cyclomatic complexity of the method is 16
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,Cyclomatic complexity of the method is 13
Complex Method,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,Cyclomatic complexity of the method is 14
Long Parameter List,TVServerKodi.Common,ShareExplorer,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Common\ShareExplorer.cs,NetShareEnum,The method has 7 parameters. Parameters: lpServerName' dwLevel' lpBuffer' dwPrefMaxLen' entriesRead' totalEntries' hResume
Long Parameter List,TVServerKodi.Common,ShareExplorer,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Common\ShareExplorer.cs,NetShareEnum,The method has 6 parameters. Parameters: lpServerName' dwLevel' lpBuffer' cbBuffer' entriesRead' totalEntries
Long Parameter List,TVServerKodi.Common,ShareInfo,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Common\ShareInfo.cs,ShareInfo,The method has 5 parameters. Parameters: serverName' netName' path' shareType' remark
Long Parameter List,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The method has 7 parameters. Parameters: idChannel' rtspURL' remoteserver' user' timeshiftfilename' timeShiftBufPos' timeShiftBufNr
Long Parameter List,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,FormatSchedule,The method has 13 parameters. Parameters: strSchedId' strStartTime' strEndTime' strIdChannel' strchannelname' strProgramName' sched' strIsRecording' stridProgram' Canceled' iParentSchedule' strGenre' strProgramDescription
Long Parameter List,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,AddSchedule,The method has 10 parameters. Parameters: channelId' programName' startTime' endTime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval
Long Parameter List,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,The method has 13 parameters. Parameters: scheduleindex' channelId' active' programName' startTime' endTime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval' programId
Long Parameter List,TVServerKodi,TVServerConnection,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TVServerConnection.cs,playChannel,The method has 7 parameters. Parameters: chanId' resolveHostnames' OriginalURL' me' timeShiftFileName' timeShiftBufPos' timeShiftBufNr
Long Parameter List,TVServerKodi,TVServerConnection,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TVServerConnection.cs,AddSchedule,The method has 10 parameters. Parameters: channelId' programName' startTime' endTime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval
Long Parameter List,TVServerKodi,TVServerConnection,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TVServerConnection.cs,UpdateSchedule,The method has 13 parameters. Parameters: scheduleindex' channelId' active' programName' startTime' endTime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval' program_id
Long Identifier,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,,The length of the parameter uncRecordingPathsBindingSource is 30.
Long Identifier,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,,The length of the parameter uncTimeshiftPathsBindingSource is 30.
Long Statement,TVServerKodi.Commands,AddSchedule,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\AddSchedule.cs,handleCommand,The length of the statement  "              bool result = TVServerConnection.AddSchedule(channelid' title' starttime' endtime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval); " is 168.
Long Statement,TVServerKodi.Commands,UpdateSchedule,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\UpdateSchedule.cs,handleCommand,The length of the statement  "              bool result = TVServerConnection.UpdateSchedule(schedindex' channelid' active' title' starttime' endtime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval' program_id); " is 203.
Long Statement,TVServerKodi.Commands,UpdateSchedule,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\UpdateSchedule.cs,handleCommand,The length of the statement  "                  + ":ScheduleIndex|ChannelId|Active|Title|Y|M|D|H|m|s|Y|M|D|H|m|s[|SchedType|Priority|KeepMethod|Y|M|D|h|m|s|PreRecInt|PostRecInt] (16 or 25 arguments)"); " is 153.
Long Statement,TVServerKodi.Commands,IsTimeshifting,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\IsTimeshifting.cs,handleCommand,The length of the statement  "            if (timeShiftURLs == null || String.IsNullOrEmpty(timeShiftURLs.RTSPUrl) || String.IsNullOrEmpty(timeShiftURLs.TimeShiftFileName)) " is 130.
Long Statement,TVServerKodi.Commands,Program,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Program.cs,Main,The length of the statement  "              Console.WriteLine("An exception occurred while connecting to the database. Did you select the right backend? TVServerKodi default=MySQL; change your Gentle.conf file if you are using MSSQL."); " is 192.
Long Statement,TVServerKodi.Commands,TimeshiftChannel,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\TimeshiftChannel.cs,handleCommand,The length of the statement  "                getConnection().WriteLine("[ERROR]: Usage: " + getCommandToHandle() + ":ChannelId[|ResolveIPs=False][|StopTimeshift=True]"); " is 124.
Long Statement,TVServerKodi.Commands,TimeshiftChannel,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\TimeshiftChannel.cs,handleCommand,The length of the statement  "                    result = TVServerConnection.playChannel(chanId' resolveToIP' ref originalURL' ref me' ref timeShiftFileName' ref timeShiftBufPos' ref timeShiftBufNr); " is 150.
Long Statement,TVServerKodi.Commands,TimeshiftChannel,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Commands\TimeshiftChannel.cs,handleCommand,The length of the statement  "                    result = TVServerConnection.playChannel(chanId' resolveToIP' ref originalURL' ref me' ref timeShiftFileName' ref timeShiftBufPos' ref timeShiftBufNr); " is 150.
Long Statement,TVServerKodi.Forms,CreateShareForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\CreateShareForm.cs,okButton_Click,The length of the statement  "        MessageBox.Show(this' "Invalid share name' don't use special characters."' null' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 125.
Long Statement,TVServerKodi.Forms,CreateShareForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\CreateShareForm.cs,InitializeComponent,The length of the statement  "      this.localPathLabel.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 161.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,LoadUncPaths,The length of the statement  "        //  MessageBox.Show(this' "You must set up at least 2 shares with full permissions to access the recordings and timeshift folders on remote Kodi clients!"' null' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 212.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.groupBox1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 142.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.refreshUncButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 152.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncTimeshiftGroupBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 153.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.createTimeshiftShareButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 164.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncTimeshiftPathsDataGrid.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 161.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncTimeshiftPathsDataGrid.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 131.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle2.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle3.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncTimeshiftPathsDataGrid.CellFormatting += new System.Windows.Forms.DataGridViewCellFormattingEventHandler(this.uncTimeshiftPathsDataGrid_CellFormatting); " is 160.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncTimeshiftPathsDataGrid.SelectionChanged += new System.EventHandler(this.uncTimeshiftPathsDataGrid_SelectionChanged); " is 124.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncRecordingGroupBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 153.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.createRecordingsShareButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 165.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncRecordingPathsDataGrid.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 161.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle4.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncRecordingPathsDataGrid.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 131.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle5.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle6.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncRecordingPathsDataGrid.CellFormatting += new System.Windows.Forms.DataGridViewCellFormattingEventHandler(this.uncRecordingPathsDataGrid_CellFormatting); " is 160.
Long Statement,TVServerKodi.Forms,SetupForm,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Forms\SetupForm.cs,InitializeComponent,The length of the statement  "            this.uncRecordingPathsDataGrid.SelectionChanged += new System.EventHandler(this.uncRecordingPathsDataGrid_SelectionChanged); " is 124.
Long Statement,TVServerKodi,ConnectionHandler,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\ConnectionHandler.cs,HandleConnection,The length of the statement  "                    WriteLine("Protocol Accepted; TVServerKodi version: " + System.Reflection.Assembly.GetExecutingAssembly().GetName().Version.ToString()); " is 136.
Long Statement,TVServerKodi,Listener,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Listener.cs,StartListening,The length of the statement  "                    Console.WriteLine("Socket error: address already in use. Check if you have other instances of the TVServerKodi running (plugin/exe)"); " is 134.
Long Statement,TVServerKodi,Listener,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Listener.cs,StartListening,The length of the statement  "                    Log.Error("TVServerKodi: Socket error: address already in use. Check if you have other instances of the TVServerKodi running (plugin/exe)"); " is 140.
Long Statement,TVServerKodi,Listener,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Listener.cs,ListenForClients,The length of the statement  "                    Log.Debug("TVServerKodi: New Connection! Starting handler thread for client." + client.Client.RemoteEndPoint.ToString()); " is 121.
Long Statement,TVServerKodi,TVServerKodiPlugin,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\Plugin.cs,events_OnTvServerEvent,The length of the statement  "              TvDatabase.Channel mpChannel = layer.GetChannelByTuningDetail(dvbChannel.NetworkId' dvbChannel.TransportId' dvbChannel.ServiceId); " is 130.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                //result = controller.StartTimeShifting(ref user' idChannel' out vcard' cardId != -1); //This one is faster but we need to know the card id on beforehand " is 153.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                    isTimeShifting.Remove(user.Name); // Remove user with old timeshift data (on new channel tuning' without stopping the timeshift) " is 128.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                Console.WriteLine("Timeshift started for channel: '" + vcard.ChannelName + "' on device '" + vcard.Name + "' card id=" + vcard.Id); " is 131.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                Console.WriteLine("TV Server returned '" + rtspURL + "' as timeshift URL and " + timeshiftfilename + " as timeshift file"); " is 123.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                Log.Debug("TVServerKodi: TV Server returned '" + rtspURL + "' as timeshift URL and " + timeshiftfilename + " as timeshift file"); " is 129.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                  Console.WriteLine("Video stream type=" + vidtype.ToString() + " Pid=" + videostream.Pid.ToString("X") + " PcrPid=" + videostream.PcrPid.ToString("X")); " is 151.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                  Console.WriteLine("Audio stream type=" + audiotype.ToString() + " Pid=" + audiostream.Pid.ToString("X") + " Language=" + audiostream.Language); " is 143.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,StartTimeShifting,The length of the statement  "                Console.WriteLine("TimeShift file pos=" + timeShiftBufPos.ToString() + " buffer id=" + timeShiftBufNr.ToString() + " start time=" + timeShiftStartTime.ToString()); " is 163.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetTVChannels,The length of the statement  "                                if ((tuningdetail.NetworkId <= 0) && (tuningdetail.TransportId <= 0) && (tuningdetail.ServiceId <= 0) && (tuningdetail.PmtPid <= 0)) " is 132.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetRecordings,The length of the statement  "                        string rtspURL = GetRecordingURL(rec.IdRecording' server' resolveHostnames' ref OriginalURL);//server.GetStreamUrlForFileName(rec.IdRecording); " is 143.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,The length of the statement  "                                        strProgramName.Replace("|"' "")' sched' strIsRecording' idProgram.ToString()' sched.Canceled' sched.IdParentSchedule' ""' ""); " is 126.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,The length of the statement  "                                          strProgramName.Replace("|"' "")' sched' strIsRecording' idProgram.ToString()' dtCanceled' parentSchedule' pr.Genre' pr.Description); " is 132.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,The length of the statement  "                            else //If the schedule did not resolve to any program' typical when creating an Instant Recording from XBMC and the name does not match a program name. " is 151.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,GetSchedules,The length of the statement  "                                            strProgramName.Replace("|"' "")' sched' strIsRecording' idProgram.ToString()' sched.Canceled' sched.IdParentSchedule' ""' "");  " is 126.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,AddSchedule,The length of the statement  "                Console.WriteLine("Error while adding a schedule for channel " + channelId + " and program " + programName + ": " + e.Message); " is 127.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,AddSchedule,The length of the statement  "                Log.Debug("TVServerKodi: Error while adding a schedule for channel " + channelId + " and program " + programName + ": " + e.Message); " is 133.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,The length of the statement  "                if ((programId != -1) && (scheduleType != (int)TvDatabase.ScheduleRecordingType.Once || updatedSchedule.ScheduleType != (int)TvDatabase.ScheduleRecordingType.Once)) " is 164.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,The length of the statement  "                Console.WriteLine("Error while updating schedule " + scheduleindex + " on channel " + channelId + " and program " + programName + ": " + e.Message); " is 148.
Long Statement,TVServerKodi,TVServerController,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TV\ServerInterface.cs,UpdateSchedule,The length of the statement  "                Log.Debug("TVServerKodi: Error while updating schedule " + scheduleindex + " on channel " + channelId + " and program " + programName + ": " + e.Message); " is 154.
Long Statement,TVServerKodi,TVServerConnection,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TVServerConnection.cs,playChannel,The length of the statement  "            TvResult result = serverIntf.StartTimeShifting(chanId' ref rtspURL' ref remoteserver' ref me' ref timeShiftFileName' ref timeShiftBufPos' ref timeShiftBufNr); " is 158.
Long Statement,TVServerKodi,TVServerConnection,D:\research\architectureSmells\repos\margro_TVServerXBMC\TVServerKodi\TVServerConnection.cs,AddSchedule,The length of the statement  "            return serverIntf.AddSchedule(channelId' programName' startTime' endTime' scheduleType' priority' keepmethod' keepdate' preRecordInterval' postRecordInterval); " is 159.
