Method,LOC,CC,PC
App:App_Startup,8,1,2
App:checkHome,3,1,0
App:setHomed,3,1,1
App:GetKFlop,3,1,0
App:GetUSBDevice,3,1,0
App:usbEvent_receiver,10,2,2
CameraWindow:CameraWindow,7,1,0
CameraWindow:button1_Click,12,2,2
CameraWindow:InitializeCameras,10,3,0
CameraWindow:ProcessFrame,19,2,2
BitmapSourceConvert:DeleteObject,1,1,1
BitmapSourceConvert:ToBitmapSource,10,3,1
Components:POPComponentsTable,10,1,0
Components:SaveDataSet,5,1,1
Components:GetComponentValue,13,3,1
Components:GetComponentPackage,13,3,1
Components:GetPlacementHeight,13,3,1
Components:GetFeederHeight,13,3,1
Components:GetFeederX,13,3,1
Components:GetFeederY,13,3,1
Components:GetPickerNozzle,13,3,1
Components:GetFeederID,13,3,1
Components:GetComponentVerifywithCamera,18,4,1
Components:GetComponentTapeFeeder,18,4,1
DataComponentFeeders:POPFeedersTable,51,1,0
DataComponentFeeders:CheckHasRows,5,2,0
DataComponentFeeders:GetfeederPosX,11,2,1
DataComponentFeeders:GetfeederPosY,11,2,1
DataComponentFeeders:GetfeederPosZ,11,2,1
DataComponentFeeders:GetfeederActivationCode,11,2,1
DataComponentFeeders:GetFeederPickPlusChipHeight,16,3,1
DataHelpers:SetupTextColumn,11,1,4
DataHelpers:SetupCheckBoxColumn,11,1,4
PCBBuilder:setupPCBBuilder,9,1,3
PCBBuilder:worker_DoWork,135,10,2
PCBBuilder:worker_RunWorkerCompleted,3,1,2
PCBBuilder:CalcXLocation,8,2,2
PCBBuilder:CalcYLocation,8,2,2
PCBBuilder:SetFeederOutputs,14,3,1
PCBBuilder:ActivateBuildProcess,7,2,1
PCBBuilder:CancelBuildProcess,3,1,0
pcbvisualiser:pcbvisualiser,5,1,0
pcbvisualiser:LoadDataSet,3,1,1
pcbvisualiser:MakePCB,34,5,0
pcbvisualiser:Window_Loaded,3,1,2
usbDevice:usbDevice,2,1,2
usbDevice:getDeviceStatus,9,1,0
usbDevice:getFeederReadyStatus,18,2,0
usbDevice:setGotoFeeder,10,1,1
usbDevice:setGotoFeederWithoutPick,10,1,1
usbDevice:setIOPort,12,1,1
usbDevice:setPickerUp,9,1,0
usbDevice:setResetFeeder,9,1,0
usbDevice:setPickerDown,9,1,0
usbDevice:Set,10,2,2
usbDevice:Get,4,1,1
usbDevice:setVAC1,12,2,1
usbDevice:setVAC2,12,2,1
usbDevice:Vac1AirPulse,4,1,0
usbDevice:Vac1AirPulseSub,11,2,0
usbDevice:Vac2AirPulse,4,1,0
usbDevice:Vac2AirPulseSub,11,2,0
usbDevice:setVAC1Old,15,2,1
usbDevice:setVAC2Old,15,2,1
usbDevice:CheckChipMotorRunning,3,1,0
usbDevice:RunVibrationMotor,5,1,1
usbDevice:RunVibrationMotorSub,11,2,0
usbDevice:setVibrationMotor,15,2,1
usbDevice:setVibrationMotorSpeed,13,1,1
usbDevice:getVac1Status,18,2,0
usbDevice:getVac2Status,18,2,0
usbDevice:getVibrationStatus,18,2,0
usbDevice:setBaseCameraLED,15,2,1
usbDevice:setHeadCameraLED,15,2,1
usbDevice:setBaseCameraPWM,10,1,1
usbDevice:setHeadCameraPWM,10,1,1
usbDevice:getBaseCameraLEDStatus,18,2,0
usbDevice:getHeadCameraLEDStatus,18,2,0
usbDevice:collectDebug,22,1,0
usbDevice:RunBoardInit,32,2,3
VideoProcessing:StartCamera,7,1,0
VideoProcessing:GetVideoData,15,2,2
VideoProcessing:GetCameraXY,65,12,2
kflop:initdevicesettings,130,2,0
kflop:initdevice,13,1,0
kflop:HomeAll,4,1,0
kflop:RunHomeAll,28,5,0
kflop:setAlltoZero,24,1,0
kflop:SetPickerHome,4,1,0
kflop:MoveXAxis,7,2,1
kflop:MoveYAxis,7,2,1
kflop:MoveZAxis,8,2,1
kflop:MoveAAxis,7,2,1
kflop:MoveBAxis,7,2,1
kflop:MoveCAxis,7,2,1
kflop:MoveSingleFeed,17,1,7
kflop:MoveArrayFeed,28,8,1
kflop:GetDRO,15,1,6
kflop:EStop,18,2,0
kflop:JogAxis,21,7,2
kflop:Interpreter_Interpreter_CoordMotionStraightTranverse,3,1,4
kflop:Interpreter_Interpreter_CoordMotionStraightFeed,3,1,6
kflop:Interpreter_Interpreter_CoordMotionArcFeed,3,1,14
kflop:Interpreter_InterpreterCompleted,4,1,4
kflop:Interpreter_InterpreterStatusUpdated,5,1,2
kflop:Interpreter_InterpreterUserCallbackRequested,4,1,1
kflop:Interpreter_InterpreterUserMCodeCallbackRequested,3,1,1
kflop:AddHandlers,15,1,0
kflop:_Controller_MessageUpdated,4,1,1
kflop:_Controller_ErrorUpdated,5,1,1
kflop:CoordMotion_CoordMotionStraightTranverse,3,1,4
kflop:CoordMotion_CoordMotionStraightFeed,3,1,6
kflop:CoordMotion_CoordMotionArcFeed,3,1,14
