Implementation smell,Namespace,Class,File,Method,Description
Long Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The method has 106 lines of code.
Complex Method,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,Equals,Cyclomatic complexity of the method is 14
Complex Method,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,GetHashCode,Cyclomatic complexity of the method is 11
Complex Method,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,Cyclomatic complexity of the method is 11
Complex Method,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,CalculateSize,Cyclomatic complexity of the method is 11
Complex Method,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,Cyclomatic complexity of the method is 12
Complex Method,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,Cyclomatic complexity of the method is 10
Complex Method,NodaTime.Benchmarks,BenchmarkType,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,NodaTime.Benchmarks,Benchmark,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,NodaTime.Benchmarks,Benchmark,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,Cyclomatic complexity of the method is 9
Complex Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,Equals,Cyclomatic complexity of the method is 27
Complex Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,GetHashCode,Cyclomatic complexity of the method is 25
Complex Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,Cyclomatic complexity of the method is 25
Complex Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,CalculateSize,Cyclomatic complexity of the method is 25
Complex Method,NodaTime.Benchmarks,Statistics,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,Cyclomatic complexity of the method is 26
Long Identifier,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,,The length of the parameter BenchmarkEnvironmentIdFieldNumber is 33.
Long Identifier,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,,The length of the parameter BenchmarkEnvironmentIdFieldNumber is 33.
Long Identifier,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,,The length of the parameter BenchmarkDotNetVersionFieldNumber is 33.
Long Statement,BenchmarkUploader,Program,C:\repos\nodatime_nodatime\build\BenchmarkUploader\Program.cs,ProcessRun,The length of the statement  "            var start = DateTimeOffset.ParseExact(File.ReadAllText(startFile).Trim()' "yyyy-MM-ddTHH:mm:sszzz"' CultureInfo.InvariantCulture); " is 130.
Long Statement,BenchmarkUploader,Program,C:\repos\nodatime_nodatime\build\BenchmarkUploader\Program.cs,ProcessRun,The length of the statement  "            var end = DateTimeOffset.ParseExact(File.ReadAllText(endFile).Trim()' "yyyy-MM-ddTHH:mm:sszzz"' CultureInfo.InvariantCulture); " is 126.
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (BenchmarkEnvironmentId.Length != 0) {          output.WriteRawTag(10);          output.WriteString(BenchmarkEnvironmentId);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (Machine.Length != 0) {          output.WriteRawTag(18);          output.WriteString(Machine);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (OperatingSystem.Length != 0) {          output.WriteRawTag(26);          output.WriteString(OperatingSystem);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (Processor.Length != 0) {          output.WriteRawTag(34);          output.WriteString(Processor);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (ProcessorCount != 0) {          output.WriteRawTag(40);          output.WriteInt32(ProcessorCount);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (Architecture.Length != 0) {          output.WriteRawTag(50);          output.WriteString(Architecture);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (TargetFramework.Length != 0) {          output.WriteRawTag(58);          output.WriteString(TargetFramework);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (JitModules.Length != 0) {          output.WriteRawTag(66);          output.WriteString(JitModules);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (HasRyuJit != false) {          output.WriteRawTag(72);          output.WriteBool(HasRyuJit);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (RuntimeVersion.Length != 0) {          output.WriteRawTag(82);          output.WriteString(RuntimeVersion);        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkEnvironment,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 18: {              Machine = input.ReadString();              break;            }            case 26: {              OperatingSystem = input.ReadString();              break;            }            case 34: {              Processor = input.ReadString();              break;            }            case 40: {              ProcessorCount = input.ReadInt32();              break;            }            case 50: {              Architecture = input.ReadString();              break;            }            case 58: {              TargetFramework = input.ReadString();              break;            }            case 66: {              JitModules = input.ReadString();              break;            }            case 72: {              HasRyuJit = input.ReadBool();              break;            }            case 82: {              RuntimeVersion = input.ReadString();              break;            }            case 802: {              runs_.AddEntriesFrom(input' _repeated_runs_codec);              break;            }          }        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (BenchmarkRunId.Length != 0) {          output.WriteRawTag(10);          output.WriteString(BenchmarkRunId);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (BenchmarkEnvironmentId.Length != 0) {          output.WriteRawTag(18);          output.WriteString(BenchmarkEnvironmentId);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (Commit.Length != 0) {          output.WriteRawTag(26);          output.WriteString(Commit);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (start_ != null) {          output.WriteRawTag(34);          output.WriteMessage(Start);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (end_ != null) {          output.WriteRawTag(42);          output.WriteMessage(End);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,WriteTo,The following statement contains a magic number: if (BenchmarkDotNetVersion.Length != 0) {          output.WriteRawTag(82);          output.WriteString(BenchmarkDotNetVersion);        }
Magic Number,NodaTime.Benchmarks,BenchmarkRun,C:\repos\nodatime_nodatime\build\BenchmarkUploader\BenchmarkProtos.cs,MergeFrom,The following statement contains a magic number: while ((tag = input.ReadTag()) != 0) {          switch(tag) {            default:              input.SkipLastField();              break;            case 10: {              BenchmarkRunId = input.ReadString();              break;            }            case 18: {              BenchmarkEnvironmentId = input.ReadString();              break;            }            case 26: {              Commit = input.ReadString();              break;            }            case 34: {              if (start_ == null) {                start_ = new global::Google.Protobuf.WellKnownTypes.Timestamp();              }              input.ReadMessage(start_);              break;            }            case 42: {              if (end_ == null) {                end_ = new global::Google.Protobuf.WellKnownTypes.Timestamp();              }              input.ReadMessage(end_);              break;            }            case 82: {              BenchmarkDotNetVersion = input.ReadString();              break;            }            case 802: {              types_.AddEntriesFrom(input' _repeated_types_codec);              break;            }          }        }
