Implementation smell,Namespace,Class,File,Method,Description
Long Method,phdesign.NppToolBucket,FindAndReplace,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\FindAndReplace.cs,OnDoAction,The method has 132 lines of code.
Long Method,phdesign.NppToolBucket.Forms,FindAndReplaceForm,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Forms\FindAndReplaceForm.cs,InitializeComponent,The method has 366 lines of code.
Long Method,phdesign.NppToolBucket.Forms,GuidGeneratorForm,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Forms\GuidGeneratorForm.cs,InitializeComponent,The method has 123 lines of code.
Long Method,phdesign.NppToolBucket.Forms,IndentationSettingsForm,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Forms\IndentationSettingsForm.cs,InitializeComponent,The method has 149 lines of code.
Long Method,Jayrock,InternetDate,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\InternetDate.cs,Parse,The method has 143 lines of code.
Long Method,Jayrock.Json,JsonTextReader,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonTextReader.cs,Parse,The method has 115 lines of code.
Long Method,Jayrock.Json.Conversion,CustomTypeDescriptor,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\CustomTypeDescriptor.cs,CustomTypeDescriptor,The method has 112 lines of code.
Complex Method,phdesign.NppToolBucket,FindAndReplace,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\FindAndReplace.cs,OnDoAction,Cyclomatic complexity of the method is 20
Complex Method,phdesign.NppToolBucket,FindAndReplace,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\FindAndReplace.cs,ReplaceAll,Cyclomatic complexity of the method is 12
Complex Method,phdesign.NppToolBucket,FindAndReplace,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\FindAndReplace.cs,FindNext,Cyclomatic complexity of the method is 12
Complex Method,Jayrock,InternetDate,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\InternetDate.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,Jayrock.Configuration,DictionarySectionHandler,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Configuration\DictionarySectionHandler.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,Jayrock.JsonML,JsonMLCodec,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\JsonML\JsonMLCodec.cs,DecodeArrayForm,Cyclomatic complexity of the method is 12
Complex Method,Jayrock.JsonML,JsonMLCodec,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\JsonML\JsonMLCodec.cs,DecodeObjectForm,Cyclomatic complexity of the method is 20
Complex Method,Jayrock.JsonML,JsonMLCodec,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\JsonML\JsonMLCodec.cs,EncodeArrayForm,Cyclomatic complexity of the method is 9
Complex Method,Jayrock.JsonML,JsonMLCodec,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\JsonML\JsonMLCodec.cs,EncodeObjectForm,Cyclomatic complexity of the method is 12
Complex Method,Jayrock.Json,JsonString,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonString.cs,Enquote,Cyclomatic complexity of the method is 10
Complex Method,Jayrock.Json,JsonString,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonString.cs,Dequote,Cyclomatic complexity of the method is 13
Complex Method,Jayrock.Json,JsonTextReader,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonTextReader.cs,Parse,Cyclomatic complexity of the method is 14
Complex Method,Jayrock.Json,JsonTextReader,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonTextReader.cs,NextClean,Cyclomatic complexity of the method is 11
Complex Method,Jayrock.Json,JsonWriter,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonWriter.cs,WriteFromReader,Cyclomatic complexity of the method is 11
Complex Method,Jayrock.Json.Conversion,CustomTypeDescriptor,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\CustomTypeDescriptor.cs,CustomTypeDescriptor,Cyclomatic complexity of the method is 13
Complex Method,Jayrock.Json.Conversion,ExportContext,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\ExportContext.cs,FindCompatibleExporter,Cyclomatic complexity of the method is 11
Complex Method,Jayrock.Json.Conversion,ImportContext,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\ImportContext.cs,FindCompatibleImporter,Cyclomatic complexity of the method is 10
Complex Method,Jayrock.Json.Conversion.Converters,ImporterBase,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\Converters\ImporterBase.cs,Import,Cyclomatic complexity of the method is 10
Long Parameter List,phdesign.NppToolBucket.Infrastructure,Settings,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Infrastructure\Settings.cs,GetPrivateProfileString,The method has 6 parameters. Parameters: lpAppName' lpKeyName' lpDefault' lpReturnedString' nSize' lpFileName
Long Parameter List,Jayrock.Json,JsonString,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\JsonString.cs,EnquoteStringOrChars,The method has 5 parameters. Parameters: str' chars' offset' length' sb
Long Parameter List,phdesign.NppToolBucket.PluginCore,PluginBase,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\PluginCore\NppPluginNETBase.cs,SetCommand,The method has 5 parameters. Parameters: index' commandName' functionPointer' shortcut' checkOnInit
Long Parameter List,phdesign.NppToolBucket.PluginCore,Win32,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\PluginCore\NppPluginNETHelper.cs,GetPrivateProfileString,The method has 6 parameters. Parameters: lpAppName' lpKeyName' nDefault' lpReturnString' nSize' lpFileName
Long Parameter List,phdesign.NppToolBucket.PluginCore,Win32,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\PluginCore\NppPluginNETHelper.cs,GetPrivateProfileString,The method has 6 parameters. Parameters: lpAppName' lpKeyName' lpDefault' lpReturnedString' nSize' lpFileName
Long Identifier,phdesign.NppToolBucket.Forms,FindAndReplaceForm,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Forms\FindAndReplaceForm.cs,,The length of the parameter contextMenuStripReplaceHistory is 30.
Long Identifier,Jayrock.Json.Conversion,JsonConvert,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\JsonConvert.cs,,The length of the parameter _defaultExportContextFactoryHandler is 35.
Long Identifier,Jayrock.Json.Conversion,JsonConvert,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\JsonConvert.cs,,The length of the parameter _defaultImportContextFactoryHandler is 35.
Long Identifier,Jayrock.Json.Conversion,JsonConvert,C:\research\architectureSmells\repos\phdesign_NppToolBucket\phdesign.NppToolBucket\Jayrock\Json\Conversion\JsonConvert.cs,,The length of the parameter _currentExportContextFactoryHandler is 35.
