Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VVVV.CV.Core,CVImageInputSpread,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Image\CVImageInputSpread.cs,CheckInputSize,Cyclomatic complexity of the method is 11
Complex Method,VVVV.CV.Core,ImageUtils,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Utilities\ImageUtils.cs,GetFormat,Cyclomatic complexity of the method is 9
Long Statement,VVVV.CV.Core,CVImage,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Image\CVImage.cs,SetImage,The length of the statement  "			var bitmapData = source.LockBits(new Rectangle(0' 0' source.Width' source.Height)' System.Drawing.Imaging.ImageLockMode.ReadOnly' source.PixelFormat); " is 150.
Long Statement,VVVV.CV.Core,ProcessDestination<T>,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Process\ProcessDestination.cs,AddDirectListeners,The length of the statement  "				FInput[i].ImageAttributesUpdate += new EventHandler<ImageAttributesChangedEventArgs>(FProcess[i].UpstreamDirectAttributesUpdate); " is 129.
Long Statement,VVVV.CV.Core,ProcessDestination<T>,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Process\ProcessDestination.cs,RemoveDirectListeners,The length of the statement  "				FInput[i].ImageAttributesUpdate -= new EventHandler<ImageAttributesChangedEventArgs>(FProcess[i].UpstreamDirectAttributesUpdate); " is 129.
Long Statement,VVVV.CV.Core,ImageUtils,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Utilities\ImageUtils.cs,CreateTexture,The length of the statement  "				return new Texture(device' Math.Max(attributes.Width' 1)' Math.Max(attributes.Height' 1)' 1' usage' GetDXFormat(useConverted ? newFormat : format)' pool); " is 154.
Empty Catch Block,VVVV.CV.Core,CVImageDoubleBuffer,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Image\CVImageDoubleBuffer.cs,ReleaseForReading,The method has an empty catch block.
Empty Catch Block,VVVV.CV.Core,ImageUtils,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Utilities\ImageUtils.cs,CopyImageConverted,The method has an empty catch block.
Magic Number,VVVV.CV.Core,CVImageDoubleBuffer,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Image\CVImageDoubleBuffer.cs,Dispose,The following statement contains a magic number: lock (FBackLock)  			{  				FFrontLock.AcquireWriterLock(100);    				FFrontBuffer.Dispose();  				FBackBuffer.Dispose();    				FFrontLock.ReleaseWriterLock();  			}
Magic Number,VVVV.CV.Core,IGeneratorInstance,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Interfaces\User\IGeneratorInstance.cs,Process,The following statement contains a magic number: lock (FLockProperties)  			{  				if (IsOpen)  				{  					if (FOutput.Image.Allocated == false && this.NeedsAllocate)  					{  						this.ClearNeedsAllocate();  						ReAllocate();  					}  					else  					{  						FOutput.Image.Timestamp = DateTime.UtcNow.Ticks - TimestampDelay * 10000;  						Generate();  					}  				}  			}
Magic Number,VVVV.CV.Core,ProcessDestination<T>,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Process\ProcessDestination.cs,ThreadedFunction,The following statement contains a magic number: while (FThreadRunning)  			{  				if (FInput.Connected)  				{  					lock (FLockProcess)  					{  						for (int i = 0; i < SliceCount; i++)  						{  							if (!FInput[i].Allocated)  								continue;    							if (FInput[i].ImageAttributesChanged || FProcess[i].NeedsAllocate)  							{  								FInput[i].ClearImageAttributesChanged();  								FProcess[i].ClearNeedsAllocate();  								for (int iProcess = i; iProcess < SliceCount; iProcess += (FInput.SliceCount > 0 ? FInput.SliceCount : int.MaxValue))  									FProcess[iProcess].Allocate();  							}    							try  							{  								if (FInput[i].ImageChanged)  								{  									FInput[i].ClearImageChanged();  									for (int iProcess = i; iProcess < SliceCount; iProcess += (FInput.SliceCount > 0 ? FInput.SliceCount : int.MaxValue))  										FProcess[iProcess].Process();  								}  							}  							catch (Exception e)  							{  								ImageUtils.Log(e);  							}  						}  					}    					Thread.Sleep(1);  				}  				else  				{  					Thread.Sleep(10);  				}  			}
Magic Number,VVVV.CV.Core,ProcessFilter<T>,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Process\ProcessFilter.cs,ThreadedFunction,The following statement contains a magic number: while (FThreadRunning) 			{ 				if (FInput.Connected) 				{ 					lock (FLockProcess) 					{ 						try 						{ 							for (int i = 0; i < SliceCount; i++) 							{ 								if (!FInput[i].Allocated) 									continue;    								if (FInput[i].ImageAttributesChanged || FProcess[i].NeedsAllocate)  								{  									FInput[i].ClearImageAttributesChanged();  									FProcess[i].ClearNeedsAllocate();    									FProcess[i].ClearNeedsAllocate();  									FProcess[i].Allocate();  								}  								if (FInput[i].ImageChanged || FProcess[i].FlaggedForProcess) 								{  									FInput[i].ClearImageChanged();  									FProcess[i].ClearFlagForProcess(); 									FProcess[i].TransferTimestamp(); 									FProcess[i].Process(); 								} 							}  						}		 						catch (Exception e) 						{ 							ImageUtils.Log(e); 						} 					}  					Thread.Sleep(1); 				} 				else 				{ 					Thread.Sleep(10); 				} 			}
Magic Number,VVVV.CV.Core,ProcessGenerator<T>,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Process\ProcessGenerator.cs,StopThread,The following statement contains a magic number: if (FThreadRunning)  			{  				foreach (var process in FProcess)  				{  					process.Dispose();  				}  				foreach (var process in FProcess)  				{  					while (process.IsOpen == true)  						Thread.Sleep(5);  				}    				FThreadRunning = false;  				FThread.Join();  			}
Magic Number,VVVV.CV.Core,ImageUtils,C:\repos\elliotwoods_VVVV.Packs.Image\src\core\Utilities\ImageUtils.cs,BytesPerPixel,The following statement contains a magic number: switch (format)  			{  				case TColorFormat.L8:  					return 1;  				case TColorFormat.L16:  					return 2;  				case TColorFormat.L32F:  					return 4;    				case TColorFormat.RGB8:  					return 3;    				case TColorFormat.RGB32F:  					return 3 * sizeof(float);    				case TColorFormat.RGBA8:  					return 4;    				case TColorFormat.RGBA32F:  					return 4 * sizeof(float);    				default:  					throw (new NotImplementedException("We haven't implemented BytesPerPixel for this type"));  			}
