Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VVVV.CV.Nodes,FindBoardInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\FindBoardInstance.cs,Process,Cyclomatic complexity of the method is 19
Complex Method,VVVV.CV.Nodes,RotateStepInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Filters\RotateStep.cs,Process,Cyclomatic complexity of the method is 8
Complex Method,VVVV.CV.Nodes,AsImageRawNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Sources\AsImageRaw.cs,Update,Cyclomatic complexity of the method is 10
Complex Method,VVVV.CV.Nodes,SolvePnPNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\SolvePnP.cs,Evaluate,Cyclomatic complexity of the method is 8
Complex Method,VVVV.CV.Nodes,AsTextureInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Destinations\AsTextureInstance.cs,UpdateTexture,Cyclomatic complexity of the method is 11
Complex Method,VVVV.CV.Nodes,ContourInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Tracking\ContourNode.cs,Process,Cyclomatic complexity of the method is 10
Complex Method,VVVV.CV.Nodes.Calibration,CalibrateCameraNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\CalibrateCamera.cs,Evaluate,Cyclomatic complexity of the method is 9
Complex Method,VVVV.CV.Nodes.Features,FeatureSetSplit,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Features\FeatureSetSplit.cs,Evaluate,Cyclomatic complexity of the method is 10
Complex Method,VVVV.CV.Nodes.StructuredLight,SpaceNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\DataViewNode.cs,Update,Cyclomatic complexity of the method is 11
Complex Method,VVVV.CV.Nodes.StructuredLight,DecodeInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\DecodeNode.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,VVVV.CV.Nodes.StructuredLight,DecodeNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\DecodeNode.cs,Update,Cyclomatic complexity of the method is 14
Long Statement,VVVV.CV.Nodes,StereoCalibrateNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\StereoCalibrate.cs,Evaluate,The length of the statement  "					CameraCalibration.StereoCalibrate(objectPoints' imagePoints1' imagePoints2' intrinsics1' intrinsics2' imageSize' flags' termCrit' out interCameraExtrinsics' out foundamentalMatrix' out essentialMatrix); " is 202.
Long Statement,VVVV.CV.Nodes,FindBoardInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\FindBoardInstance.cs,Process,The length of the statement  "				var lowResPoints = CameraCalibration.FindChessboardCorners(FLowResolution.GetImage() as Image<Gray' byte>' SizeNow' CALIB_CB_TYPE.ADAPTIVE_THRESH); " is 147.
Long Statement,VVVV.CV.Nodes,FindBoardInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\FindBoardInstance.cs,Process,The length of the statement  "					points = CameraCalibration.FindChessboardCorners(FCropped.GetImage() as Image<Gray' byte>' SizeNow' CALIB_CB_TYPE.ADAPTIVE_THRESH); " is 131.
Long Statement,VVVV.CV.Nodes,FindBoardInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\FindBoardInstance.cs,Process,The length of the statement  "				points = CameraCalibration.FindChessboardCorners(FGrayscale.GetImage() as Image<Gray' byte>' SizeNow' CALIB_CB_TYPE.ADAPTIVE_THRESH); " is 133.
Long Statement,VVVV.CV.Nodes,IntrinsicsSplitNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\IntrinsicsSplitNode.cs,Evaluate,The length of the statement  "					FPinOutSensorSize[i] = new Vector2D((double)FPinInIntrinsics[i].SensorSize.Width' (double)FPinInIntrinsics[i].SensorSize.Height); " is 129.
Long Statement,VVVV.CV.Nodes,TransformInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Filters\Transform.cs,Process,The length of the statement  "                    CvInvoke.cvWarpAffine(FInput.CvMat' FOutput.CvMat' matrix.Ptr' (int)Emgu.CV.CvEnum.WARP.CV_WARP_FILL_OUTLIERS' new MCvScalar(0' 0' 0)); " is 135.
Long Statement,VVVV.CV.Nodes,SolvePnPNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\SolvePnP.cs,Evaluate,The length of the statement  "						ExtrinsicCameraParameters extrinsics = CameraCalibration.FindExtrinsicCameraParams2(MatrixUtils.ObjectPoints(FPinInObject[i]' useVVVVCoords)' MatrixUtils.ImagePoints(FPinInImage[i])' FPinInIntrinsics[i].intrinsics); " is 215.
Long Statement,VVVV.CV.Nodes,AsTextureInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Destinations\AsTextureInstance.cs,UpdateTexture,The length of the statement  "                				    Memory.Copy(rect.Data.DataPointer.Move(rect.Pitch * i)' FBufferConverted.FrontImage.Data.Move(FBufferConverted.ImageAttributes.Stride * i)' (uint)FBufferConverted.ImageAttributes.Stride);" is 187.
Long Statement,VVVV.CV.Nodes,AdaptiveThresholdInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Filters\AdaptiveThreshold.cs,Process,The length of the statement  "				CvInvoke.cvAdaptiveThreshold(FOutput.Image.CvMat' FOutput.Image.CvMat' FMaximum' FMethod' FType' (int)FBlockSize' FConstant); " is 125.
Long Statement,VVVV.CV.Nodes,FrameDifferenceInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Filters\FrameDifference.cs,Process,The length of the statement  "					Status = "Cannot perform threshold on image type " + FInput.ImageAttributes.ColorFormat.ToString() + ". Can only perform threshold on L8";" is 138.
Long Statement,VVVV.CV.Nodes.Calibration,CalibrateCameraNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Calibration\CalibrateCamera.cs,Evaluate,The length of the statement  "					FPinOutError[0] = CameraCalibration.CalibrateCamera(objectPoints' imagePoints' imageSize' intrinsicParam' flags' out extrinsicsPerView); " is 136.
Long Statement,VVVV.CV.Nodes.Features.Criteria,ImageRegion,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Features\Criteria\Position.cs,Accept,The length of the statement  "            return (x > Position.x - Scale.x * 0.5 && x < Position.x + Scale.x * 0.5 && y > Position.y - Scale.y * 0.5 && y < Position.y + Scale.y * 0.5); " is 142.
Long Statement,VVVV.CV.Nodes.Tracking,TrackingInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Tracking\DetectObject.cs,Process,The length of the statement  "				trackingObject.Scale = VMath.Map(new Vector2D(rectangle.Width' rectangle.Height)' FMinimumSourceXY.x' maximumSourceXY.x' 0' " is 123.
Complex Conditional,VVVV.CV.Nodes.StructuredLight.Payload,PayloadNode,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\Payload\PayloadNode.cs,Evaluate,The conditional expression  "FWidth.IsChanged || FHeight.IsChanged || FMode.IsChanged || FBalanced.IsChanged"  is complex.
Virtual Method Call from Constructor,VVVV.CV.Nodes.Features,FeatureSet,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Features\FeatureSet.cs,FeatureSet,The constructor "FeatureSet" calls a virtual method "Accept".
Virtual Method Call from Constructor,VVVV.CV.Nodes.StructuredLight,IPayload,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\Payload\IPayload.cs,IPayload,The constructor "IPayload" calls a virtual method "GetMaxIndex".
Virtual Method Call from Constructor,VVVV.CV.Nodes.StructuredLight,IPayload,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\Payload\IPayload.cs,IPayload,The constructor "IPayload" calls a virtual method "GetMaxIndex".
Virtual Method Call from Constructor,VVVV.CV.Nodes.StructuredLight,IPayload,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\StructuredLight\Payload\IPayload.cs,IPayload,The constructor "IPayload" calls a virtual method "Render".
Empty Catch Block,VVVV.CV.Nodes,FrameDifferenceInstance,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\src\Filters\FrameDifference.cs,Process,The method has an empty catch block.
Magic Number,VVVV.CV.Nodes,ManageDependencies,D:\research\architectureSmells\repos\elliotwoods_VVVV.Packs.Image\src\nodes\plugins\Image\OpenCV\ManageDependencies.cs,Start,The following statement contains a magic number: bool isx64 = IntPtr.Size == 8;
