Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,Cyclomatic complexity of the method is 11
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "                Console.Write(String.Format("Renaming content...     {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3))); " is 126.
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "            String[] directories = Directory.GetDirectories(Directory.GetCurrentDirectory()' "*" + TemplateName + "*"' SearchOption.AllDirectories); " is 136.
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "                Console.Write(String.Format("Renaming directories... {0}%"' ((Int32)(((i + 1) / directories.Length) * 100)).ToString().PadLeft(3))); " is 132.
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "                String projectDir = Path.Combine(Directory.GetParent(directories[i]).FullName' directories[i].Split('\\').Last().Replace(TemplateName' Project)); " is 145.
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "                Console.Write(String.Format("Renaming files...       {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3))); " is 126.
Long Statement,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The length of the statement  "                String projectFile = Path.Combine(Directory.GetParent(files[i]).FullName' files[i].Split('\\').Last().Replace(TemplateName' Project)); " is 134.
Complex Conditional,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The conditional expression  "extension == ".cs" ||                      extension == ".cshtml" ||                      extension == ".config" ||                      extension == ".sln" ||                      extension == ".asax" ||                      extension == ".csproj" ||                      extension == ".ps1" ||                      extension == ".t4""  is complex.
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Int32 port = new Random().Next(1000' 19175);
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Int32 port = new Random().Next(1000' 19175);
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: String passhash = BCrypt.Net.BCrypt.HashPassword(Password.Length <= 32 ? Password : Password.Substring(0' 32)' 13);
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: String passhash = BCrypt.Net.BCrypt.HashPassword(Password.Length <= 32 ? Password : Password.Substring(0' 32)' 13);
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: String passhash = BCrypt.Net.BCrypt.HashPassword(Password.Length <= 32 ? Password : Password.Substring(0' 32)' 13);
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming content...     {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3)));
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming content...     {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3)));
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming directories... {0}%"' ((Int32)(((i + 1) / directories.Length) * 100)).ToString().PadLeft(3)));
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming directories... {0}%"' ((Int32)(((i + 1) / directories.Length) * 100)).ToString().PadLeft(3)));
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming files...       {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3)));
Magic Number,MvcTemplate.Rename,Program,C:\research\architectureSmells\repos\NonFactors_MVC.Template\tools\MvcTemplate.Rename\Program.cs,Main,The following statement contains a magic number: Console.Write(String.Format("Renaming files...       {0}%"' ((Int32)(((i + 1) / files.Length) * 100)).ToString().PadLeft(3)));
