Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Nagru___Manga_Organizer,About,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Windows\About.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: About[149' 175]' ImageBrowser[448' 474]' PageBrowser[312' 338]' GetUrl[154' 180]' ScanFolder[393' 419]' Settings[518' 544]' Stats[230' 256]' Suggest[310' 336]' Tutorial[144' 170]
Imperative Abstraction,Nagru___Manga_Organizer,AutoCompleteTagger,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Classes\AutoCompleteTagger.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetScroll
Duplicate Abstraction,Nagru___Manga_Organizer,SQL,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Classes\SQL.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SQL[546' 565]' Main[2828' 2847]
Unutilized Abstraction,Nagru___Manga_Organizer,TrueCompare,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Classes\TrueCompare.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Nagru___Manga_Organizer,GetUrl,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Windows\GetUrl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GetUrl[154' 181]' ScanFolder[393' 420]' Settings[518' 545]' Stats[230' 257]' Suggest[310' 337]
Duplicate Abstraction,Nagru___Manga_Organizer,GetUrl,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Windows\GetUrl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GetUrl[220' 257]' ScanFolder[477' 514]
Duplicate Abstraction,Nagru___Manga_Organizer,Main,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Main[2443' 2466]' Main[2583' 2606]
Duplicate Abstraction,Nagru___Manga_Organizer,Main,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Main.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Main[2514' 2552]' Main[2659' 2697]
Duplicate Abstraction,Nagru___Manga_Organizer,Settings,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Windows\Settings.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Nagru___Manga_Organizer.Settings' Nagru___Manga_Organizer.Properties.Settings
Deficient Encapsulation,Nagru___Manga_Organizer,ImageBrowser,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Windows\ImageBrowser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Sort
Deficient Encapsulation,Nagru___Manga_Organizer,GalleryTitle,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Classes\ExtFunctions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Artist' Title' RawGallery
Deficient Encapsulation,Nagru___Manga_Organizer,ListViewNF,D:\newReposJune17\Nagru_Manga-Organizer\Nagru - Manga Organizer\Classes\ListViewNF.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: staticColumns
