Namespace,Type,Method,LOC,CC,PC
GLSLShader,MainWindow,MainWindow,2,1,1
GLSLShader,MainWindowController,MainWindowController,2,1,0
GLSLShader,MainWindowController,AwakeFromNib,11,1,0
GLSLShader,MainWindowController,goFullScreen,35,2,1
GLSLShader,MainWindowController,goWindow,18,2,0
GLSLShader,MainWindowController,startAnimation,9,3,0
GLSLShader,MainWindowController,stopAnimation,9,3,0
GLSLShader,MainWindowController,KeyDown,12,3,1
GLSLShader,MainWindowController,toggleFullScreen,6,2,1
GLSLShader,MainWindowController,goFullScreen,0,1,1
GLSLShader,MyOpenGLView,MyOpenGLView,2,1,1
GLSLShader,MyOpenGLView,MyOpenGLView,32,2,2
GLSLShader,MyOpenGLView,DrawRect,5,2,1
GLSLShader,MyOpenGLView,AcceptsFirstResponder,4,1,0
GLSLShader,MyOpenGLView,LockFocus,5,2,0
GLSLShader,MyOpenGLView,KeyDown,3,1,1
GLSLShader,MyOpenGLView,MouseDown,3,1,1
GLSLShader,MyOpenGLView,InitGL,16,1,0
GLSLShader,MyOpenGLView,DrawView,12,1,0
GLSLShader,MyOpenGLView,SetupDisplayLink,10,1,0
GLSLShader,MyOpenGLView,MyDisplayLinkOutputCallback,4,1,5
GLSLShader,MyOpenGLView,GetFrameForTime,9,1,1
GLSLShader,MyOpenGLView,UpdateView,9,1,0
GLSLShader,MyOpenGLView,HandleReshape,3,1,1
GLSLShader,MyOpenGLView,StartAnimation,4,2,0
GLSLShader,MyOpenGLView,StopAnimation,4,2,0
GLSLShader,MyOpenGLView,DeAllocate,5,1,0
GLSLShader,MyOpenGLView,toggleFullScreen,3,1,1
GLSLShader,MainClass,Main,4,1,1
GLSLShader,AppDelegate,AppDelegate,2,1,0
GLSLShader,AppDelegate,DidFinishLaunching,4,1,1
GLSLShader,AppDelegate,ApplicationShouldTerminateAfterLastWindowClosed,3,1,1
GLSLShader,Scene,Scene,3,1,0
GLSLShader,Scene,ResizeGLScene,13,1,1
GLSLShader,Scene,SetupShaders,38,1,0
GLSLShader,Scene,ShaderLog,8,2,2
GLSLShader,Scene,LoadShaderSource,8,1,1
GLSLShader,Scene,DrawGLScene,16,1,0
