Implementation smell,Namespace,Class,File,Method,Description
Long Method,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The method has 140 lines of code.
Long Method,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,ReleaseDesignerOutlets,The method has 102 lines of code.
Complex Method,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 26
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedSegmentControl = new NSSegmentedControl(buttonFrame) {  				SegmentCount = 3'  				Target = this'  				Action = new Selector("segmentAction:")  			};
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedSegmentControl.SetWidth (nibBasedSegControl.GetWidth (2)' 2);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedSegmentControl.SetWidth (nibBasedSegControl.GetWidth (2)' 2);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedSegmentControl.SetLabel ("Three"' 2);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon1.Size = new CGSize(16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon1.Size = new CGSize(16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon2.Size = new CGSize (16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon2.Size = new CGSize (16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon3.Size = new CGSize (16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: segmentIcon3.Size = new CGSize (16' 16);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: nibBasedSegControl.SetImage (segmentIcon3' 2);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedSegmentControl.SetImage (segmentIcon3' 2);
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedIndicator = new NSLevelIndicator(buttonFrame) {  				MaxValue = 10'  				MajorTickMarkCount = 4'  				TickMarkCount = 7'  				WarningValue = 5'  				CriticalValue = 8'  				Action = new Selector("levelAction:")  			};
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedIndicator = new NSLevelIndicator(buttonFrame) {  				MaxValue = 10'  				MajorTickMarkCount = 4'  				TickMarkCount = 7'  				WarningValue = 5'  				CriticalValue = 8'  				Action = new Selector("levelAction:")  			};
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedIndicator = new NSLevelIndicator(buttonFrame) {  				MaxValue = 10'  				MajorTickMarkCount = 4'  				TickMarkCount = 7'  				WarningValue = 5'  				CriticalValue = 8'  				Action = new Selector("levelAction:")  			};
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedIndicator = new NSLevelIndicator(buttonFrame) {  				MaxValue = 10'  				MajorTickMarkCount = 4'  				TickMarkCount = 7'  				WarningValue = 5'  				CriticalValue = 8'  				Action = new Selector("levelAction:")  			};
Magic Number,SamplesButtonMadness,TestWindowController,D:\research\architectureSmells\repos\xamarin_mac-samples\ButtonMadness\TestWindowController.cs,AwakeFromNib,The following statement contains a magic number: codeBasedIndicator = new NSLevelIndicator(buttonFrame) {  				MaxValue = 10'  				MajorTickMarkCount = 4'  				TickMarkCount = 7'  				WarningValue = 5'  				CriticalValue = 8'  				Action = new Selector("levelAction:")  			};
