Namespace,Type,Method,LOC,CC,PC
OpenRA.Renderer.Null,DeviceFactory,Create,3,1,2
OpenRA.Renderer.Null,NullGraphicsDevice,NullGraphicsDevice,4,1,2
OpenRA.Renderer.Null,NullGraphicsDevice,EnableScissor,1,1,4
OpenRA.Renderer.Null,NullGraphicsDevice,DisableScissor,1,1,0
OpenRA.Renderer.Null,NullGraphicsDevice,Clear,1,1,0
OpenRA.Renderer.Null,NullGraphicsDevice,Present,1,1,0
OpenRA.Renderer.Null,NullGraphicsDevice,PumpInput,4,1,1
OpenRA.Renderer.Null,NullGraphicsDevice,DrawPrimitives,1,1,3
OpenRA.Renderer.Null,NullGraphicsDevice,SetLineWidth,1,1,1
OpenRA.Renderer.Null,NullGraphicsDevice,CreateVertexBuffer,1,1,1
OpenRA.Renderer.Null,NullGraphicsDevice,CreateTexture,1,1,0
OpenRA.Renderer.Null,NullGraphicsDevice,CreateTexture,1,1,1
OpenRA.Renderer.Null,NullGraphicsDevice,CreateShader,1,1,1
OpenRA.Renderer.Null,NullShader,SetVec,1,1,3
OpenRA.Renderer.Null,NullShader,SetTexture,1,1,2
OpenRA.Renderer.Null,NullShader,Commit,1,1,0
OpenRA.Renderer.Null,NullShader,Render,1,1,1
OpenRA.Renderer.Null,NullTexture,SetData,1,1,1
OpenRA.Renderer.Null,NullTexture,SetData,1,1,1
OpenRA.Renderer.Null,NullTexture,SetData,1,1,3
OpenRA.Renderer.Null,NullVertexBuffer<T>,Bind,1,1,0
OpenRA.Renderer.Null,NullVertexBuffer<T>,SetData,1,1,2
