Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenRA.Game,OpenRA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA' OpenRA.Graphics,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
Cyclic Dependency,OpenRA.Game,OpenRA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA' OpenRA.Traits' OpenRA.Graphics,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
Cyclic Dependency,OpenRA.Game,OpenRA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA' OpenRA.Graphics' OpenRA.Traits' OpenRA.Graphics,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder
Cyclic Dependency,OpenRA.Game,OpenRA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA' OpenRA.Traits' OpenRA.Graphics' OpenRA.Traits' OpenRA.Graphics,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
Cyclic Dependency,OpenRA.Game,OpenRA.FileFormats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.FileFormats' OpenRA,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World
Cyclic Dependency,OpenRA.Game,OpenRA.FileFormats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.FileFormats' OpenRA' OpenRA.Graphics' OpenRA,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
Cyclic Dependency,OpenRA.Game,OpenRA.FileFormats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.FileFormats' OpenRA' OpenRA.Traits' OpenRA.Graphics' OpenRA,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.FileFormats.ActorReference' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
Cyclic Dependency,OpenRA.Game,OpenRA.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Effects' OpenRA,OpenRA.Effects.DelayedAction' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World,OpenRA.Effects.DelayedAction' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World
Cyclic Dependency,OpenRA.Game,OpenRA.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Effects' OpenRA.Traits' OpenRA,OpenRA.Effects.DelayedAction' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World,OpenRA.Effects.DelayedAction' OpenRA.Traits.Activity' OpenRA.Traits.DrawLineToTarget' OpenRA.Traits.LineTargetExts' OpenRA.Traits.Health' OpenRA.Traits.IValidateOrder' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World
Cyclic Dependency,OpenRA.Game,OpenRA.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Effects' OpenRA' OpenRA.Graphics' OpenRA,OpenRA.Effects.DelayedAction' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport,OpenRA.Effects.DelayedAction' OpenRA.Actor' OpenRA.Game' OpenRA.Map' OpenRA.World' OpenRA.Graphics.AnimationWithOffset' OpenRA.Graphics.Renderer' OpenRA.Graphics.Viewport
