Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA' OpenRA.Mods.RA.Activities,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA' OpenRA.Mods.RA.Move' OpenRA.Mods.RA.Activities,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA' OpenRA.Mods.RA.Activities' OpenRA.Mods.RA.Move' OpenRA.Mods.RA.Activities,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA' OpenRA.Mods.RA.Move' OpenRA.Mods.RA.Activities' OpenRA.Mods.RA.Move' OpenRA.Mods.RA.Activities,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate,OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Move.Mobile' OpenRA.Mods.RA.Move.ActorExtensionsForMove' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Activities' OpenRA.Mods.RA.Render' OpenRA.Mods.RA,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Activities' OpenRA.Mods.RA' OpenRA.Mods.RA.Render' OpenRA.Mods.RA,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Activities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Activities' OpenRA.Mods.RA.Render' OpenRA.Mods.RA' OpenRA.Mods.RA.Render' OpenRA.Mods.RA,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates,OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Air,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Air' OpenRA.Mods.RA,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Air,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Air' OpenRA.Mods.RA.Render' OpenRA.Mods.RA,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.Render.RenderBuilding' OpenRA.Mods.RA.Render.RenderInfantryInfo' OpenRA.Mods.RA.Render.RenderInfantry' OpenRA.Mods.RA.Render.WithBuildingExplosion' OpenRA.Mods.RA.Render.WithShadow' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates
Cyclic Dependency,OpenRA.Mods.RA,OpenRA.Mods.RA.Air,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRA.Mods.RA.Air' OpenRA.Mods.RA' OpenRA.Mods.RA.Activities' OpenRA.Mods.RA,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate,OpenRA.Mods.RA.Air.Aircraft' OpenRA.Mods.RA.RAHarvesterDockSequence' OpenRA.Mods.RA.EjectOnDeath' OpenRA.Mods.RA.AttackMove' OpenRA.Mods.RA.AttackOmni' OpenRA.Mods.RA.C4Demolition' OpenRA.Mods.RA.CrateDrop' OpenRA.Mods.RA.DefaultShellmapScript' OpenRA.Mods.RA.ChooseBuildTabOnSelect' OpenRA.Mods.RA.Infiltrates' OpenRA.Mods.RA.Activities.Attack' OpenRA.Mods.RA.Activities.DonateSupplies' OpenRA.Mods.RA.Activities.HarvestResource' OpenRA.Mods.RA.Activities.Infiltrate
