Namespace,Type,Method,LOC,CC,PC
ReadWriteTests.SqlServer,EntityCreator,CreateNewAddress,37,5,1
ReadWriteTests.SqlServer,EntityCreator,CreateNewCustomer,21,3,1
ReadWriteTests.SqlServer,EntityCreator,CreateNewProduct,50,8,1
ReadWriteTests.SqlServer,Pair<T1;T2>,Pair,2,1,0
ReadWriteTests.SqlServer,Pair<T1;T2>,Pair,4,1,2
ReadWriteTests.SqlServer,AdventureWorksTests,SetupTests,3,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,AnyOnSubtypeWithContainsAndWhere,11,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,AnyOnSubtypeWithContainsAndWhere2,17,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,GroupByWithHopTest,22,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,AnyOverWhere,7,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,FetchAddressWithGeographyField,9,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,DoubleAndDecimalMathCalculationsWithLet,19,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,FetchEntityWithRenamedPkField,9,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,NullExceptionWithMissingOrderByTest,16,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,FetchProjectionWithRelatedDataOverTwoManyToOneHops,19,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,DefaultIfEmptyOnRelatedEntity,15,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,DefaultIfEmptyOnRelatedEntityWithMultipleHops,15,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,DefaultIfEmptyOnRelatedEntityWithMultipleHops4,17,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,WhereInNestedFromCombinedWithDefaultIfEmpty,15,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,CustomProjectionIntoAnonymousTypeOnSelectManyList,17,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,CustomProjectionIntoAnonymousTypeUsingMultipleQueries,16,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,CustomProjectionIntoAnonymousTypeUsingDefaultIfEmptyOnNestedFromsWithEmbeddedWhere,10,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,NavigationInProjectionOnJoinedSetTest,11,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,AnyWithNavigationWithSetOfSetsProjection,9,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,MultiNavigationInProjectionOfSetOfSets,7,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,ContainsWithMultipleValuePairsAndWrappedQueriesTest,30,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,FetchingSecondPageUsingSkipTake,25,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,FetchingSecondPageUsingSkipTakeUsingSql2000Paging,29,2,0
ReadWriteTests.SqlServer,AdventureWorksTests,MultipleTimesSameJoinSameAliasProblem,19,1,0
ReadWriteTests.SqlServer,AdventureWorksTests,GetContext,13,2,0
ReadWriteTests.SqlServer,WriteTests,Init,6,1,0
ReadWriteTests.SqlServer,WriteTests,SimpleInsertDeleteAddressTest,16,1,0
ReadWriteTests.SqlServer,WriteTests,EnumSaveTest,14,1,0
ReadWriteTests.SqlServer,WriteTests,EnumFetchAfterMultiInsertTest,27,3,0
ReadWriteTests.SqlServer,WriteTests,RefetchWithDefaultInDbTest,14,1,0
ReadWriteTests.SqlServer,WriteTests,SplitOffEntitySaveNoReference,31,1,0
ReadWriteTests.SqlServer,WriteTests,PhantomInsertPreventionTest,15,1,0
ReadWriteTests.SqlServer,WriteTests,DefaultEventHandler,3,1,2
ReadWriteTests.SqlServer,WriteTests,DefaultPropertyChangedHandler,3,1,2
ReadWriteTests.SqlServer,WriteTests,CleanUp,5,1,0
ReadWriteTests.SqlServer,WriteTests,GetContext,13,2,0
