Implementation smell,Namespace,Class,File,Method,Description
Long Method,Ankh.Commands,ItemEditPropertiesCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemEditPropertiesCommand.cs,OnExecute,The method has 101 lines of code.
Long Method,Ankh.Commands,SolutionUpdateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SolutionUpdateCommand.cs,OnExecute,The method has 141 lines of code.
Long Method,Ankh.Commands,DiffLocalItem,C:\repos\necora_ank_git\src\Ankh\Commands\ItemShowChanges.cs,OnExecute,The method has 118 lines of code.
Long Method,Ankh.Commands,SwitchItemCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SwitchItemCommand.cs,OnExecute,The method has 120 lines of code.
Complex Method,Ankh.Commands,ItemCreatePatch,C:\repos\necora_ank_git\src\Ankh\Commands\ItemCreatePatch.cs,OnExecute,Cyclomatic complexity of the method is 10
Complex Method,Ankh.Commands,ItemDelete,C:\repos\necora_ank_git\src\Ankh\Commands\ItemDelete.cs,OnExecute,Cyclomatic complexity of the method is 16
Complex Method,Ankh.Commands,ItemMoveToChangeList,C:\repos\necora_ank_git\src\Ankh\Commands\ItemMoveToChangeList.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,ItemMoveToChangeList,C:\repos\necora_ank_git\src\Ankh\Commands\ItemMoveToChangeList.cs,OnExecute,Cyclomatic complexity of the method is 10
Complex Method,Ankh.Commands,ItemResolveCasing,C:\repos\necora_ank_git\src\Ankh\Commands\ItemResolveCasing.cs,OnExecute,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Commands,BranchSolutionCommand,C:\repos\necora_ank_git\src\Ankh\Commands\BranchSolutionCommand.cs,GetRoot,Cyclomatic complexity of the method is 16
Complex Method,Ankh.Commands,BranchSolutionCommand,C:\repos\necora_ank_git\src\Ankh\Commands\BranchSolutionCommand.cs,OnExecute,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Commands,CheckForUpdates,C:\repos\necora_ank_git\src\Ankh\Commands\CheckForUpdates.cs,OnExecute,Cyclomatic complexity of the method is 19
Complex Method,Ankh.Commands,CheckForUpdates,C:\repos\necora_ank_git\src\Ankh\Commands\CheckForUpdates.cs,ShowUpdate,Cyclomatic complexity of the method is 10
Complex Method,Ankh.Commands,CheckForUpdates,C:\repos\necora_ank_git\src\Ankh\Commands\CheckForUpdates.cs,OnResponse,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Commands,ItemEditPropertiesCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemEditPropertiesCommand.cs,OnUpdate,Cyclomatic complexity of the method is 30
Complex Method,Ankh.Commands,ItemEditPropertiesCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemEditPropertiesCommand.cs,OnExecute,Cyclomatic complexity of the method is 24
Complex Method,Ankh.Commands,ItemIgnore,C:\repos\necora_ank_git\src\Ankh\Commands\ItemIgnore.cs,OnUpdate,Cyclomatic complexity of the method is 22
Complex Method,Ankh.Commands,ItemIgnore,C:\repos\necora_ank_git\src\Ankh\Commands\ItemIgnore.cs,OnExecute,Cyclomatic complexity of the method is 29
Complex Method,Ankh.Commands,OpenInXExplorer,C:\repos\necora_ank_git\src\Ankh\Commands\OpenInXExplorer.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,OpenInXExplorer,C:\repos\necora_ank_git\src\Ankh\Commands\OpenInXExplorer.cs,OnExecute,Cyclomatic complexity of the method is 21
Complex Method,Ankh.Commands,AddItemCommand,C:\repos\necora_ank_git\src\Ankh\Commands\AddItemCommand.cs,OnExecute,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,AddToSccCommands,C:\repos\necora_ank_git\src\Ankh\Commands\AddToSccCommands.cs,OnUpdate,Cyclomatic complexity of the method is 15
Complex Method,Ankh.Commands,AddToSccCommands,C:\repos\necora_ank_git\src\Ankh\Commands\AddToSccCommands.cs,SetProjectsManaged,Cyclomatic complexity of the method is 21
Complex Method,Ankh.Commands,ItemResolveCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemResolveCommand.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,ItemResolveCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemResolveCommand.cs,OnExecute,Cyclomatic complexity of the method is 25
Complex Method,Ankh.Commands,ItemResolveCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemResolveCommand.cs,Resolve,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,OpenFromSubversion,C:\repos\necora_ank_git\src\Ankh\Commands\OpenFromSubversion.cs,OnExecute,Cyclomatic complexity of the method is 20
Complex Method,Ankh.Commands,OpenInVisualStudio,C:\repos\necora_ank_git\src\Ankh\Commands\OpenInVisualStudio.cs,OnUpdate,Cyclomatic complexity of the method is 17
Complex Method,Ankh.Commands,OpenInVisualStudio,C:\repos\necora_ank_git\src\Ankh\Commands\OpenInVisualStudio.cs,OnExecute,Cyclomatic complexity of the method is 39
Complex Method,Ankh.Commands,SolutionUpdateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SolutionUpdateCommand.cs,OnUpdate,Cyclomatic complexity of the method is 19
Complex Method,Ankh.Commands,SolutionUpdateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SolutionUpdateCommand.cs,OnExecute,Cyclomatic complexity of the method is 32
Complex Method,Ankh.Commands,AddWorkingCopyExplorerRootCommand,C:\repos\necora_ank_git\src\Ankh\Commands\WorkingCopyExplorer\WorkingCopyBrowseCommand.cs,OnExecute,Cyclomatic complexity of the method is 13
Complex Method,Ankh.Commands,ItemAnnotateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemAnnotateCommand.cs,OnUpdate,Cyclomatic complexity of the method is 17
Complex Method,Ankh.Commands,ItemAnnotateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemAnnotateCommand.cs,OnExecute,Cyclomatic complexity of the method is 19
Complex Method,Ankh.Commands,ItemAnnotateCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemAnnotateCommand.cs,DoBlame,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,DiffLocalItem,C:\repos\necora_ank_git\src\Ankh\Commands\ItemShowChanges.cs,OnUpdate,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Commands,DiffLocalItem,C:\repos\necora_ank_git\src\Ankh\Commands\ItemShowChanges.cs,OnExecute,Cyclomatic complexity of the method is 36
Complex Method,Ankh.Commands,LockCommand,C:\repos\necora_ank_git\src\Ankh\Commands\LockCommand.cs,OnExecute,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Commands,LogCommand,C:\repos\necora_ank_git\src\Ankh\Commands\LogCommand.cs,OnUpdate,Cyclomatic complexity of the method is 42
Complex Method,Ankh.Commands,LogCommand,C:\repos\necora_ank_git\src\Ankh\Commands\LogCommand.cs,OnExecute,Cyclomatic complexity of the method is 38
Complex Method,Ankh.Commands,RevertItemCommand,C:\repos\necora_ank_git\src\Ankh\Commands\ItemRevertCommand.cs,OnExecute,Cyclomatic complexity of the method is 14
Complex Method,Ankh.Commands,ShowToolWindows,C:\repos\necora_ank_git\src\Ankh\Commands\ShowToolWindows.cs,OnExecute,Cyclomatic complexity of the method is 16
Complex Method,Ankh.Commands,SwitchItemCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SwitchItemCommand.cs,OnUpdate,Cyclomatic complexity of the method is 24
Complex Method,Ankh.Commands,SwitchItemCommand,C:\repos\necora_ank_git\src\Ankh\Commands\SwitchItemCommand.cs,OnExecute,Cyclomatic complexity of the method is 16
Complex Method,Ankh.Commands,UpdateItem,C:\repos\necora_ank_git\src\Ankh\Commands\UpdateItemCommand.cs,OnExecute,Cyclomatic complexity of the method is 19
Complex Method,Ankh.Commands.RepositoryExplorer,CopyToOrMove,C:\repos\necora_ank_git\src\Ankh\Commands\RepositoryExplorer\CopyToOrMove.cs,OnExecute,Cyclomatic complexity of the method is 10
Complex Method,Ankh.Commands.RepositoryExplorer,CopyToWorkingCopy,C:\repos\necora_ank_git\src\Ankh\Commands\RepositoryExplorer\CopyToWorkingCopy.cs,OnExecute,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Commands.RepositoryExplorer,RenameNode,C:\repos\necora_ank_git\src\Ankh\Commands\RepositoryExplorer\RenameNode.cs,OnExecute,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Commands.RepositoryExplorer,RepositoryBrowseCommand,C:\repos\necora_ank_git\src\Ankh\Commands\RepositoryExplorer\RepositoryBrowseCommand.cs,OnExecute,Cyclomatic complexity of the method is 10
Complex Method,Ankh.Services,MigrationService,C:\repos\necora_ank_git\src\Ankh\Services\MigrationService.cs,MaybeMigrate,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Services,AnkhDiff,C:\repos\necora_ank_git\src\Ankh\Services\AnkhDiff.cs,GetTempFiles,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Services,AnkhErrorHandler,C:\repos\necora_ank_git\src\Ankh\Services\AnkhErrorHandler.cs,ShowErrorDialog,Cyclomatic complexity of the method is 11
Complex Method,Ankh.Services.IssueTracker,AnkhIssueService,C:\repos\necora_ank_git\src\Ankh\Services\IssueTracker\AnkhIssueService.cs,PerformRegex,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Services.IssueTracker,AnkhIssueService,C:\repos\necora_ank_git\src\Ankh\Services\IssueTracker\AnkhIssueService.cs,ReadConnectorRegistry,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Services.PendingChanges,PendingCommitState,C:\repos\necora_ank_git\src\Ankh\Services\PendingChanges\PendingCommitState.cs,CalculateCommitDepth,Cyclomatic complexity of the method is 14
Complex Method,Ankh.Services.PendingChanges,PendingChangeHandler,C:\repos\necora_ank_git\src\Ankh\Services\PendingChanges\PendingChangeHandler.cs,CreatePatch,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Services.PendingChanges,PendingChangeHandler,C:\repos\necora_ank_git\src\Ankh\Services\PendingChanges\PendingChangeHandler.cs,GetCommitRoots,Cyclomatic complexity of the method is 9
Complex Method,Ankh.Services.PendingChanges,PendingChangeHandler,C:\repos\necora_ank_git\src\Ankh\Services\PendingChanges\PendingChangeHandler.cs,Commit,Cyclomatic complexity of the method is 8
Complex Method,Ankh.Services.PendingChanges,PendingChangeHandler,C:\repos\necora_ank_git\src\Ankh\Services\PendingChanges\PendingChangeHandler.cs,PreCommit_HandleMissingFiles,Cyclomatic complexity of the method is 12
Complex Method,Ankh.Settings,SolutionSettings,C:\repos\necora_ank_git\src\Ankh\Services\SolutionSettings.Commit.cs,GetIssues,Cyclomatic complexity of the method is 12
