Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitUI.UI,MainToolBar,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\MainToolBar.xaml.cs,Connect,The method has 122 lines of code.
Long Method,GitScc.UI,CommitBox,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\CommitBox.xaml.cs,Connect,The method has 119 lines of code.
Long Method,GitScc.UI,HistoryGraph,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\HistoryGraph.xaml.cs,Show,The method has 188 lines of code.
Complex Method,Mono.Options,Option,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,Option,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,AddSeparators,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,GetDescription,Cyclomatic complexity of the method is 12
Complex Method,GitUI.UI,GitConsole,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\GitConsole.xaml.cs,richTextBox1_PreviewKeyDown,Cyclomatic complexity of the method is 20
Complex Method,GitUI.UI,MainToolBar,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\MainToolBar.xaml.cs,Connect,Cyclomatic complexity of the method is 15
Complex Method,GitUI.UI,PendingChanges,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,OnCommit,Cyclomatic complexity of the method is 10
Complex Method,GitScc.UI,CommitBox,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\CommitBox.xaml.cs,NewBranch_Click,Cyclomatic complexity of the method is 8
Complex Method,GitScc.UI,CommitBox,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\CommitBox.xaml.cs,Connect,Cyclomatic complexity of the method is 20
Complex Method,GitScc.UI,CommitHead,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\CommitHead.xaml.cs,Connect,Cyclomatic complexity of the method is 9
Complex Method,GitScc.UI,HistoryGraph,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\HistoryGraph.xaml.cs,Connect,Cyclomatic complexity of the method is 12
Long Parameter List,Mono.Options,OptionSet,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,GetOptionParts,The method has 5 parameters. Parameters: argument' flag' name' sep' value
Long Parameter List,GitUI.UI,GitConsole,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\GitConsole.xaml.cs,SetWindowPos,The method has 7 parameters. Parameters: hWnd' hWndInsertAfter' x' Y' cx' cy' wFlags
Long Parameter List,ZoomAndPan,AnimationHelper,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\AnimationHelper.cs,StartAnimation,The method has 5 parameters. Parameters: animatableElement' dependencyProperty' toValue' animationDurationSeconds' completedEvent
Long Identifier,GitScc.UI,HistoryGraph,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\HistoryGraph.xaml.cs,,The length of the parameter origZoomAndPanControlMouseDownPoint is 35.
Long Identifier,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,,The length of the parameter enableContentOffsetUpdateFromScale is 34.
Long Identifier,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,,The length of the parameter constrainedContentViewportWidth is 31.
Long Identifier,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,,The length of the parameter constrainedContentViewportHeight is 32.
Long Identifier,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,,The length of the parameter IsMouseWheelScrollingEnabledProperty is 36.
Long Statement,GitUI.UI,GitConsole,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\GitConsole.xaml.cs,ShowWaring,The length of the statement  "                WriteError("Git credential helper is not installed. Please download and installed from https://gitcredentialstore.codeplex.com/"); " is 130.
Long Statement,GitUI.UI,MainToolBar,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\MainToolBar.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.Grid)(target)).PreviewKeyDown += new System.Windows.Input.KeyEventHandler(this.Grid_PreviewKeyDown); " is 126.
Long Statement,GitUI.UI,MainToolBar,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\MainToolBar.xaml.cs,Connect,The length of the statement  "            this.branchList.MouseLeftButtonUp += new System.Windows.Input.MouseButtonEventHandler(this.branchList_MouseLeftButtonUp); " is 121.
Long Statement,GitUI.UI,PendingChanges,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,dataGrid1_ContextMenuOpening,The length of the statement  "                menuDeleteFile.Visibility = (selectedItem.Status == GitFileStatus.New || selectedItem.Status == GitFileStatus.Modified) ? " is 121.
Long Statement,GitUI.UI,PendingChanges,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,menuUndo_Click,The length of the statement  "            string title = (filesToUndo.Count() == 1) ? "Undo File Changes" : "Undo Files Changes for " + filesToUndo.Count() + " Files?"; " is 126.
Long Statement,GitUI.UI,PendingChanges,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,OnCommit,The length of the statement  "                    const string amendMsg = @"You are about to amend a commit that has tags or remotes' which could cause issues in local and remote repositories. " is 142.
Long Statement,GitUI.UI,PendingChanges,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,GetEditorSelectionPosition,The length of the statement  "                this.DiffEditor.Document.GetLineByOffset(this.DiffEditor.SelectionStart + this.DiffEditor.SelectionLength).LineNumber }; " is 120.
Long Statement,GitScc.UI,HistoryGraph,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\HistoryGraph.xaml.cs,Connect,The length of the statement  "            ((GitScc.UI.HistoryGraph)(target)).SizeChanged += new System.Windows.SizeChangedEventHandler(this.UserControl_SizeChanged); " is 123.
Long Statement,GitScc.UI,HistoryGraph,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\HistoryGraph.xaml.cs,Connect,The length of the statement  "            ((GitScc.UI.HistoryGraph)(target)).ContextMenuOpening += new System.Windows.Controls.ContextMenuEventHandler(this.UserControl_ContextMenuOpening); " is 146.
Long Statement,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,AnimatedZoomTo,The length of the statement  "            AnimatedZoomPointToViewportCenter(newScale' new Point(contentRect.X + (contentRect.Width / 2)' contentRect.Y + (contentRect.Height / 2))' " is 137.
Long Statement,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,AnimatedZoomTo,The length of the statement  "            AnimatedZoomPointToViewportCenter(newScale' new Point(contentRect.X + (contentRect.Width / 2)' contentRect.Y + (contentRect.Height / 2))' null); " is 144.
Long Statement,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,ZoomTo,The length of the statement  "            ZoomPointToViewportCenter(newScale' new Point(contentRect.X + (contentRect.Width / 2)' contentRect.Y + (contentRect.Height / 2))); " is 130.
Long Statement,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,AnimatedZoomTo,The length of the statement  "            Point zoomCenter = new Point(ContentOffsetX + (ContentViewportWidth / 2)' ContentOffsetY + (ContentViewportHeight / 2)); " is 120.
Long Statement,ZoomAndPan,ZoomAndPanControl,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\ZoomAndPan\ZoomAndPanControl.cs,ZoomTo,The length of the statement  "            Point zoomCenter = new Point(ContentOffsetX + (ContentViewportWidth / 2)' ContentOffsetY + (ContentViewportHeight / 2)); " is 120.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Complex Conditional,GitUI,GitViewModel,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\GitViewModel.cs,fileSystemWatcher_Changed,The conditional expression  "!noRefresh && this.tracker != null                   && !(name.EndsWith(".git") && e.ChangeType == WatcherChangeTypes.Changed)                  && !name.EndsWith("index.lock") && !this.tracker.IsIgnored(name)"  is complex.
Complex Conditional,Mono.Options,Option,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,Option,The conditional expression  "Array.IndexOf (names' "<>") >= 0 &&   					((names.Length == 1 && this.type != OptionValueType.None) ||  					 (names.Length > 1 && this.MaxValueCount > 1))"  is complex.
Complex Conditional,Mono.Options,OptionSet,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\Options.cs,ParseBool,The conditional expression  "n.Length >= 1 && (n [n.Length-1] == '+' || n [n.Length-1] == '-') &&  					Contains ((rn = n.Substring (0' n.Length-1)))"  is complex.
Complex Conditional,GitUI.UI,ExtHelper,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\UI\PendingChanges.xaml.cs,FindVisualChild,The conditional expression  "child != null && child is TChild && (name == null || ((Control)child).Name == name)"  is complex.
Magic Number,GitUI,GitViewModel,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\GitViewModel.cs,GitViewModel,The following statement contains a magic number: timer.Interval = TimeSpan.FromMilliseconds(588);
Magic Number,GitUI,GitViewModel,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\GitViewModel.cs,RefreshToolWindows,The following statement contains a magic number: await Task.Delay(300);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,Window_Loaded,The following statement contains a magic number: this.rootGrid.RowDefinitions[2].Height = new GridLength(this.ActualHeight / 3);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,Window_Loaded,The following statement contains a magic number: this.rootGrid.RowDefinitions[2].Height = new GridLength(this.ActualHeight / 3);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,Window_Loaded,The following statement contains a magic number: Action a1 = () =>              {                  this.WindowState = WindowState.Maximized;                  this.console_height = (this.ActualHeight - 60) * 0.5;              };
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,Window_Loaded,The following statement contains a magic number: Action a1 = () =>              {                  this.WindowState = WindowState.Maximized;                  this.console_height = (this.ActualHeight - 60) * 0.5;              };
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowCommitDetails,The following statement contains a magic number: var animationDuration = TimeSpan.FromSeconds(.5);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,CloseCommitDetails_Executed,The following statement contains a magic number: var animationDuration = TimeSpan.FromSeconds(.2);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,CloseCommitDetails_Executed,The following statement contains a magic number: var animation = new DoubleAnimation(this.ActualWidth + 200' new Duration(animationDuration));
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowMessage_Executed,The following statement contains a magic number: int max_lines = (int) this.ActualHeight / 40;
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowMessage_Executed,The following statement contains a magic number: i < max_lines-3
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowMessage_Executed,The following statement contains a magic number: text = string.Format("{0}\n .......\n{1}\n{2}"'                       sb.ToString()' lines[lines.Length - 2]' lines[lines.Length - 1]);
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowMessage_Executed,The following statement contains a magic number: DoubleAnimation doubleAnimation = new DoubleAnimation  			{                  Duration = new Duration(ret.HasError ? TimeSpan.FromSeconds(30) : TimeSpan.FromSeconds(10))'  				From = 1.0'  				To = 0.0  			};
Magic Number,GitUI,MainWindow,D:\research\architectureSmells\repos\yysun_git-tools\GitUI\MainWindow.xaml.cs,ShowMessage_Executed,The following statement contains a magic number: DoubleAnimation doubleAnimation = new DoubleAnimation  			{                  Duration = new Duration(ret.HasError ? TimeSpan.FromSeconds(30) : TimeSpan.FromSeconds(10))'  				From = 1.0'  				To = 0.0  			};
